time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,567.1,24.8,1825.3,106.3,3170.3,178.3,567.6,1828.8,3170.3,274.6,70.9,6.9
0.027989,569.5,24.7,1838.5,110.3,3180.0,209.6,569.1,1836.1,3179.5,275.5,71.4,8.8
0.029989,571.4,25.7,1848.0,114.2,3190.6,229.1,571.1,1846,3190.7,276.3,71.9,11.1
0.031989,573.3,28.3,1856.6,114.8,3199.0,229.5,573.3,1855.7,3199.3,277.1,72.2,13.5
0.033989,575.2,31.7,1862.8,113.4,3200.8,222.6,575.4,1863,3201.9,277.7,72.5,15.5
0.035989,577.0,35.1,1865.2,115.0,3196.7,220.8,577.1,1866.5,3196.9,278.2,72.5,17.1
0.037989,578.4,38.4,1864.1,120.5,3186.4,219.0,578.5,1865.9,3185.4,278.7,72.5,18.5
0.039989,579.6,41.7,1860.6,127.8,3171.4,210.6,579.6,1861.1,3169.9,279,72.4,19.7
0.041989,580.5,45.1,1853.3,136.7,3153.6,199.3,580.3,1852.4,3153.6,279.3,72.2,20.6
0.043989,580.6,47.3,1841.2,146.8,3137.8,191.4,580.4,1839.3,3138.9,279.5,71.9,21.3
0.045989,579.8,47.8,1822.7,157.6,3126.1,186.9,579.8,1821.8,3127.8,279.6,71.6,21.8
0.047989,578.1,46.3,1800.2,165.6,3120.8,182.4,578.2,1800.3,3121,279.7,71.3,22.1
0.049989,575.7,43.1,1774.6,167.7,3120.2,173.4,575.9,1776.3,3119,279.6,70.9,22.2
0.051989,573.2,39.1,1750.7,161.6,3123.6,157.9,573.2,1752,3122.3,279.5,70.5,22
0.053989,570.7,34.8,1729.6,146.7,3131.3,136.8,570.7,1730.3,3130.7,279.3,70.1,21.4
0.055989,568.8,31.2,1714.1,127.2,3143.2,116.8,568.7,1713.4,3143.4,279,69.5,21.4
0.057989,567.5,29.5,1704.5,110.2,3156.8,103.6,567.5,1702.2,3158.5,278.6,68.7,25.3
0.059989,567.0,30.0,1698.4,98.8,3170.8,98.2,567,1696.1,3173,278.1,67.8,29.7
0.061989,566.9,33.3,1694.0,94.8,3182.3,101.3,566.9,1693.4,3183.5,277.5,66.6,29.9
0.063989,566.8,39.8,1689.0,96.5,3191.0,113.4,566.9,1692.8,3187.3,276.7,65.1,21.2
