time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,502.3,221.4,1618.3,886.2,2548.8,886.4,548.7,1652.8,2629.1,226.3,52.5,20.7
0.027011,520.4,253.3,1519.1,904.3,2568.0,895.9,551.5,1654.7,2629.4,226.5,52.5,20.4
0.029011,541.5,272.2,1595.7,781.2,2642.7,998.6,556.1,1657.9,2629.8,226.7,52.5,20
0.031011,561.4,280.2,1670.0,590.3,2699.0,894.3,562.3,1662.2,2630.4,226.9,52.5,19.6
0.033011,576.5,280.3,1695.3,459.6,2685.6,682.7,570.1,1667.5,2631.2,227.2,52.5,19.2
0.035011,590.8,278.4,1707.1,377.8,2660.8,516.8,579.2,1673.9,2632.2,227.5,52.5,18.9
0.037011,605.6,275.0,1717.0,322.6,2642.9,413.8,589.6,1681,2633.3,227.9,52.5,18.7
0.039011,620.1,267.7,1726.8,282.3,2631.5,359.7,600.9,1688.9,2634.6,228.3,52.5,18.6
0.041011,633.2,256.3,1736.4,250.4,2625.2,338.5,612.9,1697.3,2636,228.7,52.5,18.5
0.043011,645.6,243.3,1746.3,222.9,2624.3,336.9,625.4,1706,2637.5,229.1,52.5,18.4
0.045011,656.8,233.1,1755.1,201.7,2629.9,344.8,638.2,1714.9,2639.2,229.6,52.5,18.2
0.047011,667.7,225.2,1761.6,186.7,2640.6,355.5,651,1723.7,2640.9,230.1,52.5,18
0.049011,678.0,217.2,1764.8,179.7,2652.4,366.0,663.7,1732.3,2642.7,230.6,52.5,17.6
0.051011,686.7,207.1,1764.2,181.3,2660.4,377.6,675.9,1740.5,2644.6,231.2,52.6,17.2
0.053011,693.3,194.5,1760.6,189.3,2661.6,391.8,687.5,1748,2646.6,231.8,52.6,16.8
0.055011,698.1,180.5,1755.2,198.4,2654.5,401.8,698.5,1754.8,2648.6,232.5,52.7,16.3
0.057011,702.0,166.6,1749.9,203.2,2641.6,391.5,708.5,1760.7,2650.6,233.1,52.8,15.8
0.059011,706.6,153.8,1746.5,202.7,2630.4,357.1,717.7,1765.6,2652.7,233.8,52.9,15.2
0.061011,711.9,143.7,1745.8,201.8,2628.2,326.1,725.8,1769.3,2654.7,234.6,53,14.6
0.063011,718.2,135.6,1746.9,206.4,2635.7,316.4,732.9,1771.7,2656.7,235.3,53.1,13.9
