time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,340.3,89.0,1323.3,178.0,2406.5,259.4,341.5,1330.2,2345.4,95.1,45.6,11.3
0.027000,338.8,75.3,1334.1,177.9,2390.1,244.7,341.6,1339.5,2346.3,95.2,46.1,12.2
0.029000,338.0,65.0,1344.8,185.6,2361.9,224.1,341.7,1354.7,2347.7,95.3,46.7,13.8
0.031000,339.4,56.5,1358.5,205.9,2329.0,206.1,341.8,1375.3,2349.3,95.4,47.2,15.7
0.033000,341.8,48.5,1376.9,223.1,2308.6,186.5,342,1400.7,2350.8,95.4,47.6,17.4
0.035000,343.2,42.2,1401.7,222.7,2306.2,165.9,342.4,1430.3,2352.1,95.5,48,18.7
0.037000,344.4,39.0,1447.0,215.2,2311.3,160.5,342.8,1463.2,2352.8,95.6,48.4,19.4
0.039000,346.3,40.8,1525.0,196.3,2318.6,192.7,343.5,1498.7,2352.7,95.7,48.7,19.8
0.041000,349.1,45.8,1597.5,153.6,2329.6,269.9,344.4,1536.1,2351.9,95.8,49,20.1
0.043000,350.9,48.2,1629.3,122.5,2340.5,356.4,345.5,1574.7,2350.3,95.8,49.2,20.2
0.045000,351.0,45.1,1643.1,105.3,2357.3,384.7,346.9,1613.9,2348.2,95.9,49.5,20.1
0.047000,350.7,40.4,1656.7,96.1,2376.9,339.3,348.6,1653.3,2345.9,96,49.6,20
0.049000,351.0,38.2,1681.4,100.5,2378.3,285.6,350.6,1692.6,2343.9,96.1,49.7,19.7
0.051000,352.8,40.6,1730.2,122.2,2363.3,265.4,352.8,1731.6,2342.9,96.1,49.8,19.2
0.053000,354.9,42.5,1786.4,139.1,2352.0,265.9,355.4,1770.3,2343.5,96.2,49.9,18.6
0.055000,355.4,39.7,1824.0,133.8,2354.6,250.0,358.2,1808.7,2346.5,96.3,50,17.8
0.057000,355.4,35.8,1848.1,117.4,2371.0,216.6,361.3,1847,2352.6,96.3,50,16.5
0.059000,356.6,33.7,1869.8,101.5,2393.8,174.7,364.5,1885.2,2362.4,96.4,50,14.9
0.061000,361.4,36.1,1891.1,101.9,2413.8,146.1,367.9,1923.6,2376.5,96.4,49.9,13.2
0.063000,369.9,44.0,1916.9,130.3,2425.4,135.7,371.4,1962.3,2395.1,96.5,49.8,11.7
0.065000,377.7,50.6,1951.5,177.1,2425.8,126.7,374.9,2001.1,2418.3,96.5,49.7,10.8
