time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,470.1,131.8,1118.3,141.3,2044.7,96.2,483.3,1114,2035.9,160.5,72.9,5.4
0.028000,473.7,121.9,1119.8,128.1,2037.5,79.1,482.8,1115.3,2036.2,160.6,73.6,6.8
0.030000,477.4,118.6,1120.4,118.2,2034.1,64.3,482.1,1117.5,2036.7,160.7,74.2,8.3
0.032000,480.4,117.2,1120.8,110.2,2032.5,54.9,481.3,1120.4,2037,160.8,74.7,9.7
0.034000,482.3,114.3,1121.6,102.0,2032.1,49.0,480.6,1124,2036.9,160.9,75.2,11.1
0.036000,483.7,111.1,1124.1,95.6,2032.3,46.0,480,1128.2,2036.2,161.1,75.6,12.5
0.038000,485.3,111.4,1128.4,95.0,2032.5,46.1,479.8,1132.8,2034.5,161.2,75.9,14
0.040000,487.7,115.9,1134.1,99.9,2032.3,48.9,480.2,1137.8,2031.6,161.4,76.2,15.5
0.042000,490.0,119.8,1140.3,106.1,2031.4,54.0,481.1,1143,2027.5,161.6,76.5,16.9
0.044000,491.9,119.8,1147.1,110.8,2028.6,61.7,482.7,1148.4,2022.1,161.8,76.8,17.9
0.046000,493.1,116.7,1154.1,113.8,2021.3,70.5,484.9,1154.1,2015.5,161.9,77,18.6
0.048000,494.0,113.5,1160.6,115.9,2009.2,75.9,487.8,1159.9,2007.8,162.1,77.2,18.8
0.050000,494.7,110.2,1167.4,117.3,1995.0,75.9,491,1166,1999.6,162.3,77.4,18.7
0.052000,495.4,107.3,1173.6,118.2,1984.5,71.9,494.5,1172.4,1991.1,162.5,77.6,18.5
0.054000,496.1,105.7,1180.1,120.1,1977.2,67.3,498.1,1179.2,1982.8,162.7,77.7,18.2
0.056000,497.0,105.2,1188.0,123.6,1971.6,63.4,501.4,1186.6,1975.3,163,77.9,18
0.058000,497.7,104.7,1196.2,126.9,1968.1,60.0,504.2,1194.6,1968.9,163.2,78,17.7
0.060000,498.3,104.3,1204.7,130.2,1966.1,56.6,506.3,1203.3,1964.2,163.4,78.1,17.4
0.062000,498.8,104.0,1213.0,134.0,1965.2,53.8,507.5,1212.8,1961.3,163.6,78.1,17.1
0.064000,499.2,103.0,1221.7,138.1,1965.2,51.5,507.8,1223.1,1960.5,163.8,78.2,17
0.066000,499.4,101.0,1231.9,142.5,1966.6,50.1,507,1234.2,1961.6,164,78.3,17.3
0.068000,499.3,98.5,1243.9,147.2,1968.6,50.4,505.1,1246,1964.7,164.1,78.3,18
0.070000,498.8,95.1,1258.4,150.8,1971.1,51.7,502.4,1258.5,1969.2,164.3,78.3,19
0.072000,497.9,91.4,1273.1,151.5,1974.0,53.3,498.9,1271.5,1974.7,164.4,78.3,19.9
0.074000,496.6,88.0,1288.3,148.8,1977.8,55.2,495,1284.8,1980.7,164.6,78.4,20.4
0.076000,494.9,84.6,1303.6,140.9,1982.6,57.3,490.9,1298.2,1986.7,164.7,78.4,20.4
0.078000,493.3,81.0,1316.5,128.4,1987.3,59.1,486.9,1311.6,1991.9,164.7,78.4,19.7
0.080000,491.8,76.4,1328.0,112.3,1991.7,60.2,483.3,1324.6,1996,164.8,78.4,18.7
0.082000,490.1,71.3,1337.0,96.6,1994.8,59.2,480.4,1337.3,1998.6,164.8,78.4,17.6
0.084000,488.4,66.6,1345.3,83.5,1996.9,56.5,478.3,1349.3,1999.5,164.8,78.4,16.7
0.086000,486.9,63.8,1354.6,74.4,1998.9,53.8,477.2,1360.7,1999,164.8,78.3,16.3
0.088000,485.5,62.9,1363.8,69.9,2000.7,52.4,477.1,1371.5,1997.3,164.8,78.3,16.4
0.090000,483.9,62.8,1373.1,69.0,2002.1,52.6,477.9,1381.6,1995.1,164.7,78.2,16.6
0.092000,482.0,63.3,1383.7,71.2,2002.7,55.6,479.3,1391.2,1993.2,164.6,78,16.8
0.094000,480.0,63.8,1395.1,74.7,2002.7,62.2,481,1400.5,1992.8,164.4,77.8,16.8
0.096000,477.6,64.3,1407.2,78.2,2001.7,74.6,482.7,1409.6,1995,164.2,77.5,16.4
0.098000,475.1,65.2,1418.8,82.6,1998.6,96.2,483.9,1418.8,2001.2,164,77.2,15.7
0.100000,472.1,67.4,1431.8,89.9,1994.3,138.4,484.1,1428.4,2012.5,163.8,76.8,14.8
