time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,630.9,124.7,1415.0,145.2,2860.9,191.2,627,1418.9,2866.6,195.3,69.4,7.9
0.028011,632.6,108.7,1418.8,136.2,2864.1,177.5,629.2,1419.8,2866.6,195,70.4,7.7
0.030011,634.2,99.6,1420.2,130.1,2868.3,166.3,633,1421.2,2866.7,194.6,71.1,7.5
0.032011,637.0,97.0,1422.8,126.0,2870.8,160.1,638.4,1423.3,2867.1,194.3,71.5,7.5
0.034011,641.4,101.1,1427.5,124.3,2871.5,159.9,645.2,1426,2867.9,193.9,71.8,7.6
0.036011,648.4,112.0,1433.4,124.6,2871.8,164.0,653.6,1429.3,2869.3,193.4,71.8,8
0.038011,658.6,128.7,1438.3,126.0,2873.2,171.0,663.3,1433.2,2871.4,193,71.7,8.8
0.040011,671.7,147.5,1441.2,127.9,2875.9,181.9,674.2,1437.4,2874.4,192.6,71.5,9.8
0.042011,687.0,164.1,1442.3,129.7,2878.6,198.4,685.7,1441.7,2878.1,192.2,71.3,10.7
0.044011,701.4,172.4,1442.8,130.6,2880.3,218.1,697.5,1445.7,2882.6,191.7,71.1,11.5
0.046011,713.8,171.6,1444.3,130.1,2882.3,239.7,709.1,1449.2,2887.6,191.3,71,11.7
0.048011,723.2,163.0,1447.3,127.0,2886.9,261.9,719.9,1451.6,2892.9,190.8,70.9,11.7
0.050011,730.2,150.4,1451.0,121.7,2894.9,285.5,729.4,1452.8,2898.4,190.4,70.8,11.4
0.052011,735.9,139.4,1453.5,117.8,2904.8,310.6,737.1,1452.3,2903.8,189.9,70.7,11
0.054011,741.0,134.5,1452.3,119.1,2913.7,329.9,742.6,1450.2,2909,189.5,70.5,10.6
0.056011,744.8,135.5,1447.1,125.2,2918.4,329.9,745.9,1446.3,2914,189.1,70.4,10.2
0.058011,746.2,136.6,1439.8,131.8,2920.3,309.2,746.7,1440.9,2918.7,188.7,70.2,9.9
0.060011,744.4,133.0,1432.5,134.9,2923.8,275.2,745.2,1434.1,2923.2,188.3,69.9,9.6
0.062011,740.1,125.0,1426.0,135.8,2930.0,238.0,741.7,1426.3,2927.5,187.9,69.6,9.1
0.064011,735.2,116.8,1419.8,137.8,2935.9,207.7,736.5,1418,2931.8,187.5,69.3,8.4
0.066011,731.0,111.1,1413.2,141.3,2938.7,187.9,729.9,1409.4,2936,187.2,69.1,7.4
0.068011,726.4,106.2,1406.5,141.1,2937.9,178.1,722.3,1400.9,2940.2,187,68.8,5.6
0.070011,717.9,96.2,1398.2,132.8,2935.3,173.8,714.1,1392.7,2944.3,0,68.8,3.6
0.072011,705.0,82.1,1386.6,120.1,2936.5,171.5,705.3,1384.8,2947.8,0,68.9,1.8
0.074011,690.8,71.0,1370.7,109.2,2946.1,170.0,696.2,1377.3,2950.6,0,69.1,0.6
0.076011,679.9,67.0,1356.3,100.6,2955.8,164.7,686.7,1369.8,2952.1,0,69.4,0.3
0.078011,672.2,65.8,1350.2,91.5,2955.6,153.7,676.7,1362,2951.9,0,69.6,1.2
0.080011,665.9,62.1,1348.9,82.2,2951.0,141.9,666,1353.5,2949.6,0,69.7,2.7
0.082011,658.9,55.5,1347.9,73.4,2946.7,131.7,654.5,1344.1,2944.7,0,69.4,4.3
0.084011,650.5,48.7,1345.3,67.6,2944.0,126.1,642.1,1333.4,2937.2,0,68.8,5.4
0.086011,639.6,46.7,1339.1,70.4,2941.8,132.1,628.7,1321.4,2927.1,0,67.8,6.6
0.088011,624.4,59.5,1324.5,93.9,2931.3,157.5,614.5,1308.2,2914.6,0,66.5,11.7
0.090011,601.9,106.2,1293.8,141.2,2897.1,182.2,599.8,1294,2900.2,0,64.9,17.3
0.092011,574.4,184.4,1262.5,158.4,2862.2,173.4,585.1,1279.4,2884.8,0,63.1,18.7
0.094011,550.8,252.2,1246.9,141.2,2845.0,154.0,570.9,1265.2,2869.3,0,61,11.3
0.096011,540.1,276.5,1241.0,120.1,2839.8,137.7,558,1251.9,2854.7,0,58.8,-10.2
0.098011,539.0,268.8,1238.0,102.2,2839.5,124.7,547.1,1240.6,2842,0,56.5,-49.7
0.100011,541.9,248.3,1235.7,86.5,2840.5,113.9,538.8,1231.8,2832.1,0,54.1,-98.7
0.102011,545.7,230.9,1234.1,74.0,2839.9,106.2,533.6,1226.3,2825.9,0,51.2,-147.7
0.104011,548.9,232.5,1233.9,66.0,2835.4,102.3,531.8,1224.5,2823.8,0,47.9,-187
