time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,1518.2,617.4,2590.2,1736.8,2677.5,862.4,1249.7,2382.5,2952,0,14.5,-200
0.028011,1445.3,652.3,2320.1,1125.2,2826.0,742.9,1242.3,2374.7,2952,0,13.9,-200
0.030011,1389.5,629.8,2296.2,990.7,2855.4,721.3,1230.1,2361.9,2952,0,12.9,-200
0.032011,1348.8,607.5,2305.3,1011.0,2858.8,817.7,1213.6,2344.5,2951.9,0,11.8,-200
0.034011,1299.7,579.7,2373.4,933.1,2877.0,1139.8,1192.9,2322.9,2951.6,0,10.7,-200
0.036011,1248.8,540.3,2399.3,628.3,3121.4,1581.6,1168.7,2297.8,2950.9,0,9.9,-200
0.038011,1190.9,532.9,2395.7,432.6,3478.2,1636.5,1141.5,2269.8,2949.8,0,9.5,-200
0.040011,1126.7,619.8,2389.4,352.5,3531.4,661.0,1112,2239.6,2948,0,9.7,-200
0.042011,1034.6,972.3,2371.6,392.5,3497.0,633.5,1080.6,2208.1,2945.4,0,10.1,-200
0.044011,641.6,981.0,1952.8,1580.2,2319.9,631.5,1048.3,2176,2942,0,10.4,-200
0.046011,561.4,857.9,2019.9,566.2,2626.7,1514.6,1015.5,2144.2,2937.5,0,10.5,-200
0.048011,550.5,882.5,1978.7,384.1,2989.7,766.1,983.1,2113.5,2931.9,0,10.4,-200
0.050011,567.8,844.5,1947.3,363.7,2945.0,690.7,951.5,2084.6,2925.1,0,10.3,-200
0.052011,592.4,746.4,1888.9,418.8,2766.6,725.4,921.3,2058.2,2917,0,10.2,-200
0.054011,633.0,724.3,1817.6,463.0,2645.6,528.5,893,2034.8,2907.8,0,10.1,-200
0.056011,674.4,802.9,1781.7,529.6,2606.6,487.7,867,2015,2897.4,0,10.2,-200
0.058011,692.9,1078.6,1781.2,705.1,2580.5,634.6,843.6,1999,2886,0,10.3,-200
0.060011,1323.8,1196.6,2131.7,817.4,2940.2,1198.1,823,1987.2,2873.7,0,11.3,-200
0.062011,1284.9,742.2,2143.4,472.4,3086.5,617.8,805.2,1979.7,2860.6,0,13,-200
0.064011,1295.3,641.9,2158.9,386.1,3089.2,473.1,790.2,1976.3,2847.1,0,14.2,-200
0.066011,1341.3,687.9,2186.2,424.7,3068.7,514.4,778,1977.1,2833.3,0,16.1,-200
0.068011,1490.9,1141.6,2206.7,747.7,2955.8,747.7,768.2,1981.6,2819.6,0,18.9,-200
0.070011,585.9,827.5,2001.0,409.4,2728.8,401.2,760.7,1989.7,2806.2,0,22.1,-200
0.072011,626.4,528.6,2045.7,253.8,2740.0,266.3,755.1,2000.7,2793.4,0,25.4,-200
0.074011,625.2,469.2,2062.2,213.8,2748.4,226.2,751,2014.3,2781.5,0,28.3,-200
0.076011,617.4,433.2,2066.7,194.4,2750.8,203.7,747.9,2029.7,2770.8,0,30.5,-200
0.078011,609.0,395.3,2067.3,179.9,2750.9,186.4,745.5,2046.6,2761.6,0,32.2,-200
0.080011,599.8,350.3,2067.0,165.9,2751.0,169.7,743.3,2064.1,2754,0,33.4,-200
0.082011,590.9,303.5,2066.7,153.5,2752.4,155.1,740.9,2081.8,2748.3,0,34.1,-200
0.084011,582.8,257.1,2066.4,143.9,2756.6,143.3,737.8,2099.1,2744.6,0,34.6,-200
0.086011,579.7,222.9,2066.3,145.7,2766.9,139.3,733.8,2115.5,2742.9,0,35.3,-200
0.088011,596.7,241.1,2068.7,186.1,2778.9,147.9,728.7,2130.4,2743.3,0,36.6,-200
0.090011,662.7,344.3,2088.6,290.7,2768.3,145.2,722.1,2143.5,2745.7,0,38.3,-200
0.092011,755.0,411.5,2126.0,325.7,2757.2,113.7,714.1,2154.6,2750.1,0,40.1,-200
0.094011,806.6,417.9,2157.2,287.2,2757.4,82.5,704.5,2163.4,2756.2,0,41.7,-200
