time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,304.8,89.3,2166.6,318.0,2789.0,122.4,327.1,2131.2,2794.7,154.3,57.7,11.6
0.028000,320.4,75.3,2157.3,303.8,2789.2,115.6,327.2,2129.7,2795.9,154.2,59.2,10.6
0.030000,329.4,62.5,2140.4,296.9,2793.8,121.1,327.4,2127.2,2797.9,154.1,60.3,8.7
0.032000,332.5,51.9,2115.8,287.3,2798.6,131.7,327.7,2124.1,2800.5,154,61.2,6.8
0.034000,332.6,43.7,2090.9,264.5,2799.7,131.6,328,2120.3,2803.9,153.8,61.9,5.6
0.036000,332.6,38.4,2077.2,240.6,2801.6,122.7,328.4,2116.3,2807.8,153.7,62.4,5.8
0.038000,333.5,36.1,2077.9,232.9,2807.6,122.6,328.9,2112.3,2812.1,153.6,62.8,7
0.040000,334.2,36.4,2090.0,244.5,2818.3,138.1,329.5,2108.6,2816.7,153.4,63,8.8
0.042000,334.4,37.5,2106.2,263.8,2830.1,162.3,330,2105.4,2821.6,153.3,63.2,10.9
0.044000,334.7,37.5,2117.0,270.6,2838.5,174.8,330.6,2103,2826.5,153.2,63.3,12.9
0.046000,334.8,36.7,2119.0,256.8,2844.3,167.9,331.2,2101.7,2831.4,153.1,63.4,14.5
0.048000,334.5,36.3,2116.4,230.0,2848.9,153.9,331.8,2101.6,2836,153,63.5,16.1
0.050000,334.4,36.0,2114.3,200.7,2851.5,145.8,332.3,2102.8,2840.3,152.9,63.5,17.7
0.052000,334.1,35.7,2113.9,172.8,2852.3,149.4,332.8,2105.5,2844.1,152.7,63.6,19.1
0.054000,333.2,35.5,2114.0,148.9,2851.8,163.3,333.1,2109.7,2847.4,152.6,63.6,20.4
0.056000,332.3,35.3,2114.9,130.7,2850.0,179.8,333.3,2115.3,2849.9,152.6,63.7,21.3
0.058000,331.8,34.8,2118.0,123.2,2847.1,185.7,333.3,2122.1,2851.7,152.5,63.7,21.9
0.060000,330.8,34.5,2123.5,127.2,2842.4,183.4,333.1,2130,2852.7,152.4,63.8,22.4
0.062000,329.6,35.0,2131.5,139.0,2837.7,181.8,332.6,2138.8,2852.7,152.3,63.9,22.6
0.064000,328.9,36.8,2142.9,154.1,2837.7,179.6,331.9,2148.3,2851.9,152.3,63.9,22.8
0.066000,328.0,40.3,2158.3,169.4,2842.4,177.9,331,2158.2,2850.1,152.2,63.9,23
0.068000,326.6,44.0,2173.9,179.0,2846.8,177.7,329.8,2168.1,2847.4,152.2,64,23
0.070000,325.3,46.6,2187.2,179.4,2848.0,175.3,328.4,2178,2843.9,152.1,64,23
0.072000,324.2,47.3,2196.0,172.4,2845.0,168.6,326.7,2187.4,2839.5,152.1,64,22.9
0.074000,322.7,46.7,2199.9,161.0,2836.0,159.0,324.9,2196.2,2834.3,152.1,64,22.7
0.076000,321.5,44.7,2199.7,147.9,2823.1,150.8,323,2204.3,2828.5,152,64,22.3
0.078000,320.7,41.5,2198.7,136.6,2811.6,147.9,321,2211.4,2822.1,152,64,21.8
0.080000,319.3,38.5,2200.0,129.1,2804.3,152.9,319,2217.6,2815.2,152,64,21.2
0.082000,318.0,36.8,2206.0,124.6,2801.0,165.8,317,2222.7,2808,152,63.9,20.6
0.084000,317.3,35.8,2217.5,122.2,2799.7,179.3,315.2,2226.9,2800.4,152,63.9,20.1
0.086000,316.6,35.2,2233.6,123.8,2797.3,187.0,313.7,2230.1,2792.8,152,63.8,19.7
0.088000,315.6,34.7,2248.9,129.9,2793.1,188.3,312.4,2232.5,2785,152,63.8,19.5
0.090000,315.0,33.9,2256.4,136.1,2789.2,187.9,311.4,2234.2,2777.3,152,63.7,19.3
0.092000,314.6,33.1,2253.9,139.6,2786.9,191.8,310.8,2235.2,2769.7,152.1,63.7,19.3
0.094000,313.8,32.7,2245.3,143.4,2783.9,204.4,310.6,2235.6,2762.3,152.1,63.6,19.3
0.096000,313.5,32.7,2235.7,149.8,2776.3,219.9,310.8,2235.7,2755.2,152.1,63.6,19.6
0.098000,313.6,32.5,2228.1,155.3,2762.3,227.0,311.4,2235.4,2748.3,152.1,63.5,20
0.100000,313.7,32.1,2222.4,156.7,2741.0,225.0,312.4,2234.8,2741.7,152.1,63.5,20.7
0.102000,314.1,31.2,2219.5,154.4,2720.3,219.2,313.8,2233.8,2735.5,152.2,63.4,21.3
0.104000,315.2,30.1,2220.9,150.8,2709.2,219.8,315.4,2232.6,2729.6,152.2,63.3,21.7
0.106000,316.1,29.4,2225.3,145.6,2708.4,233.5,317.2,2230.9,2724,152.2,63.3,21.7
0.108000,316.8,28.8,2229.2,136.2,2711.1,255.6,319.2,2228.7,2718.7,152.2,63.2,21.5
0.110000,318.0,27.8,2231.1,127.2,2707.8,266.0,321.2,2225.9,2713.6,152.2,63.1,21.1
