time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,437.0,258.0,2292.4,354.1,2847.6,324.1,419.1,2301.9,2798.5,125.4,73.8,14.1
0.027000,417.8,206.2,2276.4,308.8,2853.8,302.0,415.8,2288,2819.9,125.6,74.2,14.1
0.029000,403.1,159.3,2259.5,291.7,2858.6,306.4,410.8,2267.5,2851,125.9,74.6,13.8
0.031000,393.4,129.7,2240.8,273.8,2864.3,307.2,404.7,2243.6,2885.8,126.3,75,13.4
0.033000,388.9,115.1,2226.6,239.0,2872.4,288.3,398.3,2220.1,2917.8,126.6,75.3,13
0.035000,388.5,105.7,2216.6,200.0,2883.8,270.2,392.4,2200.4,2941.3,127,75.6,12.8
0.037000,388.9,96.9,2207.2,170.6,2904.4,278.5,387.6,2187.3,2952.6,127.4,75.8,12.8
0.039000,388.1,90.8,2200.4,152.7,2936.2,316.9,384.3,2182.3,2950.8,127.7,76.1,13
0.041000,387.2,87.6,2199.1,143.6,2964.8,366.3,382.8,2185.3,2938,128.1,76.3,13.1
0.043000,387.6,85.5,2201.2,144.1,2972.6,420.0,382.9,2194.9,2919,128.4,76.5,13.3
0.045000,388.6,85.4,2202.3,159.1,2944.7,480.5,384.4,2208.3,2900.1,128.8,76.6,13.2
0.047000,388.6,88.3,2199.7,187.4,2890.3,517.2,386.5,2222.7,2888.1,129.1,76.7,13
0.049000,387.8,94.0,2198.3,209.7,2869.1,500.5,388.8,2234.9,2888.5,129.4,76.7,12.6
0.051000,387.4,103.0,2206.4,218.5,2906.0,457.2,390.5,2242.6,2904.5,129.6,76.6,12.2
0.053000,387.9,116.6,2223.8,227.6,2957.9,410.0,390.9,2244.5,2935.7,129.9,76.4,11.7
0.055000,388.0,134.6,2244.0,238.9,2997.1,373.5,389.8,2240.8,2978.7,130.1,76.1,11.1
0.057000,385.3,150.7,2259.9,251.4,3030.2,342.3,386.7,2233,3026.7,130.3,75.7,10.6
0.059000,379.1,161.7,2266.9,281.3,3058.8,313.1,381.6,2223.4,3071.4,130.4,75.1,9.9
0.061000,371.6,181.7,2262.0,343.2,3069.2,288.0,374.7,2215.1,3103.8,130.5,74.4,9.2
0.063000,364.7,229.9,2247.8,426.5,3064.4,262.6,366.2,2210.7,3116.9,130.6,73.6,8.6
0.065000,357.7,298.9,2226.9,501.9,3057.6,242.2,356.4,2212.3,3106.4,130.6,72.7,8.2
0.067000,350.7,352.4,2198.7,545.7,3049.4,231.0,345.6,2220.8,3072.2,130.6,71.6,11.2
0.069000,343.5,374.8,2175.2,567.0,3036.1,236.7,334.2,2235.4,3018.6,130.6,70.3,17.6
0.071000,332.0,388.4,2179.9,603.7,3010.6,276.5,322.2,2254.1,2954,130.5,69,22.5
0.073000,314.4,406.1,2223.0,679.9,2961.5,352.8,310,2273.8,2889.4,130.4,67.4,20.7
0.075000,293.0,413.8,2289.3,783.4,2893.2,424.3,297.5,2290.7,2836.8,130.3,65.8,7.4
0.077000,271.1,386.3,2347.2,873.0,2837.3,447.0,285,2301.5,2807.2,130.1,64,-24.2
0.079000,254.1,303.5,2373.8,899.7,2820.6,440.7,272.4,2303.3,2808.5,130,62.3,-70.6
0.081000,246.2,190.8,2363.6,884.5,2835.5,431.5,259.9,2294.9,2843.8,129.8,60.2,-122.1
0.083000,244.1,110.6,2309.7,915.4,2857.0,422.7,247.9,2276.5,2910.9,129.5,58.1,-168.5
0.085000,247.9,73.3,2210.6,982.8,2878.8,439.2,236.6,2250.4,3002.4,129.3,55.9,-200
0.087000,254.8,59.1,2153.1,989.5,2947.1,588.1,226.5,2219.9,3106.5,129.1,54,-213.3
0.089000,254.8,55.8,2141.9,831.6,3203.4,780.0,218,2189.5,3208.8,0,52,-214.9
0.091000,236.4,67.3,2131.9,681.5,3399.7,663.6,211.5,2163.7,3294.8,0,49.7,-210
0.093000,199.2,111.8,2166.6,582.5,3434.3,591.9,207.5,2146.4,3352.1,0,47.9,-203.3
0.095000,146.8,202.8,2198.0,558.3,3405.7,575.0,206.1,2140.4,3372.2,0,47,-200
