time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,445.5,215.0,2017.8,125.8,2461.7,107.8,471.7,2006.3,2464.5,120.7,65.3,5.7
0.028000,454.9,183.0,2007.3,122.5,2458.2,98.7,473.2,2000.4,2464.7,120.6,65.3,5.2
0.030000,466.4,159.6,1993.7,130.8,2459.6,98.2,475.6,1990.6,2464.9,120.4,65.3,4.9
0.032000,480.5,163.4,1976.0,151.9,2466.6,105.2,479,1977.2,2465.2,120.2,65.3,4.7
0.034000,494.2,180.9,1956.6,173.9,2473.7,110.4,483.3,1960.5,2465.5,120,65.2,4.6
0.036000,503.9,194.2,1937.8,191.1,2474.9,110.9,488.5,1940.7,2465.8,119.9,65.3,4.6
0.038000,512.7,204.7,1911.8,210.4,2472.5,113.4,494.5,1918.2,2466.1,119.7,65.4,4.9
0.040000,521.1,215.6,1882.4,224.1,2470.8,118.3,501.3,1893.4,2466.3,119.6,65.7,5.4
0.042000,525.3,217.5,1859.4,225.2,2469.0,119.0,508.8,1866.8,2466.5,119.4,66.1,5.8
0.044000,524.1,205.9,1841.8,221.6,2465.4,114.1,517,1838.9,2466.6,119.3,66.4,6.1
0.046000,523.7,193.9,1816.5,223.9,2462.2,111.1,525.8,1809.9,2466.5,119.1,66.7,6.3
0.048000,529.1,193.8,1777.8,229.1,2461.3,114.0,535,1780.5,2466.4,119,67,6.2
0.050000,536.7,195.4,1742.2,223.4,2461.1,115.4,544.6,1751.1,2466.2,118.9,67.1,6
0.052000,542.7,191.1,1716.6,210.8,2459.1,109.6,554.4,1721.9,2465.9,118.8,67.2,5.9
0.054000,548.8,191.8,1695.5,204.3,2457.7,100.9,564.4,1693.4,2465.6,118.8,67.1,5.8
0.056000,561.4,214.6,1670.0,207.8,2459.5,95.0,574.4,1665.9,2465.4,118.7,67,6
0.058000,580.5,251.9,1643.9,209.8,2463.8,92.2,584.2,1639.6,2465.2,118.7,66.9,6.3
0.060000,597.8,275.9,1622.0,200.4,2467.6,87.9,593.9,1614.7,2465.2,118.7,66.7,6.8
0.062000,608.7,279.2,1601.7,184.3,2469.1,82.1,603.1,1591.4,2465.5,118.7,66.7,7.2
0.064000,620.6,284.6,1575.3,170.9,2471.0,80.2,612,1569.6,2466,118.7,66.7,7.6
0.066000,634.1,294.5,1547.4,162.5,2474.4,83.2,620.2,1549.5,2466.9,118.7,66.8,7.7
0.068000,640.4,284.8,1527.9,153.4,2475.8,83.8,627.9,1531,2468.2,118.7,66.9,7.7
0.070000,640.1,252.0,1514.3,142.9,2474.2,80.8,634.8,1514,2469.9,118.8,67.1,7.6
0.072000,641.4,222.9,1501.3,138.5,2473.5,80.9,641.1,1498.4,2472.2,118.8,67.4,7.5
0.074000,645.9,214.6,1484.7,141.3,2476.1,87.9,646.6,1484.2,2474.9,118.9,67.6,7.5
0.076000,647.4,214.1,1467.6,138.7,2479.3,93.9,651.3,1471.1,2478.1,119,67.8,7.6
0.078000,644.9,206.5,1454.4,127.5,2480.3,92.0,655.3,1458.9,2481.9,119.1,68,7.9
0.080000,644.3,198.1,1441.9,115.9,2481.7,88.2,658.7,1447.6,2486,119.3,68.2,8.3
0.082000,649.3,203.3,1428.8,111.4,2485.9,90.5,661.5,1437,2490.5,119.4,68.4,8.7
0.084000,655.6,215.7,1417.4,111.5,2491.3,95.7,663.8,1426.9,2495.3,119.5,68.6,9
0.086000,658.4,216.6,1410.5,110.8,2494.7,96.8,665.6,1417.2,2500.4,119.7,68.8,9.1
0.088000,661.3,211.2,1407.1,114.3,2499.2,98.4,667.1,1407.8,2505.6,119.8,68.9,9
0.090000,669.1,221.3,1405.9,132.2,2509.4,108.6,668.5,1398.6,2510.8,120,69,8.8
0.092000,678.6,248.5,1402.7,161.8,2522.1,122.1,669.6,1389.6,2515.9,120.1,69.1,8.6
0.094000,682.3,269.1,1394.0,182.2,2528.9,125.5,670.8,1380.8,2520.9,120.3,69.2,8.5
0.096000,681.0,272.2,1381.8,185.2,2530.4,120.5,671.9,1372.1,2525.8,120.5,69.3,8.6
0.098000,681.3,276.3,1366.9,181.8,2532.5,116.1,673.2,1363.7,2530.4,120.6,69.4,8.9
0.100000,684.4,293.5,1352.1,176.8,2536.5,113.9,674.6,1355.4,2534.7,120.8,69.6,9.2
0.102000,684.8,301.6,1340.3,166.4,2538.7,108.4,676.2,1347.5,2538.8,121,69.7,9.7
0.104000,682.4,287.2,1331.8,154.8,2539.0,101.2,677.8,1340,2542.7,121.1,69.8,10.2
0.106000,682.4,271.7,1326.0,152.2,2540.6,99.0,679.6,1333,2546.4,121.3,69.9,10.9
0.108000,684.9,272.7,1322.2,161.2,2545.4,102.3,681.4,1326.5,2550.1,121.4,69.9,11.9
0.110000,684.8,281.3,1319.3,168.6,2550.7,102.7,683.1,1320.7,2553.8,121.6,69.9,12.9
0.112000,681.0,281.0,1316.3,167.0,2555.1,97.6,684.6,1315.5,2557.7,121.7,69.9,14
0.114000,679.1,278.2,1314.1,166.6,2560.3,94.1,685.8,1311.2,2561.9,121.9,69.9,14.8
0.116000,680.2,283.7,1312.7,172.9,2567.8,95.1,686.5,1307.8,2566.7,122,69.8,15.2
0.118000,679.4,289.1,1310.7,175.2,2574.5,94.0,686.6,1305.1,2572.1,122.1,69.8,15.3
0.120000,675.7,286.4,1307.6,169.2,2580.6,88.8,686,1303.4,2578.4,122.2,69.8,15.2
0.122000,674.2,288.3,1304.4,165.6,2589.7,86.2,684.5,1302.6,2585.6,122.3,69.8,14.9
0.124000,676.0,304.3,1302.1,168.6,2602.0,89.7,682,1302.6,2594,122.3,69.7,14.7
0.126000,675.3,319.6,1300.7,167.8,2613.1,93.4,678.4,1303.4,2603.5,122.4,69.7,14.6
0.128000,669.2,314.9,1300.7,157.7,2619.5,94.1,673.7,1305,2614.4,122.4,69.6,14.5
0.130000,663.2,302.9,1303.0,149.1,2626.5,98.5,667.8,1307.2,2626.5,122.5,69.4,14.3
0.132000,660.2,301.7,1307.7,149.5,2638.6,111.3,660.7,1310.1,2639.9,122.5,69.2,14.2
0.134000,655.8,302.6,1312.2,149.5,2651.9,123.0,652.5,1313.4,2654.5,122.5,69,13.9
0.136000,646.4,290.9,1315.1,140.3,2663.2,127.2,643.3,1317.1,2670.1,122.5,68.8,13.6
0.138000,635.9,272.0,1318.8,127.9,2675.6,130.8,633.2,1321.1,2686.6,122.5,68.6,13.3
0.140000,627.1,258.4,1325.6,119.4,2695.0,142.5,622.4,1325.3,2703.7,122.4,68.3,12.8
0.142000,618.6,249.6,1332.5,112.8,2716.9,154.2,611.1,1329.5,2721.2,122.4,68,12.3
0.144000,608.0,240.0,1337.0,104.0,2736.3,156.8,599.5,1333.7,2738.8,122.4,67.8,11.8
0.146000,597.5,236.7,1340.7,96.3,2755.3,155.1,587.8,1337.8,2756.1,122.3,67.6,11.2
0.148000,588.7,246.5,1346.0,92.1,2777.7,156.7,576.4,1341.7,2772.9,122.2,67.4,10.5
0.150000,579.7,258.7,1350.1,88.1,2798.1,154.9,565.5,1345.3,2788.7,122.2,67.1,9.8
0.152000,568.5,258.5,1351.3,82.2,2811.3,142.1,555.5,1348.6,2803.2,122.1,66.9,9
0.154000,554.5,251.3,1351.1,76.7,2820.6,121.0,546.4,1351.5,2816.1,122,66.6,8.2
0.156000,540.0,247.4,1351.4,74.2,2826.1,104.8,538.7,1353.9,2827.1,121.9,66.3,7.2
0.158000,526.9,249.1,1352.5,74.1,2829.9,99.3,532.4,1355.8,2835.9,121.8,65.8,6
0.160000,516.5,249.6,1353.8,74.3,2835.9,94.8,527.9,1357.2,2842.4,121.7,65.3,4.7
0.162000,507.7,247.4,1355.8,75.9,2845.1,83.8,525.1,1358,2846.4,121.6,64.5,3.4
0.164000,501.2,249.1,1358.6,82.8,2854.0,73.4,524.1,1358.3,2847.7,121.5,63.6,2.4
