time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,645.1,116.3,1365.5,157.4,2343.8,293.2,645.4,1360.4,2337.4,108.3,72.4,4.3
0.028000,657.4,103.7,1355.4,125.7,2322.9,263.5,652.4,1357.5,2332.9,108.5,72.5,6.4
0.030000,662.5,88.4,1350.1,105.4,2322.0,234.5,661.6,1352.8,2327.2,108.7,72.7,9
0.032000,666.3,76.5,1346.2,89.7,2329.1,208.3,670.7,1346.6,2322.7,108.9,72.9,11.6
0.034000,672.7,70.5,1339.5,77.6,2333.9,191.6,677.6,1339.5,2321.6,109,73,13.6
0.036000,679.6,67.0,1330.0,69.4,2327.5,191.4,681.2,1332.2,2325.4,109.1,73.2,14.6
0.038000,683.3,61.9,1323.2,62.8,2321.5,196.1,682,1325.8,2334.7,109.3,73.4,14.9
0.040000,683.6,57.1,1321.5,58.9,2336.6,199.8,681.5,1320.9,2349.1,109.4,73.5,14.6
0.042000,683.9,58.0,1322.5,61.9,2370.4,203.6,681.5,1318.1,2367.5,109.5,73.6,14.1
0.044000,686.3,67.5,1322.7,74.2,2401.8,208.9,683.2,1317.2,2388.2,109.6,73.6,13.8
0.046000,689.5,79.6,1319.4,89.8,2419.2,216.3,686.5,1317.6,2410.1,109.6,73.6,13.9
0.048000,689.7,81.4,1314.9,94.6,2429.6,219.9,690.5,1318.1,2432.1,109.7,73.6,14.5
0.050000,688.0,76.4,1311.8,90.3,2444.7,219.3,693,1317.4,2453.9,109.8,73.6,15.1
0.052000,686.5,75.9,1310.0,87.0,2468.0,223.0,692.4,1314.6,2475.4,109.9,73.6,15.7
0.054000,684.8,83.4,1307.3,88.7,2496.2,236.3,688.2,1309.3,2496.5,110,73.6,15.7
0.056000,681.5,90.3,1303.3,89.6,2522.3,245.5,681.6,1301.9,2517.1,110.1,73.6,15.1
0.058000,679.3,88.2,1299.5,83.9,2539.8,234.8,675.5,1293.6,2536.5,110.1,73.5,13.5
0.060000,680.8,86.5,1294.6,77.6,2555.4,207.0,673.3,1285.9,2553.8,110.2,73.3,11.4
0.062000,687.8,99.4,1284.8,78.4,2571.4,171.3,678.5,1280.3,2568,110.3,73.1,9.4
0.064000,699.5,129.7,1273.3,83.3,2578.5,145.7,692.5,1277.7,2578.5,110.3,72.9,7.8
0.066000,710.1,164.4,1267.9,83.7,2580.6,132.6,714.1,1278.2,2585.2,110.3,72.6,7.1
0.068000,716.7,197.6,1271.8,80.2,2582.1,131.3,739.9,1281.1,2588.7,110.3,72.5,7.1
0.070000,730.5,242.8,1282.4,80.0,2584.7,144.7,764.4,1284.9,2589.9,110.3,72.3,7.5
0.072000,772.7,309.0,1293.2,86.0,2590.5,166.6,782,1287.9,2590,110.2,72.2,8.1
0.074000,839.6,353.9,1297.8,94.0,2599.7,171.5,788.3,1289.1,2589.9,110.1,72.2,8.7
