time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,703.8,206.7,1691.9,215.7,2603.9,199.0,731.8,1661.9,2593.7,0,55.8,-4.2
0.027989,707.8,184.7,1679.3,183.2,2606.0,184.2,732.5,1653.3,2592.7,0,56,-1.4
0.029989,715.9,178.5,1654.6,167.4,2601.0,181.1,733.7,1639.6,2590.9,0,56.1,2
0.031989,737.4,195.1,1600.9,171.3,2581.7,189.9,735.3,1621.4,2587.8,0,56.2,5.3
0.033989,757.7,197.8,1553.4,164.4,2562.1,188.6,737.5,1599.9,2583.4,0,56.4,7.5
0.035989,764.2,184.8,1538.4,149.7,2556.9,183.8,740.2,1575.9,2577.2,0,56.8,7.8
0.037989,765.5,171.0,1536.4,135.5,2559.1,181.3,743.3,1550.9,2569,0,57.2,6
0.039989,765.7,163.1,1537.1,126.2,2564.2,186.2,746.9,1525.8,2558.7,0,57.8,3.2
0.041989,767.2,170.9,1531.4,137.8,2570.3,229.5,751,1501.6,2546.4,0,58.6,0.3
0.043989,769.4,207.0,1501.4,203.8,2564.3,402.6,755.2,1479.3,2532.4,0,59.5,-2
0.045989,765.0,246.7,1450.2,281.4,2500.1,641.9,759.7,1459.3,2517.2,0,60.4,-2.6
0.047989,761.1,237.6,1424.1,274.7,2456.4,650.7,764.1,1442,2501.5,0,61.1,-1.9
0.049989,761.2,214.1,1417.8,246.6,2455.7,607.4,768.4,1427.4,2486.4,0,61.5,-0.5
0.051989,761.9,190.5,1416.1,220.3,2467.1,569.5,772.3,1415.4,2472.8,0,61.5,1
0.053989,761.7,172.2,1415.2,200.3,2481.1,538.8,775.7,1405.5,2461.8,0,61.3,2.1
0.055989,758.9,168.4,1414.3,193.1,2493.5,513.0,778.5,1397.2,2454.6,0,60.9,2.2
0.057989,751.9,198.8,1411.9,219.6,2497.4,486.2,780.6,1389.8,2452.2,0,60.7,1.5
0.059989,752.9,252.2,1390.1,307.6,2471.5,472.3,781.9,1382.9,2455.3,0,60.9,0.4
0.061989,775.1,286.8,1363.8,358.6,2464.1,495.6,782.6,1375.8,2464.6,0,61.3,-0.8
0.063989,795.9,290.4,1357.3,338.0,2479.9,522.0,782.6,1368.1,2480.2,0,61.9,-1.7
0.065989,802.9,278.9,1351.2,307.7,2493.9,531.1,782.1,1359.7,2502,0,62.4,-2
0.067989,801.7,260.9,1343.0,278.9,2506.5,530.1,781.3,1350.6,2529.4,0,62.6,-2.1
0.069989,798.0,246.6,1335.3,254.8,2522.7,526.2,780.4,1340.8,2561.6,0,62.6,-1.9
0.071989,793.2,248.7,1327.6,237.9,2553.5,528.3,779.4,1330.9,2597.5,0,62.5,-1.5
0.073989,786.6,277.3,1318.3,233.9,2608.9,551.1,778.5,1321.4,2635.7,0,62.3,-1.1
0.075989,780.4,300.3,1308.9,234.3,2677.3,589.6,777.9,1312.7,2674.6,0,62.2,-0.7
0.077989,776.7,279.5,1305.4,225.2,2737.7,626.6,777.4,1305.6,2712.6,0,62.3,-0.3
0.079989,774.6,236.1,1306.5,207.2,2775.7,679.9,776.9,1300.5,2748.3,148.9,62.4,0.2
0.081989,773.3,213.2,1307.8,202.0,2796.1,768.6,776.4,1298,2780.3,149,62.6,0.9
0.083989,771.9,225.7,1310.3,228.9,2811.4,853.7,775.4,1298.3,2807.4,149.1,62.8,1.8
0.085989,767.7,263.6,1311.3,279.6,2842.8,900.0,773.6,1301.4,2828.8,149.3,62.9,3.1
0.087989,761.2,295.9,1309.7,317.4,2883.6,903.1,770.6,1307.3,2844,149.4,63,4.8
0.089989,755.7,306.5,1311.9,324.9,2902.0,854.8,765.8,1315.6,2852.9,149.5,63.1,6.9
0.091989,749.3,300.7,1319.4,313.4,2892.4,782.9,759,1325.8,2855.6,149.6,63.1,8.9
0.093989,740.9,281.5,1329.3,295.4,2860.3,719.6,749.5,1337.1,2852.7,149.8,63.1,10.8
0.095989,732.5,257.5,1339.6,280.1,2814.5,676.3,737.2,1348.9,2844.9,149.9,63.1,12.1
0.097989,721.6,234.0,1353.0,266.8,2758.7,644.4,722,1360.4,2833.1,149.9,63.1,13.2
0.099989,705.7,214.6,1370.9,256.2,2709.6,611.4,703.7,1370.8,2818.4,150,63,14.1
0.101989,687.9,201.5,1387.2,250.5,2687.2,582.7,682.5,1379.6,2801.9,150.1,62.9,14.8
0.103989,668.1,200.1,1395.7,255.7,2708.9,578.6,659,1386.3,2784.4,150.2,62.8,15.2
0.105989,642.8,214.7,1394.1,274.1,2786.6,581.0,633.5,1390.7,2767,150.2,62.7,15.4
0.107989,612.9,233.8,1389.3,295.5,2867.5,519.8,607,1392.9,2750.3,150.2,62.5,15.3
0.109989,583.1,244.4,1386.7,309.7,2887.2,444.7,580.2,1393,2735,150.3,62.3,15
0.111989,560.0,242.4,1387.0,303.5,2845.7,413.1,554.1,1391.3,2721.6,150.3,62,14.4
0.113989,540.7,229.7,1389.5,274.9,2771.1,384.8,529.9,1388.4,2710.1,150.3,61.7,13.7
0.115989,525.0,213.8,1391.5,240.9,2706.5,339.4,508.4,1384.9,2700.8,150.3,61.3,12.7
0.117989,510.7,207.5,1390.0,215.9,2664.1,292.6,490.6,1381.4,2693.6,150.3,60.6,11.5
0.119989,492.6,222.1,1384.5,208.3,2638.9,253.4,477.2,1378.5,2688.6,150.3,59.9,10
0.121989,460.2,256.8,1375.5,215.6,2622.3,218.4,469,1376.5,2685.6,150.2,59,8.5
0.123989,400.3,289.3,1362.1,230.2,2611.9,186.5,466.2,1375.8,2684.6,150.2,57.8,7.1
