time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,621.2,51.6,2079.6,136.5,2867.5,519.7,664.2,2074.4,2859.7,195.2,69,8.9
0.027989,627.8,55.4,2077.5,151.2,2888.1,741.4,666.9,2072,2855.8,195.1,69,8.4
0.029989,636.7,64.9,2077.0,163.3,2857.4,1172.2,671.3,2068,2849.5,195,68.8,7.5
0.031989,648.8,81.7,2075.1,168.4,2806.0,1458.4,677.5,2062.6,2841,194.9,68.5,6.7
0.033989,667.3,107.2,2069.0,168.4,2790.3,1859.2,685.3,2055.8,2830.3,194.8,68.1,6.2
0.035989,695.1,134.4,2058.3,165.7,2775.0,2327.4,694.6,2047.7,2817.9,194.6,67.7,6.5
0.037989,727.8,147.2,2043.9,161.4,2790.7,2820.0,705.3,2038.5,2803.9,194.5,67.3,7.3
0.039989,755.3,141.4,2027.2,156.5,2815.1,428.5,717.3,2028.3,2788.8,194.4,67.2,8.5
0.041989,774.8,126.6,2008.7,151.3,2789.7,380.1,730.3,2017.2,2773,194.3,67.2,9.8
0.043989,787.2,110.9,1990.9,145.0,2767.5,337.6,744.4,2005.4,2756.7,194.2,67.4,10.7
0.045989,796.1,96.6,1974.6,134.7,2747.6,298.6,759.2,1993,2740.5,194.1,67.6,11.1
0.047989,803.0,85.3,1960.9,120.5,2730.1,263.2,774.5,1980.3,2724.6,194,67.9,11
0.049989,809.0,77.9,1949.4,106.0,2714.9,234.8,790.3,1967.4,2709.4,193.9,68.2,10.7
0.051989,815.2,74.1,1938.8,95.8,2702.3,216.6,806.2,1954.3,2695.2,193.8,68.4,10.3
0.053989,822.9,74.0,1927.8,92.0,2691.0,207.1,822.2,1941.3,2682.3,193.7,68.6,9.9
0.055989,831.9,77.1,1917.1,94.6,2680.8,201.8,837.9,1928.5,2671,193.7,68.6,9.7
0.057989,843.5,82.4,1906.9,100.1,2671.7,196.5,853.2,1915.9,2661.3,193.7,68.6,9.4
0.059989,858.2,87.6,1898.4,105.0,2664.6,189.0,867.9,1903.6,2653.6,193.7,68.6,9.1
0.061989,875.3,90.6,1892.5,107.4,2658.9,179.2,881.8,1891.8,2647.7,193.7,68.4,9
0.063989,892.7,90.3,1888.7,107.5,2653.0,168.3,894.9,1880.3,2643.7,193.8,68.3,9.2
