time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,573.1,59.0,968.3,90.6,2786.2,57.8,577.7,961.7,2776.6,185.6,68.5,26.1
0.027989,572.0,56.0,965.5,84.5,2784.1,64.0,576.7,962.4,2779.6,185.5,68.7,26.1
0.029989,571.6,54.1,964.1,79.6,2781.8,71.0,575.3,963.4,2784.3,185.4,68.9,25.5
0.031989,571.7,52.9,963.5,75.4,2779.6,79.2,573.5,964.7,2790.3,185.2,69,24.8
0.033989,571.8,51.7,963.4,71.4,2779.7,92.5,571.6,966,2797.4,185,69.2,24.5
0.035989,571.7,50.1,963.8,67.2,2784.2,115.2,569.7,967.3,2805,184.8,69.3,25
0.037989,571.6,48.9,964.6,63.7,2797.9,150.3,568,968.2,2812.5,184.6,69.4,26.2
0.039989,571.6,48.8,965.6,62.1,2823.9,185.2,566.7,968.7,2819.4,184.3,69.5,27.7
0.041989,571.7,49.9,966.7,61.9,2854.3,191.6,566,968.7,2825.2,184,69.6,29.1
0.043989,571.6,50.8,967.2,61.5,2863.7,168.2,565.7,968.2,2829.4,183.6,69.7,30
0.045989,570.9,50.9,966.8,60.6,2856.1,142.9,565.9,967.1,2831.6,183.2,69.8,29.9
0.047989,569.9,50.6,965.8,59.7,2843.4,126.3,566.5,965.6,2831.6,182.8,69.8,28.9
0.049989,568.6,50.4,964.5,59.3,2828.7,115.0,567.3,963.9,2829.2,182.4,69.9,27.4
0.051989,567.2,50.3,963.4,59.4,2814.5,108.0,568.1,962,2824.4,181.9,69.9,25.7
0.053989,565.7,50.1,962.6,59.5,2801.6,104.2,568.5,960.2,2817.4,181.3,70,24
0.055989,564.0,49.4,962.0,59.3,2790.2,102.6,568.5,958.8,2808.4,180.8,70,22.5
0.057989,562.1,48.2,961.6,58.9,2781.5,101.8,567.7,957.8,2797.8,180.1,70.1,20.9
0.059989,559.8,47.0,961.1,59.1,2773.8,100.8,565.9,957.4,2786.3,179.5,70.1,19.3
0.061989,557.4,46.0,960.4,60.0,2766.9,100.8,563.3,957.7,2774.2,178.8,70,17.7
0.063989,554.3,44.6,959.3,61.0,2758.9,104.9,559.6,958.7,2762.2,178,70,16.4
0.065989,551.0,42.9,958.1,61.9,2750.1,112.8,555.1,960.3,2750.8,177.3,69.9,15.5
0.067989,547.6,41.5,958.0,63.6,2741.7,120.2,549.8,962.3,2740.6,176.4,69.8,14.8
0.069989,544.3,41.0,959.6,67.0,2736.2,123.5,544.2,964.5,2732.1,175.6,69.8,14.4
0.071989,541.2,41.3,962.2,71.7,2734.1,122.3,538.3,966.7,2725.4,174.7,69.6,14.1
0.073989,538.0,41.8,964.9,75.9,2732.6,118.6,532.6,968.6,2720.9,173.8,69.5,13.9
0.075989,534.8,42.0,966.8,77.3,2730.8,114.4,527.3,970,2718.5,172.8,69.4,13.8
0.077989,531.1,42.2,968.5,76.6,2729.5,108.7,522.7,970.7,2718,171.8,69.3,14
0.079989,527.5,42.4,970.4,74.5,2729.9,101.2,518.8,970.6,2719.2,170.8,69.1,14.3
0.081989,523.3,42.5,972.2,71.6,2731.9,93.5,515.7,969.7,2721.6,169.8,69,14.6
0.083989,518.9,43.1,973.4,69.6,2732.8,88.0,513.3,968,2724.6,168.7,68.8,14.7
0.085989,514.3,44.4,973.4,69.4,2729.4,85.5,511.4,965.8,2727.6,167.7,68.6,14.5
0.087989,509.0,46.5,971.3,71.4,2720.3,86.3,509.7,963.4,2729.9,166.6,68.3,13.9
0.089989,503.0,48.5,967.8,74.7,2709.9,89.2,507.8,961,2730.8,165.5,68.1,13.2
0.091989,496.2,49.6,963.5,78.9,2703.5,95.3,505.3,959.2,2729.7,164.4,67.9,12.4
0.093989,489.3,49.4,958.5,83.4,2703.8,107.4,501.6,958.3,2726.1,163.3,67.6,11.7
0.095989,481.9,48.3,953.6,89.2,2706.9,130.1,496.4,958.7,2719.5,162.3,67.3,11
0.097989,475.2,47.0,951.4,96.0,2706.9,161.0,489.2,960.7,2709.8,161.2,67,10.3
0.099989,468.8,46.3,952.1,103.9,2700.3,194.2,480,964.6,2696.8,160.1,66.6,9.6
0.101989,461.6,46.0,955.9,109.6,2685.5,220.2,468.6,970.5,2680.8,159.1,66.2,8.9
0.103989,453.8,44.7,965.2,107.2,2667.0,233.7,455.2,978.2,2662.2,158.1,65.6,8.3
0.105989,444.8,42.8,984.2,97.5,2648.3,251.2,440,987.7,2641.5,157.1,65,8.8
0.107989,434.9,43.6,1009.5,87.6,2638.3,281.8,423.4,998.5,2619.3,156.1,64.2,14
0.109989,423.5,47.9,1033.5,75.5,2630.4,312.6,406.2,1010.2,2596.7,155.2,63.2,20.1
0.111989,413.4,51.2,1044.2,59.1,2592.9,357.7,388.9,1022.2,2574.5,154.3,62.1,22.1
0.113989,404.9,57.4,1045.5,45.9,2544.8,448.9,372.5,1033.8,2553.6,153.4,60.7,15.1
0.115989,395.9,75.9,1044.9,40.2,2545.0,564.1,357.7,1044.4,2535,152.6,59.1,-6.6
0.117989,378.4,112.3,1046.0,37.0,2561.2,624.3,345.3,1053.4,2519.6,151.8,57.3,-46.7
0.119989,343.2,165.4,1049.8,32.6,2517.5,623.7,335.9,1060.3,2508,151,55.5,-96.7
0.121989,294.4,209.1,1055.2,26.7,2459.7,586.7,330,1064.6,2500.9,150.3,53.5,-146.7
0.123989,240.7,222.2,1061.8,20.7,2443.2,515.0,328.1,1066,2498.4,149.7,51.6,-186.8
