time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,724.3,112.9,1626.1,224.8,2691.7,141.3,742.8,1636.2,2734.8,88.8,59.3,2
0.027000,729.0,103.6,1609.3,229.3,2704.3,141.4,739.2,1633.6,2729,90.7,59.3,1.7
0.029000,731.8,100.9,1603.1,234.1,2714.4,146.1,733.9,1629.9,2720.5,92.8,59.3,1.4
0.031000,731.3,107.3,1616.0,237.7,2718.2,146.6,727.8,1625.6,2710.7,95,59.3,1.1
0.033000,728.1,118.2,1634.6,232.8,2717.4,138.3,722.1,1621.7,2701.3,97.4,59.4,1.1
0.035000,725.7,125.1,1643.9,219.6,2716.7,126.0,718,1619,2694.1,99.9,59.4,1.5
0.037000,726.8,126.4,1643.4,204.9,2717.4,114.4,716.4,1618.2,2690.6,102.4,59.3,2.4
0.039000,731.0,126.7,1638.4,193.5,2719.6,106.0,717.8,1620,2692,105.1,59.3,3.8
0.041000,737.0,129.3,1635.4,184.9,2723.7,101.0,722.3,1624.5,2698.7,107.8,59.2,5.4
0.043000,742.0,135.1,1640.7,180.1,2729.4,99.8,729.5,1631.7,2710.3,110.5,59,7.1
0.045000,744.9,143.8,1654.4,180.1,2735.6,104.5,738.3,1641.3,2725.9,113.3,58.9,8.5
0.047000,745.3,151.2,1669.0,182.9,2740.8,115.6,747.2,1652.3,2743.5,116.1,58.7,9.9
0.049000,742.6,155.4,1677.3,185.0,2743.8,128.2,754.3,1663.8,2760.9,118.9,58.5,11.4
0.051000,735.8,159.5,1675.9,185.1,2743.2,136.3,757.7,1674.7,2775.5,121.6,58.3,12.7
0.053000,727.0,168.2,1668.9,183.1,2739.9,140.3,755.3,1683.9,2784.6,124.3,58,13.6
0.055000,717.1,178.4,1659.1,181.2,2737.4,146.2,745.7,1690.3,2785.9,126.9,57.7,13.9
0.057000,705.9,186.3,1647.9,182.1,2736.9,158.3,727.7,1693.3,2777.6,129.5,57.3,13.1
0.059000,692.7,201.7,1637.8,188.7,2735.7,178.1,700.8,1692.3,2758.6,131.9,56.9,11.5
0.061000,677.4,239.2,1632.2,208.6,2731.8,211.9,665.3,1687.5,2728.9,134.2,56.5,9.5
0.063000,657.3,316.1,1634.9,249.2,2724.5,263.1,622.5,1679.1,2689.2,136.5,56.1,7.7
0.065000,621.7,475.4,1656.4,323.1,2711.2,317.8,574,1667.9,2641.4,138.6,55.9,6.6
0.067000,551.5,830.8,1713.6,432.5,2689.3,356.5,522.1,1655,2587.7,140.6,55.7,6.2
0.069000,727.5,1625.4,1813.4,525.3,2660.5,384.2,469.7,1641.4,2531.2,142.4,55.7,6.1
0.073000,198.8,675.8,1745.9,690.5,2464.1,1097.4,419.3,1628.2,2474.9,145.8,55.8,7.1
0.075000,257.1,459.4,1627.9,511.3,2326.2,480.1,373.6,1616.7,2421.8,147.2,55.8,8
0.077000,279.6,345.2,1579.5,379.0,2287.3,336.8,334.7,1607.3,2374.5,148.6,55.7,9.5
0.079000,291.9,289.5,1559.6,316.5,2268.3,279.5,304.2,1600.7,2334.7,149.9,55.6,11.5
0.081000,299.3,258.7,1551.4,288.1,2259.9,256.5,282.8,1596.7,2303.6,151,55.5,13.8
0.083000,301.7,239.9,1548.9,274.9,2261.4,255.5,270.6,1594.9,2281.3,152.1,55.5,15.9
0.085000,301.0,230.9,1551.3,274.7,2272.2,277.1,266.7,1594.6,2267.1,153,55.5,17.6
0.087000,299.9,227.5,1557.4,287.7,2289.2,319.8,269.7,1594.6,2259.5,153.9,55.5,18.8
0.089000,299.7,227.1,1563.9,312.5,2301.7,375.0,277.7,1593.8,2256.5,154.7,55.5,19.6
0.091000,300.0,228.6,1570.2,350.7,2302.9,439.7,288.6,1591.1,2255.8,155.5,55.5,20.3
0.093000,301.5,231.6,1579.4,404.5,2294.0,503.7,300.2,1585.3,2255.2,156.1,55.4,20.9
0.095000,303.4,234.7,1590.7,467.9,2278.3,546.4,310.5,1575.9,2252.6,156.7,55.4,21.5
0.097000,304.7,236.6,1600.6,544.1,2253.9,564.8,318.1,1562.4,2246.7,157.3,55.4,22.1
0.099000,305.3,233.8,1600.6,628.0,2222.7,547.8,322.1,1545.2,2236.7,157.8,55.3,22.8
0.101000,305.4,224.7,1581.0,704.2,2192.7,492.1,322,1524.8,2222.6,158.3,55.3,23.4
0.103000,304.4,214.0,1545.6,760.7,2168.1,429.3,318.4,1502.4,2205.1,158.7,55.2,23.9
0.105000,302.3,207.2,1504.1,823.7,2144.8,381.2,311.9,1479.4,2185.6,159.1,55.2,24.2
0.107000,300.8,207.7,1468.3,909.7,2129.2,356.1,303.8,1457.5,2165.9,159.5,55.1,24.4
0.109000,299.2,211.4,1438.1,999.6,2128.8,342.3,295.5,1438.2,2147.8,159.8,55,24.7
0.111000,296.8,214.3,1408.3,1074.0,2141.5,327.5,288.4,1423.3,2133.3,160.1,54.8,24.7
0.113000,294.7,216.5,1376.3,1136.4,2157.3,311.4,283.6,1413.7,2123.9,160.4,54.6,24.4
0.115000,293.1,222.7,1339.5,1236.3,2171.2,304.5,281.9,1410.5,2120.6,160.6,54.4,23.6
