time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,545.3,504.5,1472.8,87.2,2929.2,384.4,577.8,1545,3193.4,248.9,55.9,16.2
0.027000,557.1,489.4,1473.6,76.6,3006.2,381.9,579.3,1542.2,3190.3,249.3,56,16.6
0.029000,568.6,471.8,1475.5,70.2,3075.8,347.0,581.8,1537.6,3185,249.7,56,16.4
0.031000,579.3,458.5,1478.4,69.2,3125.7,301.3,585.2,1531.2,3177.9,250.2,56,15.9
0.033000,588.7,447.6,1482.2,74.7,3160.4,271.8,589.5,1523.2,3168.9,250.7,55.9,15.5
0.035000,597.3,436.0,1486.9,87.8,3191.2,264.2,594.6,1513.5,3158.3,251.2,55.8,15.4
0.037000,606.6,425.4,1492.3,109.9,3223.6,274.0,600.5,1502.2,3146.3,251.8,55.6,15.5
0.039000,616.5,415.9,1497.1,139.7,3255.2,299.7,607,1489.6,3133,252.4,55.5,15.7
0.041000,625.7,404.7,1499.1,169.9,3279.2,345.6,614,1475.7,3118.9,253,55.4,16
0.043000,632.9,387.8,1496.3,190.1,3286.6,420.6,621.4,1460.7,3104.1,253.6,55.3,16.4
0.045000,638.2,365.0,1488.5,196.8,3265.6,528.6,629.2,1444.6,3088.9,254.2,55.3,16.9
0.047000,643.5,342.8,1476.6,196.3,3214.6,638.3,637.2,1427.8,3073.6,254.9,55.2,17.6
0.049000,649.9,329.6,1462.5,197.8,3163.3,733.8,645.3,1410.2,3058.6,255.6,55.2,18.4
0.051000,657.3,328.4,1447.6,205.4,3123.6,845.4,653.3,1392.2,3044.1,256.3,55.2,19.3
0.053000,664.3,335.2,1432.0,217.9,3081.8,971.3,661.1,1373.8,3030.3,257,55.2,20
0.055000,670.4,345.4,1414.9,232.7,3032.1,1073.7,668.7,1355.2,3017.5,257.7,55.3,20.5
0.057000,676.5,358.5,1395.3,249.7,2992.2,1137.9,675.9,1336.6,3006.1,258.5,55.3,20.7
0.059000,683.5,375.5,1373.1,270.0,2975.5,1184.5,682.6,1318.1,2996.1,259.2,55.3,20.7
0.061000,691.1,394.9,1349.1,293.2,2972.5,1232.1,688.8,1299.9,2987.7,259.9,55.4,20.6
0.063000,698.1,414.1,1324.1,316.5,2958.2,1284.0,694.2,1282.1,2981.1,260.7,55.4,20.4
0.065000,703.9,431.7,1298.3,335.7,2912.9,1325.0,699,1264.9,2976.4,261.5,55.5,20.3
0.067000,709.1,450.2,1270.3,347.9,2843.5,1326.0,702.9,1248.3,2973.7,262.2,55.5,20.3
0.069000,714.2,474.4,1238.7,351.0,2782.1,1271.9,706.1,1232.5,2972.9,263,55.6,20.3
0.071000,717.7,505.6,1204.6,340.7,2754.5,1175.3,708.4,1217.6,2974.2,263.8,55.7,20.3
0.073000,718.3,544.3,1172.1,317.2,2759.3,1077.0,709.8,1203.5,2977.3,264.6,55.7,20.3
0.075000,716.7,596.0,1144.2,288.9,2782.5,1026.9,710.3,1190.5,2982.2,265.3,55.8,20.4
0.077000,715.1,669.3,1120.9,264.1,2818.7,1054.2,710,1178.4,2988.8,266.1,55.9,20.7
0.079000,714.2,765.7,1102.2,244.5,2878.7,1157.9,708.9,1167.5,2997,266.9,56,21
0.081000,712.0,864.0,1089.9,227.7,2978.6,1291.1,707,1157.6,3006.4,267.7,56.1,21.3
0.083000,706.5,924.9,1085.2,212.1,3112.4,1360.4,704.3,1148.8,3017,268.4,56.2,21.6
0.085000,698.4,926.7,1087.0,197.2,3240.3,1288.1,701,1141.2,3028.4,269.2,56.3,21.9
0.087000,690.3,879.6,1092.8,183.1,3306.4,1056.4,697.1,1134.5,3040.4,270,56.4,22
0.089000,683.8,812.9,1099.9,170.2,3286.0,818.5,692.7,1128.9,3052.7,270.8,56.5,22
0.091000,678.6,752.3,1106.3,159.1,3251.8,672.4,687.8,1124.4,3065.1,271.6,56.6,22.1
0.093000,673.1,702.7,1111.5,149.5,3226.0,598.2,682.7,1120.7,3077.3,272.4,56.7,22.1
0.095000,665.9,653.7,1116.0,139.7,3201.3,574.2,677.3,1118,3089,273.1,56.7,22.3
0.097000,657.5,598.0,1120.2,128.4,3169.1,564.8,671.7,1116.2,3100,273.9,56.8,22.6
0.099000,649.6,542.1,1123.9,116.7,3134.9,533.0,666.1,1115.1,3110,274.7,56.8,23.1
0.101000,643.6,496.8,1126.7,106.6,3110.6,479.4,660.6,1114.8,3118.8,275.5,56.8,23.5
0.103000,639.8,465.5,1129.2,99.4,3096.6,427.4,655.2,1115.1,3126.2,276.3,56.8,23.8
0.105000,637.8,442.7,1131.8,94.5,3087.0,386.1,650.1,1116.1,3132.1,277.1,56.9,23.9
0.107000,636.5,419.5,1134.8,89.9,3077.6,343.7,645.3,1117.6,3136.3,277.9,56.9,23.5
0.109000,635.2,390.4,1138.2,84.6,3068.4,287.9,640.8,1119.7,3138.7,278.7,56.9,22.8
0.111000,633.7,357.2,1141.8,78.5,3062.3,227.7,636.8,1122.2,3139.3,279.5,57,22
0.113000,632.4,327.1,1145.5,73.1,3060.4,179.6,633.3,1125.1,3138,280.3,57,21.2
0.115000,631.9,306.5,1149.2,69.6,3062.5,148.1,630.4,1128.3,3134.8,281.1,57.1,20.8
0.117000,632.4,297.3,1152.9,68.4,3067.9,128.3,628,1131.9,3129.8,282,57.1,20.6
0.119000,633.8,295.3,1156.5,68.6,3075.0,114.7,626.2,1135.8,3123.1,282.8,57.2,20.7
0.121000,635.3,294.3,1160.0,68.7,3081.8,105.6,625.1,1139.9,3114.7,283.6,57.2,20.9
0.123000,636.5,292.8,1163.2,68.2,3087.8,102.1,624.6,1144.3,3104.9,284.5,57.3,21.1
0.125000,637.9,292.9,1165.9,67.8,3093.3,105.3,624.6,1148.8,3093.6,285.3,57.4,21.3
0.127000,639.6,295.2,1168.1,67.8,3097.7,116.2,625.3,1153.7,3081.3,286.2,57.5,21.4
0.129000,641.1,297.1,1170.0,68.1,3099.0,136.2,626.5,1158.7,3067.9,287.1,57.6,21.5
0.131000,642.1,294.5,1172.2,68.3,3093.8,167.3,628.3,1163.9,3053.8,287.9,57.7,21.7
0.133000,642.9,285.9,1175.0,68.0,3077.4,212.2,630.5,1169.3,3039.1,288.8,57.7,21.9
0.135000,644.1,274.5,1178.4,67.9,3045.6,270.2,633.1,1174.8,3024.1,289.7,57.8,22.1
0.137000,645.9,265.9,1182.2,68.9,3000.4,329.8,636.1,1180.6,3009,290.6,57.9,22.3
0.139000,648.1,261.9,1185.9,71.1,2955.1,371.3,639.5,1186.6,2993.9,291.5,58,22.7
0.141000,650.1,258.9,1189.6,73.5,2922.6,380.8,643.1,1192.7,2979.1,292.4,58.1,23
0.143000,651.4,252.3,1193.4,74.6,2905.0,358.2,646.9,1199.1,2964.7,293.3,58.2,23.1
0.145000,652.2,242.4,1197.0,74.7,2899.0,319.7,650.8,1205.6,2950.9,294.2,58.2,23.1
0.147000,652.9,235.2,1200.3,75.7,2903.4,280.9,654.8,1212.2,2937.9,295.2,58.3,22.6
0.149000,654.4,235.0,1203.3,79.2,2917.7,240.6,658.8,1219.1,2925.6,296.1,58.4,21.8
0.151000,656.8,238.5,1206.9,84.7,2933.9,192.4,662.7,1226.1,2914.2,297.1,58.4,20.9
0.153000,659.7,239.4,1211.8,90.4,2943.2,147.6,666.6,1233.2,2903.7,298,58.5,20.1
0.155000,663.2,236.7,1218.4,96.2,2947.4,118.4,670.3,1240.4,2894.2,299,58.5,19.7
0.157000,666.9,234.3,1226.3,103.5,2950.6,105.6,673.9,1247.6,2885.6,299.9,58.6,19.6
0.159000,670.7,236.8,1234.6,113.9,2955.1,108.8,677.2,1255,2877.8,300.9,58.6,19.9
0.161000,674.5,245.7,1242.2,129.0,2960.4,130.8,680.3,1262.3,2870.8,301.9,58.7,20.3
0.163000,678.6,257.9,1249.2,149.2,2963.5,179.8,683.1,1269.6,2864.6,302.9,58.7,20.8
0.165000,682.7,267.0,1256.7,172.5,2954.6,265.8,685.7,1276.8,2858.8,303.8,58.8,21.1
0.167000,685.0,266.2,1265.0,192.9,2912.4,372.7,687.9,1283.9,2853.5,304.8,58.8,21.4
0.169000,684.2,253.4,1274.1,203.7,2839.3,417.0,689.9,1290.9,2848.5,305.8,58.8,21.7
0.171000,681.7,234.0,1285.0,204.6,2782.8,381.3,691.5,1297.6,2843.6,306.8,58.9,22
0.173000,679.9,215.4,1298.5,201.8,2755.5,322.2,692.9,1304.1,2838.6,307.8,58.9,22.3
0.175000,679.5,200.4,1314.1,199.7,2747.0,267.1,694,1310.3,2833.3,308.7,59,22.3
0.177000,680.4,189.7,1330.4,200.4,2749.4,220.9,694.9,1316.2,2827.6,309.7,59,22.3
0.179000,682.3,183.8,1345.6,205.5,2757.7,184.2,695.5,1321.7,2821.3,310.7,59,22.1
0.181000,684.7,181.6,1358.3,214.3,2767.4,155.3,695.9,1326.8,2814.3,311.6,59.1,21.8
