time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,754.0,136.9,1625.9,616.3,2912.7,484.6,727.2,1684.8,2890,0,49.3,11.1
0.027000,742.5,137.0,1641.4,673.8,2876.3,469.6,746.4,1644.7,2876.4,0,49.4,-24.4
0.029000,732.1,132.3,1620.5,731.3,2841.6,427.8,766,1579.1,2856.7,0,47.9,-78.3
0.031000,735.3,138.0,1528.5,749.0,2816.5,358.6,772.3,1490.9,2834.5,0,46.7,-135.6
0.033000,750.8,155.5,1405.9,669.4,2806.1,280.7,753.7,1385.1,2813.8,0,47.4,-181.2
0.035000,756.7,193.3,1290.8,584.0,2802.3,234.5,705,1269.3,2797.9,0,49.3,-200
0.037000,713.0,324.6,1134.6,523.1,2797.1,238.1,630,1153.4,2788.9,0,51.4,-182.1
0.039000,547.9,539.4,998.7,376.7,2793.9,271.2,540.3,1047.7,2787,0,53.8,-137.5
0.041000,342.5,426.2,924.5,267.5,2797.7,289.3,452.7,961.9,2791.1,0,55.7,-81.2
0.043000,329.3,286.7,893.8,189.5,2805.0,250.2,383.5,902.2,2798.4,0,57.2,-28
0.045000,355.1,249.7,894.3,138.9,2805.4,199.1,344,870.4,2805.9,0,58.4,7
0.047000,378.4,230.8,899.1,111.7,2801.1,172.2,337.6,863.5,2810.5,0,59.2,20.9
0.049000,396.9,223.1,901.1,98.7,2796.9,157.8,358.6,874,2810,78.6,59.6,23.6
0.051000,416.3,218.8,900.8,92.9,2794.8,145.4,395,892.5,2803.8,78.5,59.8,19.7
0.053000,436.4,211.3,899.0,93.1,2793.9,135.2,432.7,909.6,2792.6,78.4,60,13.7
0.055000,448.0,196.3,896.1,100.5,2790.6,136.0,459.8,918.6,2778.4,78.3,60.1,10.2
0.057000,442.9,178.8,892.9,114.9,2778.3,161.8,470,916.3,2764.1,78.1,60.3,8.8
0.059000,433.4,167.8,890.3,126.6,2757.8,210.1,464.6,904,2752.6,78,60.6,6.3
0.061000,433.1,161.5,886.3,127.2,2741.7,246.0,450.4,886,2746.2,77.8,60.9,3.5
0.063000,442.6,157.3,880.3,123.5,2737.4,254.9,436.8,868,2746.2,77.6,61.1,1.3
0.065000,458.2,155.8,873.0,125.0,2744.6,250.8,432.2,854.7,2752.3,77.4,61.2,0.3
0.067000,474.5,156.5,865.6,137.7,2760.0,243.2,440.4,848.6,2763.1,77.2,61.3,1.1
0.069000,484.4,154.2,859.4,159.8,2778.0,232.9,459.3,849.5,2776.1,77,61.3,3.1
0.071000,484.9,145.6,854.9,185.8,2791.9,221.0,482.4,854.5,2788.3,76.8,61.4,5.6
0.073000,481.6,134.1,850.2,215.9,2798.7,209.5,501,859.6,2796.9,76.5,61.5,8
0.075000,479.2,125.9,842.9,244.5,2801.4,198.4,508.1,861.8,2800,76.2,61.5,9.5
