time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,455.8,264.5,2298.5,133.1,2886.8,403.8,462.5,2296.7,2801.7,186.3,70.7,7.2
0.028000,465.0,247.6,2282.9,122.7,2822.3,341.5,466.1,2292.3,2800.7,185.8,71.3,8.4
0.030000,477.0,236.5,2273.4,109.4,2782.8,272.4,471.7,2285.6,2799.2,185.3,71.6,10
0.032000,484.7,225.4,2268.8,102.6,2766.1,233.5,478.9,2277.2,2797.4,184.7,71.8,11.6
0.034000,489.4,214.3,2266.5,104.1,2759.5,220.1,487.4,2267.9,2795.5,184.1,72,12.9
0.036000,496.1,203.4,2264.6,109.9,2753.9,225.1,496.3,2258.6,2793.9,183.4,72.2,13.7
0.038000,503.2,193.2,2263.3,114.7,2750.6,251.4,505.3,2250.2,2792.7,182.7,72.3,14.3
0.040000,509.6,184.0,2261.5,110.7,2762.7,295.0,513.6,2243.3,2792.3,182,72.5,14.7
0.042000,517.5,176.1,2255.1,96.9,2793.2,318.9,520.9,2238.5,2792.6,181.2,72.7,14.8
0.044000,525.9,167.4,2245.0,83.5,2825.2,312.2,526.7,2236,2793.8,180.4,72.9,14.6
0.046000,532.3,156.7,2235.8,76.9,2841.2,294.1,530.8,2235.7,2795.8,179.6,73.2,13.9
0.048000,535.9,144.1,2229.2,78.2,2838.5,277.9,533.2,2237.1,2798.4,178.7,73.4,12.6
0.050000,536.6,129.3,2226.6,85.4,2823.6,263.1,533.9,2239.8,2801.3,177.9,73.7,10.8
0.052000,535.0,112.9,2230.2,93.4,2806.5,247.9,533.2,2243,2804.3,177,74,9
0.054000,532.4,97.0,2238.4,95.1,2795.9,233.9,531.2,2245.9,2807,176.1,74.3,7.6
0.056000,528.6,83.8,2245.0,91.0,2793.7,225.0,528.5,2247.8,2809.2,175.3,74.7,7
0.058000,523.8,75.2,2246.1,88.4,2795.0,226.2,525.4,2248.2,2810.6,174.4,75,6.7
0.060000,519.2,69.8,2242.9,90.4,2796.3,236.2,522.1,2246.5,2811.1,173.6,75.3,6.7
0.062000,516.0,65.8,2238.6,96.3,2798.3,248.5,519.2,2242.8,2810.6,172.8,75.7,7.1
0.064000,514.8,63.1,2235.0,105.4,2802.3,254.3,516.8,2237.2,2809.2,172,75.9,7.9
0.066000,514.8,62.1,2232.2,116.0,2806.2,249.3,515.1,2230,2807,171.2,76.1,9.1
0.068000,515.6,61.6,2229.0,124.6,2807.8,238.4,514.2,2221.8,2804.2,170.5,76.3,11.2
0.070000,516.4,59.8,2223.8,130.2,2807.2,227.4,514,2213.1,2801.1,169.8,76.4,13.7
0.072000,516.9,57.6,2216.3,134.1,2804.9,217.9,514.5,2204.6,2798,169.1,76.4,16.1
0.074000,517.5,56.1,2207.4,136.4,2801.8,206.7,515.5,2196.8,2795.2,168.5,76.4,18.1
0.076000,518.1,55.4,2198.4,137.0,2798.9,195.8,516.9,2189.9,2793,168,76.4,19.3
0.078000,518.7,55.8,2188.9,138.6,2796.0,189.7,518.5,2183.9,2791.4,167.4,76.3,19.7
0.080000,519.4,56.9,2178.2,141.9,2792.8,189.4,520.1,2178.6,2790.6,167,76.2,19.8
0.082000,520.3,58.0,2166.7,143.9,2790.2,192.5,521.6,2173.4,2790.6,166.5,76.1,19.6
0.084000,521.4,59.5,2155.0,143.6,2788.6,196.4,523,2167.6,2791.1,166.1,75.9,19.3
0.086000,522.7,61.4,2143.5,141.1,2788.2,197.2,524.3,2160.2,2792,165.7,75.8,19.1
0.088000,524.1,63.4,2133.8,138.2,2788.7,190.8,525.5,2150.4,2793.1,165.4,75.7,18.8
0.090000,525.7,66.0,2123.6,138.0,2790.0,179.8,526.6,2137.3,2794.1,165.1,75.5,18.3
0.092000,527.4,69.2,2111.5,142.5,2792.0,169.0,527.8,2120.3,2794.6,164.9,75.4,17.8
0.094000,529.5,72.3,2098.1,150.6,2794.0,161.3,529,2099.2,2794.6,164.6,75.3,17.4
0.096000,531.7,75.6,2081.9,160.6,2794.8,157.8,530.4,2074.1,2793.9,164.4,75.2,17.2
0.098000,533.8,78.8,2059.9,169.2,2793.6,157.1,532,2045.6,2792.4,164.2,75.1,17.2
0.100000,535.4,81.0,2031.7,170.8,2790.7,155.6,533.7,2014.7,2790.3,164.1,75,17.2
0.102000,536.7,82.7,1999.3,163.7,2787.5,152.3,535.6,1982.8,2787.6,163.9,74.9,17.3
0.104000,537.8,84.2,1970.6,153.3,2785.6,151.7,537.5,1951.5,2784.6,163.8,74.8,17.2
0.106000,539.1,85.9,1946.6,145.3,2785.2,157.2,539.2,1922.7,2781.5,163.7,74.7,16.8
0.108000,540.4,89.4,1922.5,144.4,2785.2,171.1,540.8,1898.1,2778.8,163.6,74.6,16.3
0.110000,541.6,95.5,1891.0,150.2,2782.6,195.0,542,1879.3,2776.6,163.5,74.5,15.6
0.112000,542.2,103.6,1847.5,157.4,2774.7,225.2,542.7,1867.4,2775.2,163.4,74.3,14.8
0.114000,541.5,112.8,1792.3,158.8,2761.7,254.4,543,1863.4,2774.7,163.4,74.1,13.9
