time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,634.1,80.5,1963.6,145.9,2850.2,157.0,634.8,1964.4,2849.5,200.5,66.2,7.2
0.026989,638.5,81.1,1960.4,153.5,2849.4,156.0,637.9,1964.3,2846.9,200.5,66.4,7.8
0.028989,643.7,86.6,1961.4,159.1,2843.7,151.6,643,1963.8,2842.7,200.5,66.4,8.4
0.030989,650.2,96.7,1964.2,163.5,2836.0,145.3,650.2,1962.5,2836.8,200.5,66.3,9
0.032989,658.6,111.4,1965.5,170.3,2827.8,139.3,659.3,1960,2829.8,200.4,66,9.8
0.034989,669.2,129.9,1962.7,182.1,2819.3,135.6,670,1956.2,2821.8,200.3,65.7,10.7
0.036989,681.9,150.5,1953.9,199.5,2810.8,133.9,681.8,1951,2813.6,200.1,65.3,11.8
0.038989,694.8,167.5,1941.6,216.9,2804.1,132.7,694.1,1944.7,2805.7,200,65,13.1
0.040989,706.8,178.9,1930.9,230.2,2799.4,130.2,706.1,1937.7,2799,199.8,64.7,14.4
0.042989,717.1,185.6,1925.7,238.3,2796.6,125.9,716.9,1930.8,2794,199.6,64.5,15.7
0.044989,725.5,189.9,1924.5,243.0,2795.1,120.5,725.8,1924.7,2791.3,199.4,64.3,16.7
0.046989,732.1,192.8,1922.9,245.1,2794.4,116.4,732.4,1920.3,2791,199.2,64.2,17.6
0.048989,736.2,193.9,1919.7,244.5,2794.9,116.5,736.3,1918,2793.1,198.9,64.1,18.4
0.050989,737.6,193.3,1918.2,241.3,2796.8,121.1,737.8,1918.1,2797,198.7,64.1,19.1
0.052989,736.6,191.9,1921.0,237.3,2799.7,128.7,737.2,1920.6,2802,198.4,64,19.5
0.054989,733.8,191.5,1927.3,234.8,2803.0,138.0,734.8,1924.9,2807.2,198.2,63.9,19.5
0.056989,730.8,193.5,1933.0,234.4,2806.5,145.7,731.2,1930.3,2811.6,197.9,63.7,18.8
0.058989,727.9,197.7,1936.4,233.1,2810.6,150.6,726.7,1935.9,2814.5,197.6,63.6,17.5
0.060989,723.9,201.4,1938.6,226.4,2815.2,153.5,721.3,1940.9,2815.4,197.3,63.5,15.9
0.062989,717.3,202.8,1941.2,212.6,2818.7,158.1,715,1944.3,2814.1,197,63.4,14.6
0.064989,707.4,202.4,1943.7,194.9,2818.4,169.0,707.5,1945.7,2810.9,196.7,63.3,13.9
0.066989,695.9,201.2,1943.9,180.3,2812.2,183.8,698.2,1944.6,2806.2,196.4,63.2,13.9
0.068989,683.3,199.0,1941.0,170.2,2801.8,193.7,687,1941.1,2800.6,196.1,63.1,14.5
0.070989,670.6,194.9,1935.8,163.1,2792.2,193.0,673.7,1935.5,2795,195.8,63,15.2
0.072989,658.3,188.6,1929.5,158.2,2785.8,190.0,658.7,1928.4,2789.8,195.5,62.9,16
0.074989,645.1,179.6,1922.4,157.0,2780.8,196.5,642.7,1920.6,2785.5,195.2,62.8,16.4
0.076989,631.3,168.5,1915.5,159.3,2776.9,214.2,626.8,1912.7,2782.3,194.9,62.7,16.4
0.078989,617.0,155.4,1908.3,160.0,2776.6,229.7,612.4,1905.7,2780.2,194.5,62.7,16.3
0.080989,603.8,141.7,1901.2,153.7,2780.3,227.7,600.8,1900.1,2778.9,194.2,62.6,16
0.082989,592.3,127.9,1895.2,143.4,2783.3,217.3,593.3,1896.5,2778.3,193.8,62.5,15.6
0.084989,582.7,115.7,1890.1,138.0,2782.4,219.9,590.7,1895.3,2778.1,0,62.4,15.1
