time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,667.8,156.6,1537.6,237.6,2384.2,534.9,715.5,1594.4,2457,216,62.8,17.9
0.027011,681.2,149.7,1554.0,255.3,2421.7,499.9,718.4,1599.4,2462.9,215.9,62.9,17.5
0.029011,696.5,145.3,1577.2,276.6,2466.3,463.7,723.3,1607.8,2472.7,215.9,62.9,17
0.031011,714.5,140.7,1605.7,287.6,2505.3,414.4,730,1619.2,2485.9,215.8,62.9,16.5
0.033011,734.5,134.5,1633.9,284.9,2531.9,357.4,738.4,1633.4,2502.4,215.7,62.8,16.2
0.035011,755.1,128.2,1659.9,280.1,2551.0,306.2,748.4,1650.1,2521.7,215.6,62.6,16
0.037011,776.8,124.1,1686.3,286.1,2569.2,269.6,759.8,1668.9,2543.3,215.5,62.4,16
0.039011,797.4,123.1,1711.7,308.8,2587.6,252.1,772.5,1689.5,2566.7,215.4,62.2,16.2
0.041011,817.2,124.0,1738.2,346.4,2607.1,246.7,786.3,1711.3,2591.4,215.3,61.9,16.4
0.043011,835.2,125.5,1766.9,390.3,2627.4,248.2,800.8,1734,2616.7,215.2,61.7,16.8
0.045011,850.5,127.1,1797.6,427.3,2648.6,255.2,816,1757,2642.2,215.1,61.6,17.3
0.047011,862.5,128.7,1825.7,445.8,2670.4,267.8,831.5,1779.8,2667.3,215,61.5,18
0.049011,871.4,130.6,1846.2,441.2,2692.8,285.6,847.1,1802.2,2691.4,214.9,61.4,19
0.051011,878.1,132.5,1855.4,419.9,2712.4,304.0,862.5,1823.5,2714.2,214.8,61.4,20
0.053011,884.8,134.1,1857.4,391.0,2729.5,320.5,877.6,1843.5,2735.3,214.7,61.4,20.8
0.055011,892.1,135.3,1858.2,360.8,2745.3,333.6,892,1861.9,2754.3,214.6,61.4,21.4
0.057011,900.0,136.8,1862.5,334.4,2762.2,344.1,905.6,1878.3,2771,214.4,61.4,21.6
0.059011,908.1,139.4,1871.3,313.6,2779.5,352.3,918.1,1892.6,2785.3,214.3,61.3,21.6
0.061011,916.7,142.9,1882.0,295.6,2793.4,356.7,929.5,1904.6,2797.1,214.3,61.3,21.5
