time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,332.6,359.6,1482.3,132.0,3263.7,612.6,437.6,1447.3,3258.6,198.6,49.8,14.1
0.028000,432.8,322.7,1468.4,183.2,3272.6,518.8,439.4,1446.6,3254.9,197.4,51.9,21.2
0.030000,475.8,245.7,1442.2,222.3,3264.8,437.8,442.2,1445.5,3248.9,196.1,53.7,19.3
0.032000,485.8,203.6,1426.9,237.7,3247.8,389.7,446,1444.2,3240.9,194.8,55.2,13.2
0.034000,484.1,181.6,1425.6,238.5,3226.9,366.4,450.6,1442.8,3231.2,193.5,56.3,7.7
0.036000,477.4,169.7,1429.3,230.8,3207.4,349.9,455.9,1441.6,3220.2,192.2,57.1,6.3
0.038000,469.6,159.5,1432.2,216.3,3190.0,328.5,461.5,1440.8,3208.4,190.9,57.7,5.2
0.040000,465.6,148.0,1432.9,201.9,3176.4,306.1,467.3,1440.6,3196.2,189.6,58,3.8
0.042000,468.0,133.6,1433.7,191.7,3164.1,286.0,473.1,1441.2,3183.9,188.2,58.2,2.6
0.044000,475.3,120.3,1436.5,188.2,3155.3,272.9,478.6,1442.7,3172,187,58.2,2.1
0.046000,483.4,110.7,1441.7,190.6,3154.4,265.1,483.6,1445.3,3160.7,185.7,58.3,3
0.048000,489.5,105.7,1448.1,198.3,3159.1,261.5,488.1,1448.8,3150.3,184.4,58.3,5.2
0.050000,493.1,102.1,1455.4,212.5,3160.9,263.9,491.8,1453.2,3140.9,183.2,58.3,8.3
0.052000,493.9,98.1,1463.1,232.9,3155.6,277.5,494.7,1458.5,3132.5,182,58.3,11.4
0.054000,493.4,93.1,1472.7,256.0,3144.3,302.3,496.8,1464.4,3125.1,180.9,58.3,14.2
0.056000,492.8,88.5,1482.4,268.0,3130.9,322.8,498.1,1470.8,3118.6,179.8,58.3,15.9
0.058000,492.5,84.8,1490.3,264.3,3115.9,325.8,498.7,1477.4,3112.7,178.7,58.2,17
0.060000,492.5,83.0,1494.5,252.1,3102.6,313.4,498.5,1483.8,3107.4,177.6,58.1,17.7
0.062000,492.6,82.7,1496.3,235.4,3093.3,298.5,497.8,1490,3102.2,176.6,58,18.2
0.064000,492.7,83.5,1497.0,215.4,3088.2,292.9,496.8,1495.6,3097.1,175.6,57.8,18.8
0.066000,492.7,85.3,1497.4,192.7,3082.8,298.0,495.5,1500.6,3091.9,174.6,57.7,19.7
0.068000,492.5,87.0,1497.8,175.0,3076.7,308.1,494.1,1504.8,3086.4,173.6,57.5,20.8
0.070000,492.2,88.2,1499.1,163.5,3071.5,316.6,492.8,1508.2,3080.5,172.6,57.4,22
0.072000,492.2,89.0,1501.3,157.7,3068.8,315.7,491.7,1510.8,3074.2,171.6,57.2,23.1
0.074000,493.0,89.7,1503.4,154.9,3068.3,302.5,491,1512.8,3067.7,170.5,57.1,24.1
0.076000,494.7,90.5,1504.9,155.4,3067.4,285.0,490.8,1514.4,3060.9,169.4,57,24.7
0.078000,497.0,91.1,1507.7,157.9,3063.5,269.9,491,1515.7,3054.1,168.2,57,25.3
0.080000,499.2,91.0,1512.8,159.0,3056.5,259.2,491.8,1517.1,3047.5,166.9,56.9,25.7
0.082000,501.1,90.3,1520.2,157.8,3047.3,250.6,493.1,1518.8,3041.4,165.5,56.9,25.8
0.084000,502.7,89.8,1529.1,156.3,3037.8,243.2,494.8,1521.1,3035.8,164,56.8,25.6
0.086000,503.4,89.9,1536.5,156.9,3032.3,237.0,497,1524.3,3031.1,162.4,56.7,25
