time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,452.5,112.8,1247.2,399.9,2762.7,723.9,478.2,1212.9,2727.6,154.7,74.9,8.9
0.027989,459.1,131.7,1232.0,366.5,2736.2,656.5,480,1212.6,2727.6,155,74.9,9.8
0.029989,472.3,145.6,1224.2,330.8,2727.8,503.8,482.9,1212.3,2727.7,155.4,74.8,10.8
0.031989,487.6,148.1,1222.8,295.4,2725.3,388.5,486.9,1211.7,2727.8,155.8,74.8,12
0.033989,500.2,139.0,1216.9,253.5,2722.9,321.4,491.9,1210.9,2728.1,156.2,74.8,13
0.035989,506.8,125.4,1201.5,215.0,2718.8,289.8,497.9,1209.9,2728.5,156.6,74.9,13.7
0.037989,511.8,112.8,1184.1,182.7,2714.1,263.6,504.6,1208.6,2729,157.1,74.9,14.3
0.039989,519.0,101.4,1174.4,153.1,2712.8,235.3,512,1207,2729.8,157.6,75,14.8
0.041989,527.3,91.6,1175.8,124.8,2715.2,217.4,519.9,1205.1,2730.9,158.1,75.1,15.1
0.043989,536.2,83.4,1183.2,99.3,2719.1,206.7,528.2,1202.8,2732.3,158.7,75.1,15.2
0.045989,545.0,78.8,1191.8,83.9,2724.4,190.4,536.7,1200,2734.1,159.2,75.2,14.9
0.047989,554.1,79.2,1199.9,77.0,2731.9,161.8,545.3,1196.9,2736.3,159.8,75.3,14.1
0.049989,563.6,85.5,1205.6,75.7,2739.8,127.4,553.9,1193.3,2738.9,160.4,75.3,13
0.051989,572.5,93.3,1206.4,77.4,2746.4,103.1,562.3,1189.3,2742,161.1,75.3,12
0.053989,580.1,99.2,1201.3,83.2,2753.1,89.0,570.3,1184.9,2745.5,161.7,75.4,11.3
0.055989,584.9,103.2,1190.7,94.6,2759.1,82.5,577.9,1180.1,2749.5,162.4,75.4,11.3
0.057989,587.7,105.5,1173.8,109.0,2763.7,80.2,585,1174.8,2754,163.1,75.4,11.8
0.059989,588.8,105.4,1153.0,114.8,2768.3,82.3,591.5,1169.3,2758.8,163.8,75.4,12.8
0.061989,589.4,103.6,1139.3,105.3,2775.1,89.4,597.4,1163.4,2764.1,164.5,75.4,13.8
0.063989,591.3,101.6,1135.0,90.4,2784.6,100.3,602.5,1157.3,2769.6,165.2,75.5,14.6
0.065989,594.9,99.8,1136.1,77.9,2793.5,110.2,607,1151,2775.4,165.9,75.6,15.2
0.067989,598.9,98.7,1138.6,70.3,2797.2,112.4,610.7,1144.6,2781.4,166.6,75.7,15.6
0.069989,603.3,97.7,1140.8,66.0,2797.5,107.5,613.7,1138.2,2787.5,167.4,75.8,16
0.071989,607.8,96.8,1142.4,64.8,2797.5,101.1,616.1,1131.8,2793.7,168.1,75.9,16.1
0.073989,611.9,96.0,1143.8,67.0,2798.4,96.0,617.8,1125.6,2799.8,168.8,76,16.1
0.075989,615.7,95.1,1144.2,73.8,2799.6,91.2,618.9,1119.6,2805.9,169.6,76.1,15.6
0.077989,618.5,94.5,1141.8,84.8,2800.0,85.9,619.6,1113.8,2811.7,170.3,76.1,14.6
0.079989,620.2,94.6,1134.6,102.7,2800.9,80.2,619.7,1108.4,2817.4,171,76.2,13.2
0.081989,621.2,95.3,1123.1,126.2,2803.2,75.1,619.6,1103.3,2822.7,171.7,76.3,12
0.083989,622.0,96.4,1108.1,149.8,2807.2,70.0,619.1,1098.6,2827.8,172.4,76.4,11.2
0.085989,622.8,97.4,1092.3,163.7,2813.4,64.8,618.4,1094.3,2832.5,173.1,76.5,11.3
0.087989,623.0,97.2,1081.0,163.2,2820.6,61.0,617.5,1090.5,2836.8,173.8,76.5,12.2
0.089989,622.4,96.1,1073.6,155.0,2828.8,59.1,616.5,1087.1,2840.8,174.5,76.6,13.6
0.091989,621.1,94.9,1069.0,146.3,2836.8,58.8,615.5,1084,2844.5,175.2,76.7,15.2
0.093989,619.6,93.5,1066.4,138.4,2844.5,58.7,614.5,1081.3,2847.9,175.8,76.7,16.5
0.095989,618.1,91.9,1065.3,130.6,2852.1,58.2,613.5,1078.9,2851,176.4,76.8,17.5
0.097989,616.5,90.4,1064.8,123.6,2859.3,58.3,612.5,1076.8,2854,177,76.9,18.2
