time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,249.1,88.6,1613.7,108.7,2543.1,454.8,269.6,1570,2504.5,0,57.4,1.6
0.027000,265.1,98.7,1562.0,93.6,2550.4,399.1,270.9,1561.2,2507.3,0,58.3,1.1
0.029000,277.2,102.4,1527.6,77.4,2531.7,376.6,273,1547.3,2511.6,0,59,1.9
0.031000,286.2,100.6,1506.2,63.0,2497.5,369.6,276,1529.2,2517.3,0,59.3,3.2
0.033000,292.0,94.9,1492.2,51.8,2474.0,360.0,279.9,1508.5,2523.9,0,59.3,4.4
0.035000,295.5,88.3,1481.4,43.2,2476.8,341.9,284.7,1486.4,2531,78.6,59,4.9
0.037000,295.6,82.2,1470.8,36.6,2506.5,314.6,290.4,1464.6,2538.3,78.7,58.8,4.3
0.039000,289.6,81.7,1459.0,35.7,2546.7,286.2,296.9,1444.6,2545.5,78.7,58.7,3
0.041000,288.7,91.3,1443.3,46.9,2565.9,271.0,304,1427.5,2552.3,78.7,59.1,1.6
0.043000,306.4,97.1,1417.6,78.9,2562.5,268.1,311.5,1414.3,2558.9,78.7,59.7,0.7
0.045000,324.7,91.5,1390.4,118.9,2569.0,265.4,319.3,1405.6,2565.3,78.7,60.5,0.7
0.047000,336.2,84.1,1379.2,139.8,2587.4,262.0,326.9,1401.7,2571.6,78.7,61,2.3
0.049000,343.0,77.3,1384.0,144.1,2600.5,259.4,334.2,1402.3,2578.1,78.8,61.5,5
0.051000,346.1,74.0,1401.6,144.1,2597.4,262.5,340.8,1407,2585.1,78.8,61.7,8.1
0.053000,347.4,75.0,1429.1,143.4,2585.2,269.4,346.6,1415,2592.8,78.8,61.8,10.9
0.055000,348.1,79.7,1454.7,132.4,2586.3,259.8,351.5,1425.6,2601.3,78.8,61.8,12.5
0.057000,348.2,85.3,1465.7,107.0,2609.8,217.3,355.5,1437.8,2610.5,78.8,61.9,12.7
0.059000,347.5,86.6,1463.1,81.5,2634.5,165.9,358.6,1450.7,2620.2,78.8,62.1,11.9
0.061000,347.9,84.2,1459.5,65.7,2646.5,133.4,360.9,1463.7,2630,78.8,62.3,10.7
0.063000,351.8,82.1,1460.6,58.0,2649.9,120.2,362.7,1476.1,2639.2,78.8,62.4,9.7
0.065000,360.0,83.4,1468.7,57.5,2650.6,125.4,364.3,1487.7,2647.2,78.8,62.4,9.5
0.067000,371.4,87.8,1483.9,61.8,2650.7,141.5,365.9,1498.5,2653.1,78.7,62.4,10.6
0.069000,382.8,92.4,1504.4,68.1,2646.1,152.0,367.8,1508.6,2656.2,78.7,62.3,12.5
0.071000,386.8,96.8,1522.1,74.9,2634.5,141.4,370,1518.3,2655.9,78.7,62.2,14.7
0.073000,382.9,102.9,1532.4,81.6,2622.1,120.5,372.7,1528.1,2651.7,78.7,62.1,16.5
0.075000,377.3,107.4,1538.1,86.1,2615.5,104.9,375.6,1538.4,2643.2,78.7,62,17.4
0.077000,375.9,108.4,1545.4,87.1,2613.5,97.2,378.6,1549.8,2630.7,78.7,61.9,17.2
0.079000,380.6,107.5,1558.3,83.9,2612.3,97.8,381.1,1562.5,2614.3,78.6,61.8,16.3
0.081000,386.1,107.6,1575.3,79.0,2607.8,102.8,382.8,1576.8,2594.9,78.6,61.7,15
0.083000,387.2,110.5,1595.4,76.4,2597.0,110.3,383.1,1592.8,2573.3,78.6,61.6,13.6
0.085000,382.3,116.6,1617.6,77.2,2579.6,118.6,381.4,1610.2,2550.4,78.6,61.5,12.4
0.087000,374.3,122.3,1639.0,77.5,2558.9,125.0,377.2,1628.8,2527.6,78.5,61.3,14.7
0.089000,364.4,125.8,1658.6,75.5,2534.8,129.9,370.1,1648.1,2505.9,78.5,61.1,20.1
0.091000,352.0,130.3,1676.7,74.8,2508.4,138.7,359.9,1667.7,2486.3,78.5,60.8,24
0.093000,333.4,143.0,1696.3,77.5,2479.7,157.7,346.6,1687,2469.6,0,60.5,21.4
0.095000,307.3,167.6,1713.2,80.3,2451.2,184.1,330.6,1705.5,2456.3,0,60.2,7.4
0.097000,270.9,205.1,1722.6,81.6,2422.6,220.2,312.3,1722.7,2446.7,0,59.7,-24.4
0.099000,231.8,257.5,1724.1,82.7,2399.9,271.5,292.6,1738.2,2440.6,0,59.2,-70.9
0.101000,189.8,345.9,1724.7,84.4,2390.1,345.1,272.3,1751.7,2437.6,0,58.3,-122.2
0.103000,94.8,483.3,1732.4,87.7,2415.4,476.0,252.5,1763.2,2437.2,0,57.2,-168.6
0.107000,1160.3,4438.5,1775.4,79.9,2740.6,1050.0,234.3,1772.5,2438.4,0,54.3,-213.3
0.109000,61.8,258.1,1691.0,2489.8,1799.5,69.3,218.9,1779.6,2440.4,0,52.2,-214.9
0.111000,83.0,152.2,1817.0,73.0,2263.5,2996.3,207.2,1784.6,2442.5,0,50.4,-210
0.113000,75.4,112.9,1829.4,124.1,2810.3,1763.6,199.8,1787.6,2444.1,0,48.6,-203.3
0.115000,50.1,130.1,1832.7,257.8,2647.6,1046.0,197.3,1788.6,2444.7,0,48.9,-200
