time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,510.4,118.2,985.7,59.7,3294.8,521.8,585.4,1037.1,3042.7,238.4,73,13.6
0.027011,528.6,170.4,991.2,62.4,3309.4,795.9,587.9,1040.8,3039.3,238.4,72.7,12.6
0.029011,554.0,213.3,999.6,68.8,3065.3,996.2,592,1046.8,3033.9,238.4,72.4,11.3
0.031011,587.2,214.7,1017.7,77.0,2914.1,783.9,597.8,1055.2,3026.5,238.5,72,10.2
0.033011,617.4,172.5,1050.5,82.0,2851.0,581.1,605.1,1065.7,3017.4,238.5,71.7,9.3
0.035011,636.5,127.0,1092.5,78.4,2835.8,446.2,613.8,1078.2,3006.9,238.6,71.6,8.9
0.037011,650.5,99.6,1133.7,69.6,2851.2,368.6,624,1092.6,2995.3,238.7,71.7,9.4
0.039011,664.4,93.0,1162.3,63.3,2884.0,333.3,635.3,1108.7,2982.9,238.8,71.9,10.4
0.041011,680.2,99.9,1181.7,62.1,2921.9,317.3,647.8,1126.2,2970.2,238.9,72.3,11.7
0.043011,696.0,115.6,1195.2,66.1,2955.6,312.0,661.2,1144.9,2957.5,239,72.7,13
0.045011,710.8,136.8,1205.4,75.1,2981.4,309.7,675.5,1164.5,2945.2,239.2,73.1,14
0.047011,724.8,159.3,1214.1,88.9,2994.9,308.4,690.5,1184.9,2933.6,239.3,73.4,14.6
0.049011,735.1,169.7,1221.1,102.5,2984.3,311.9,706,1205.8,2923.2,239.5,73.6,15
0.051011,739.7,157.5,1227.2,108.4,2943.0,310.5,721.7,1226.9,2914.2,239.7,73.7,15.3
0.053011,743.8,138.4,1236.4,113.8,2896.7,289.3,737.7,1247.9,2906.8,240,73.7,15.7
0.055011,752.8,136.7,1253.1,136.8,2883.7,282.3,753.6,1268.7,2901.3,240.2,73.6,16.1
0.057011,764.1,142.3,1275.0,166.5,2886.8,287.2,769.3,1289,2897.7,240.5,73.5,16.6
0.059011,776.2,147.3,1299.1,187.8,2892.0,289.2,784.7,1308.6,2896.3,240.8,73.3,17.2
0.061011,788.4,150.8,1321.1,194.9,2897.8,284.8,799.5,1327.4,2896.8,241.1,73.2,17.8
0.063011,800.4,154.2,1339.2,193.5,2905.3,275.4,813.6,1345.1,2899.4,241.4,73.1,18.3
0.065011,812.8,159.1,1355.1,190.2,2913.4,259.5,827,1361.8,2903.9,241.8,73,18.8
0.067011,825.2,165.2,1369.5,188.6,2919.9,239.3,839.4,1377.2,2910.2,242.2,72.9,19.2
0.069011,836.8,170.3,1382.8,187.7,2925.7,221.0,850.8,1391.4,2918,242.6,72.8,19.5
0.071011,848.1,172.9,1395.7,186.0,2934.0,209.9,861.1,1404.2,2927.1,243.1,72.8,19.8
0.073011,858.5,173.3,1407.3,184.6,2947.6,212.6,870.3,1415.8,2937.2,243.6,72.7,20
0.075011,867.4,172.7,1417.3,184.6,2964.6,225.1,878.3,1426,2948.1,244.1,72.7,20
0.077011,875.5,171.2,1426.7,185.0,2979.5,234.9,885.1,1435,2959.5,244.6,72.7,19.8
