time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,549.9,223.1,970.2,281.2,2599.6,93.4,548.8,1016.7,2596.7,150.7,67.7,11.2
0.028000,552.4,208.2,1001.3,245.9,2587.0,91.1,551.1,1020.2,2590.2,150.8,68.4,10.4
0.030000,556.0,202.3,1028.0,212.1,2573.8,90.4,554.8,1026,2579.8,151,69,9.4
0.032000,560.5,198.9,1050.9,185.4,2559.6,90.6,559.9,1034.3,2566.3,151.2,69.7,8.5
0.034000,565.5,193.5,1070.7,161.0,2545.0,91.0,565.9,1045,2550.8,151.4,70.4,7.9
0.036000,570.2,185.5,1086.0,135.3,2531.6,92.2,572.8,1058.3,2534.4,151.6,71,7.7
0.038000,575.6,180.8,1096.7,114.9,2521.4,98.2,580.2,1074,2518.3,151.7,71.6,8
0.040000,584.2,182.9,1106.3,103.4,2512.2,114.5,587.8,1092.1,2503.6,151.9,72.1,8.6
0.042000,593.9,188.9,1114.9,102.9,2504.4,138.8,595.3,1112.3,2491.4,152.1,72.5,9.2
0.044000,603.8,194.3,1124.5,112.1,2497.3,166.0,602.5,1134.4,2482.5,152.2,72.9,9.7
0.046000,614.7,194.5,1140.6,130.7,2490.2,192.4,609.1,1158,2477.5,152.4,73.2,10
0.048000,622.3,181.5,1165.7,146.8,2483.6,211.0,614.9,1182.6,2476.6,152.6,73.5,10.2
0.050000,623.8,155.7,1198.8,147.3,2477.5,221.5,619.8,1207.6,2480,152.7,73.7,10.2
0.052000,622.4,132.9,1229.8,134.5,2474.9,230.4,623.8,1232.5,2487.2,152.8,74,10.3
0.054000,622.5,119.8,1255.8,120.5,2478.6,244.5,626.7,1256.6,2498,153,74.2,10.4
0.056000,624.2,115.3,1277.3,111.8,2491.2,263.0,628.6,1279.6,2511.5,153.1,74.4,10.7
0.058000,626.6,115.2,1295.6,110.6,2511.3,279.6,629.8,1301,2527,153.2,74.6,11.1
0.060000,629.5,115.2,1315.8,114.4,2537.4,288.0,630.2,1320.5,2543.7,153.3,74.8,11.5
0.062000,630.8,111.8,1336.4,115.6,2561.8,279.0,630,1337.8,2560.8,153.4,75,12
0.064000,630.3,105.5,1357.3,108.9,2585.7,252.3,629.5,1352.9,2577.5,153.5,75.1,12.5
0.066000,629.3,100.2,1377.3,96.3,2609.4,211.9,628.9,1365.9,2593.3,153.6,75.3,13
0.068000,628.5,98.5,1390.8,84.7,2625.5,174.3,628.1,1377,2607.8,153.7,75.4,13.6
0.070000,627.5,99.5,1398.1,75.4,2634.9,146.1,627.5,1386.3,2620.7,153.7,75.5,14.2
0.072000,627.2,103.1,1401.8,68.0,2641.5,125.8,626.9,1394.3,2631.8,153.8,75.5,14.7
0.074000,627.9,108.6,1404.1,63.1,2646.4,112.0,626.4,1401.1,2641.3,153.8,75.4,15.1
0.076000,628.1,114.0,1405.5,59.8,2649.2,100.3,626,1407.2,2649.3,153.9,75.2,15.1
0.078000,626.7,116.8,1405.9,58.3,2649.7,90.3,625.4,1412.7,2656,153.9,74.9,14.8
0.080000,624.8,119.0,1407.2,59.6,2649.8,82.2,624.6,1417.7,2661.8,153.9,74.5,14.4
0.082000,623.1,123.4,1411.0,65.2,2651.5,78.3,623.3,1422.4,2667,154,73.9,13.8
0.084000,620.8,130.9,1417.0,75.2,2656.2,80.4,621.4,1426.7,2671.9,154,73.4,13.2
0.086000,617.3,143.4,1424.4,89.2,2665.8,87.7,618.6,1430.6,2676.6,154,72.8,12.7
0.088000,613.2,157.3,1431.2,101.3,2678.3,94.5,614.8,1433.9,2681.4,154,72.3,12.1
0.090000,607.9,168.7,1436.5,108.5,2690.0,96.6,609.9,1436.5,2686.3,154,71.9,11.5
0.092000,601.6,179.1,1440.7,113.5,2699.5,94.9,603.9,1438.2,2691.4,153.9,71.5,10.8
0.094000,595.4,189.8,1443.9,118.3,2706.6,92.3,596.9,1438.9,2696.6,153.9,71.1,10.3
0.096000,588.4,198.8,1446.0,121.4,2711.8,89.2,589,1438.7,2701.8,153.9,70.7,9.9
0.098000,581.0,204.6,1445.7,121.8,2714.6,86.7,580.4,1437.5,2707,153.8,70.2,9.6
0.100000,573.2,211.2,1443.4,122.1,2716.3,85.5,571.5,1435.6,2711.9,153.8,69.7,9.4
0.102000,565.4,218.5,1439.6,122.0,2718.0,84.4,562.6,1433,2716.5,153.7,69.2,9.2
0.104000,558.6,223.8,1434.9,119.3,2720.5,82.0,554.1,1430,2720.5,153.7,68.5,8.9
0.106000,551.7,231.7,1428.4,114.6,2724.3,79.0,546.5,1427,2724,153.6,67.8,9.3
0.108000,544.8,244.2,1421.9,110.3,2728.0,76.5,540.1,1424.3,2726.8,153.5,67,14.1
0.110000,537.1,258.8,1417.1,106.8,2729.2,73.7,535.3,1422.1,2728.9,153.5,66,19.5
0.112000,528.5,276.7,1414.2,105.5,2725.8,70.0,532.3,1420.7,2730.1,153.4,65,20.9
0.114000,519.9,301.2,1411.6,108.0,2718.3,66.7,531.3,1420.2,2730.5,153.3,63.8,13.5
