time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,729.5,90.3,1830.9,161.6,2859.4,84.8,734.1,1833,2864.9,241.4,73.3,9.8
0.028000,732.6,80.6,1823.6,166.4,2853.7,90.4,734.1,1822.3,2857.1,241.4,73.6,11.4
0.030000,735.0,74.6,1810.0,174.2,2846.9,101.1,734.4,1805.7,2844.9,241.4,73.9,12.9
0.032000,737.3,71.1,1787.6,183.2,2836.8,122.8,735.1,1784.8,2829.4,241.5,74.1,14.2
0.034000,739.3,69.6,1760.5,187.9,2820.7,158.9,736.6,1761.6,2812.1,241.5,74.4,15.3
0.036000,741.3,69.5,1733.1,186.0,2796.3,207.3,739,1738,2794.4,241.5,74.6,16.2
0.038000,744.0,71.1,1710.1,178.4,2769.8,248.6,742.4,1715.9,2777.8,241.4,74.7,16.6
0.040000,747.6,74.6,1694.1,167.8,2754.0,264.8,746.6,1696.6,2763.6,241.4,74.7,16.8
0.042000,751.9,79.7,1683.3,158.2,2750.1,262.4,751.5,1681.2,2752.7,241.4,74.7,17
0.044000,756.2,85.6,1674.6,151.9,2750.2,256.9,756.4,1669.8,2745.9,241.4,74.7,17.5
0.046000,759.4,91.0,1667.0,150.5,2750.0,257.5,761,1662.3,2743.2,241.4,74.6,18.4
0.048000,761.7,95.7,1660.2,152.9,2749.7,263.4,764.7,1658.1,2744.7,241.4,74.6,19.9
0.050000,763.9,100.0,1655.6,156.3,2750.2,267.4,767.1,1656.2,2749.9,241.3,74.5,21.7
0.052000,765.9,104.2,1654.0,158.4,2753.5,263.7,768,1655.9,2758.1,241.3,74.4,23.4
0.054000,766.9,107.2,1654.1,158.5,2762.3,256.1,767.2,1656.2,2768.7,241.3,74.4,24.7
0.056000,766.0,108.4,1654.7,155.8,2777.2,245.6,765,1656.7,2780.9,241.2,74.3,25.3
0.058000,763.4,107.5,1655.1,150.9,2794.4,231.4,761.6,1657,2793.9,241.2,74.3,25.4
0.060000,759.9,105.0,1655.9,145.2,2811.2,212.9,757.4,1657.3,2807.1,241.2,74.3,25.1
0.062000,755.9,101.7,1657.4,139.6,2825.0,191.8,753,1657.6,2819.9,241.1,74.3,24.5
0.064000,751.6,97.6,1659.8,134.6,2835.0,172.2,748.6,1658.3,2831.9,241.1,74.2,23.9
0.066000,746.5,92.9,1662.5,130.9,2842.9,157.3,744.5,1659.6,2842.6,241,74.2,23.1
0.068000,741.0,88.5,1664.8,128.7,2849.9,149.7,740.7,1661.6,2851.8,241,74.1,22.2
0.070000,735.2,84.7,1666.6,127.5,2856.6,148.5,736.9,1664.4,2859.2,241,74,21
0.072000,728.9,82.0,1667.6,127.6,2862.7,152.5,732.8,1667.5,2864.7,240.9,73.9,19.9
0.074000,722.5,80.9,1668.3,129.3,2866.7,158.3,727.9,1670.6,2868.2,240.9,73.6,18.8
0.076000,716.5,82.6,1669.3,132.7,2867.9,161.1,722,1673.2,2869.7,240.8,73.3,17.8
0.078000,711.0,88.3,1671.3,138.3,2868.1,160.4,714.8,1674.9,2869.3,240.8,72.9,17.1
0.080000,705.9,97.8,1673.6,145.3,2868.3,159.2,706.2,1675.2,2867.2,240.7,72.3,16.4
0.082000,700.5,111.3,1675.2,152.3,2866.9,157.6,696.5,1674.2,2863.7,240.6,71.6,15.7
0.084000,694.3,128.5,1675.1,157.3,2862.7,153.2,686.2,1672.1,2859.5,240.6,70.7,14.7
0.086000,686.9,149.9,1673.1,160.1,2856.9,146.1,676.1,1669,2854.9,240.5,69.6,13.3
0.088000,678.2,178.1,1669.8,162.3,2851.8,139.7,666.9,1665.8,2850.6,240.4,68.4,11
0.090000,667.2,222.4,1665.1,165.5,2847.7,136.4,659.6,1662.9,2847.1,240.3,66.9,8.5
0.092000,652.5,299.0,1659.9,170.1,2843.9,135.6,654.9,1660.9,2844.8,240.3,65.2,6.2
0.094000,627.0,446.8,1652.9,175.0,2838.8,135.3,653.3,1660.2,2844,240.2,63.6,5
