time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,368.1,95.0,1032.6,375.6,2555.7,167.5,371,1008.2,2527.1,157.2,55.7,19.7
0.028011,368.2,94.7,1022.3,408.5,2547.7,146.4,372,1016.1,2530.8,157.3,55.7,20.6
0.030011,369.1,91.2,1010.5,446.7,2537.6,140.5,373.4,1029,2536.3,157.3,55.7,21
0.032011,370.8,88.2,1008.6,493.9,2530.4,147.2,374.9,1046.2,2542.9,157.4,55.7,21.1
0.034011,374.0,86.6,1028.9,549.7,2530.1,165.8,376.2,1067.1,2549.6,157.4,55.6,21.2
0.036011,377.7,84.7,1081.8,598.8,2539.8,194.3,376.9,1090.8,2555.7,157.5,55.6,21.4
0.038011,379.6,82.0,1148.6,612.3,2554.8,230.6,376.9,1116.8,2560.4,157.5,55.5,21.5
0.040011,379.8,78.1,1197.2,596.0,2567.2,280.2,376.1,1144.1,2563.4,157.6,55.5,21.5
0.042011,379.2,73.4,1213.7,573.6,2567.2,325.7,374.6,1172.4,2564.9,157.6,55.5,21.6
0.044011,378.2,69.5,1213.0,551.7,2555.5,330.2,372.7,1201.1,2565.4,157.7,55.4,21.6
0.046011,377.7,66.9,1215.2,531.9,2548.3,299.2,370.7,1229.8,2566,157.7,55.4,21.6
0.048011,377.5,65.1,1229.4,508.0,2551.8,269.3,369.1,1258.5,2567.8,157.7,55.4,21.6
0.050011,376.9,64.2,1259.4,470.8,2565.1,256.2,368.4,1286.8,2572.2,157.8,55.3,21.5
0.052011,375.9,65.2,1301.9,422.8,2587.6,254.4,368.9,1314.5,2580.2,157.8,55.3,21.5
0.054011,375.1,67.2,1342.5,376.7,2614.3,254.3,370.7,1341.4,2592.9,157.8,55.3,21.5
0.056011,373.8,69.2,1373.0,346.3,2639.0,260.8,373.5,1367.1,2610.3,157.9,55.2,21.7
0.058011,371.3,70.2,1397.4,325.5,2661.2,278.0,376.9,1391.1,2632.3,157.9,55.2,22.1
0.060011,368.0,69.3,1418.5,291.0,2682.2,295.6,380,1412.6,2657.6,157.9,55.1,22.6
0.062011,363.9,67.0,1433.1,241.9,2699.2,301.0,382,1430.9,2684.5,157.9,55,22.9
0.064011,358.6,64.0,1442.7,193.4,2711.7,297.6,381.5,1445.4,2710.8,157.9,54.9,22.9
0.066011,352.7,60.0,1447.2,156.6,2718.0,292.8,377.6,1455.2,2734,157.9,54.8,22.4
0.068011,346.8,55.8,1448.2,130.7,2719.3,283.2,369.3,1460,2751.6,157.9,54.6,21.6
0.070011,340.6,53.0,1448.8,112.0,2720.2,252.1,356.3,1459.6,2761.7,157.9,54.4,20.5
0.072011,334.7,51.2,1449.3,99.0,2721.6,198.3,338.7,1454.5,2762.8,157.9,54.2,19.1
0.074011,329.9,49.6,1448.6,91.2,2721.5,147.1,317.2,1445.6,2754.9,157.9,53.8,17.4
0.076011,324.8,48.8,1446.8,88.1,2720.3,114.0,293.5,1434.2,2738.6,157.9,53.2,15.2
0.078011,318.7,49.4,1445.4,87.2,2718.6,98.3,269.8,1422.3,2716.4,157.8,52.3,12.3
0.080011,313.2,51.1,1444.7,85.4,2716.5,95.0,249,1412.5,2691.4,157.8,51.3,9
0.082011,309.5,53.7,1443.6,81.5,2714.2,99.6,234.5,1407.3,2668.2,157.8,49.9,5.8
0.084011,305.4,57.9,1440.8,78.9,2713.4,108.2,229.6,1409.4,2651.6,157.7,48.3,3.3
0.086011,291.2,65.5,1435.5,82.6,2716.5,122.7,237.8,1421.6,2646.7,157.7,46.4,3
0.088011,257.4,75.8,1428.5,100.4,2728.4,149.7,261.8,1445.9,2658.3,157.7,44.3,8.4
0.090011,217.2,87.2,1426.1,150.4,2751.6,187.3,303.5,1483.9,2690.2,0,42.2,15.3
0.092011,189.2,110.1,1438.2,281.9,2760.0,274.7,363.7,1536,2744.7,0,40.3,18.4
0.094011,169.4,168.6,1485.2,529.0,2731.3,487.7,442,1601.9,2822.6,0,38.7,12.3
0.096011,143.6,266.8,1565.3,770.2,2636.6,774.9,536.4,1680,2922.5,0,37,-8.8
0.098011,88.7,392.2,1647.7,1023.8,2426.8,944.2,643.6,1767.6,3040.9,0,35.2,-48.3
0.100011,1627.0,1376.7,2223.8,738.2,3574.9,753.6,759.1,1861.2,3172.6,0,33.5,-97.8
0.102011,1475.1,1442.1,2169.8,517.7,3633.1,650.2,877.3,1956.4,3310.6,0,31.6,-147.2
0.104011,1365.1,1345.9,2149.1,410.7,3668.7,531.9,992,2048.3,3447.2,0,29.8,-186.9
0.106011,1263.2,1276.6,2139.4,361.3,3677.1,465.6,1096.8,2132.1,3573.7,0,28.4,-208.3
0.108011,1129.1,1158.5,2140.2,344.7,3673.6,464.4,1185.7,2203,3682.3,0,27,-215
0.110011,1039.3,948.3,2156.5,356.2,3676.8,505.6,1253.4,2256.9,3765.5,0,25.9,-212.8
0.112011,1025.0,852.6,2202.1,407.6,3701.8,542.7,1295.8,2290.6,3817.9,0,25.1,-206.4
0.114011,1060.9,929.3,2276.8,492.3,3746.2,524.4,1310.2,2302,3835.8,0,24.1,-200.9
