time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,444.6,76.5,1927.8,153.6,2129.1,612.2,447.9,1945.6,2155.9,226.7,71.1,26.2
0.026989,444.4,69.8,1938.6,172.5,2141.5,552.4,447.6,1947.1,2160.8,226.8,71.1,25.7
0.028989,444.0,61.8,1944.7,200.3,2152.9,463.6,447.1,1949.8,2168.8,226.9,71.2,25
0.030989,443.6,53.3,1941.5,227.1,2170.3,364.7,446.5,1953.6,2179.8,227.1,71.2,24.3
0.032989,443.3,46.1,1935.8,236.9,2193.3,290.7,445.8,1958.9,2193.6,227.3,71.3,23.8
0.034989,443.2,41.1,1938.8,236.0,2219.0,248.5,444.9,1965.8,2209.7,227.5,71.3,23.5
0.036989,443.4,38.8,1952.4,235.7,2244.9,233.4,444.1,1974.5,2228,227.7,71.3,23.6
0.038989,443.6,38.0,1973.4,239.0,2272.2,232.0,443.2,1985.2,2247.9,228,71.3,24
0.040989,443.7,37.8,1996.5,245.1,2298.3,234.6,442.3,1998.1,2269.1,228.2,71.3,24.5
0.042989,443.6,37.5,2017.5,253.6,2320.7,234.9,441.5,2013.4,2291.2,228.5,71.3,24.9
0.044989,443.4,37.2,2037.8,266.4,2340.5,232.7,440.9,2031.3,2313.7,228.8,71.3,25
0.046989,443.3,37.1,2058.7,283.6,2356.4,232.3,440.3,2051.8,2336.3,229.1,71.2,24.7
0.048989,443.2,37.3,2084.8,306.5,2370.0,237.3,439.9,2074.9,2358.7,229.5,71.2,24.2
0.050989,443.1,37.8,2116.3,331.8,2380.5,247.8,439.6,2100.8,2380.4,229.8,71.2,23.5
0.052989,443.1,38.3,2150.8,355.5,2387.4,261.1,439.5,2129.1,2401.3,230.2,71.1,22.8
0.054989,443.2,39.2,2193.4,376.6,2390.3,281.2,439.6,2159.7,2421.1,230.6,71,22.4
0.056989,443.2,40.8,2253.5,382.9,2382.7,324.9,439.7,2192.4,2439.7,231,70.9,22.2
0.058989,443.1,43.5,2315.9,271.9,2385.9,497.4,439.9,2226.7,2457,231.4,70.8,22.2
0.060989,442.8,46.5,2327.6,214.9,2442.3,607.6,440.2,2262.4,2473,231.9,70.7,22.3
0.062989,442.2,49.4,2340.8,195.7,2487.4,656.3,440.4,2298.8,2487.8,232.3,70.6,22.3
0.064989,441.5,52.3,2356.5,192.5,2521.0,666.8,440.5,2335.4,2501.5,232.8,70.4,22.1
0.066989,440.6,55.0,2373.4,198.7,2543.0,647.6,440.5,2371.8,2514.3,233.3,70.3,21.8
0.068989,439.5,57.7,2391.5,214.4,2559.8,598.8,440.2,2407.4,2526.4,233.8,70.1,21.3
0.070989,438.2,60.6,2408.7,242.1,2574.0,527.2,439.7,2441.6,2538.1,234.4,70,20.7
