time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,545.4,167.7,1657.7,123.7,2913.3,377.1,547,1658.4,2916,141.8,74.7,7.8
0.027011,551.9,152.6,1661.7,119.1,2938.3,357.0,551.7,1661.8,2938.1,142.2,75.6,8.7
0.029011,559.6,145.6,1667.8,116.5,2971.7,338.9,558.3,1666.6,2967.2,142.5,76.5,9.8
0.031011,567.0,141.9,1673.4,114.7,2997.7,322.2,565.5,1672.3,2995.7,142.9,77.2,10.8
0.033011,572.4,138.0,1677.5,112.9,3015.0,312.1,572.2,1678.5,3018,143.3,77.8,11.6
0.035011,576.3,136.0,1683.4,114.8,3029.1,305.1,577.6,1685.2,3033.1,143.7,78.3,11.9
0.037011,580.3,139.7,1693.1,123.8,3043.1,296.8,581.7,1692.8,3043.6,144.1,78.7,11.5
0.039011,584.5,145.5,1703.4,135.7,3056.9,290.4,584.7,1701.4,3053.7,144.4,79,10.6
0.041011,587.9,146.9,1710.6,144.9,3069.2,290.2,587.4,1710.2,3065.9,144.8,79.2,9.5
0.043011,590.9,145.8,1716.5,154.3,3079.5,295.4,590.3,1718.2,3079.3,145.2,79.3,8.4
0.045011,594.2,146.6,1722.8,167.9,3086.5,302.4,593.4,1723.5,3089.7,145.6,79.4,7.9
0.047011,597.3,150.5,1725.9,181.4,3089.5,307.3,596.7,1724.8,3092.3,146,79.3,7.8
0.049011,599.5,155.4,1722.2,187.3,3085.0,308.3,599.7,1721.2,3084.2,146.3,79.2,8.1
0.051011,600.9,160.5,1712.7,183.0,3068.5,304.5,601.9,1713.3,3067,146.7,79,8.6
0.053011,602.0,167.4,1701.6,172.5,3047.2,298.3,603,1702.7,3046.1,147,78.8,9.1
0.055011,602.2,176.7,1691.7,161.1,3030.7,299.2,602.8,1691.7,3028.8,147.3,78.5,9.5
0.057011,602.0,191.9,1683.1,152.2,3021.7,313.2,601.8,1682.2,3020.9,147.6,78.2,9.8
0.059011,602.1,214.4,1675.9,146.1,3020.7,333.4,600.1,1675.4,3023.7,147.8,77.9,10.1
0.061011,601.1,237.5,1670.7,141.4,3028.0,342.6,598.5,1671.3,3033.4,148,77.4,10.4
0.063011,597.8,256.4,1668.7,140.0,3041.1,334.7,597.3,1669.4,3043.4,148.2,76.9,10.5
0.065011,593.3,278.0,1669.4,144.9,3055.1,320.5,596.9,1668.8,3047.6,148.3,76.3,10.3
