time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,356.5,90.4,1786.6,311.4,2595.8,312.6,373.1,1717.5,2617.9,221.8,66.4,13
0.027011,367.0,89.9,1738.3,262.4,2594.4,278.0,374.3,1708.5,2616.1,221.9,66.6,12.8
0.029011,375.8,88.7,1693.7,215.6,2593.7,253.3,376.3,1693.7,2613.1,221.9,66.6,13.8
0.031011,383.0,88.4,1658.0,179.8,2597.2,241.7,379,1673.5,2609.1,221.9,66.7,15.6
0.033011,388.6,90.1,1627.2,159.5,2602.2,236.5,382.3,1648.5,2604.2,222,66.7,17.3
0.035011,393.0,93.0,1591.1,146.4,2604.4,228.3,386,1619.2,2598.6,222,66.7,18.5
0.037011,396.3,95.1,1551.1,132.1,2604.5,217.9,390,1586.3,2592.5,222.1,66.7,19
0.039011,399.0,95.5,1517.3,115.0,2606.6,214.0,394.2,1550.6,2585.9,222.1,66.7,19.4
0.041011,401.7,96.0,1494.2,103.6,2608.4,225.4,398.4,1512.9,2579.2,222.2,66.8,19.5
0.043011,404.7,98.3,1474.8,103.2,2604.2,257.2,402.4,1474,2572.5,222.2,66.8,19.6
0.045011,407.7,103.4,1449.8,113.2,2590.8,305.0,406.2,1434.6,2565.9,222.3,66.8,19.8
0.047011,410.5,112.0,1410.0,128.4,2569.0,357.8,409.7,1395.4,2559.5,222.4,66.8,19.8
0.049011,412.2,119.6,1360.1,134.4,2548.7,392.0,412.9,1357,2553.5,222.5,66.8,19.8
0.051011,413.0,122.4,1315.5,126.5,2539.1,407.7,415.6,1320,2547.9,222.5,66.8,19.8
0.053011,414.2,123.5,1284.3,117.1,2539.1,421.5,417.9,1284.7,2542.6,222.7,66.8,19.7
0.055011,416.5,127.6,1261.7,116.2,2542.3,442.0,419.8,1251.6,2537.7,222.8,66.8,19.8
0.057011,419.5,135.4,1240.0,125.2,2541.3,467.3,421.4,1220.7,2533.1,222.9,66.8,20.1
0.059011,422.4,146.4,1209.7,139.7,2531.0,491.1,422.7,1192.1,2528.7,223.1,66.8,20.5
0.061011,424.1,158.2,1170.5,146.2,2515.7,499.3,423.8,1165.9,2524.3,223.2,66.8,21
0.063011,424.2,165.4,1132.9,134.8,2504.0,493.1,424.9,1142,2520,223.4,66.8,21.3
0.065011,423.8,165.0,1106.1,113.6,2495.2,486.3,425.9,1120.2,2515.5,223.6,66.8,21.5
0.067011,423.9,157.7,1088.5,92.7,2482.1,480.0,427,1100.2,2510.7,223.9,66.8,21.3
0.069011,425.1,149.8,1076.7,78.3,2469.6,477.2,428.3,1082,2505.7,224.1,66.8,21
0.071011,427.8,148.7,1067.4,71.8,2468.2,494.0,429.7,1065.1,2500.2,224.4,66.9,20.6
0.073011,431.6,155.8,1059.2,73.0,2479.1,532.4,431.4,1049.4,2494.3,224.7,66.9,20.2
0.075011,435.7,166.7,1049.9,80.2,2494.2,574.0,433.2,1034.7,2487.9,225.1,66.9,20
0.077011,439.4,177.7,1036.9,91.7,2503.1,592.5,435.3,1020.8,2481,225.5,66.9,19.8
0.079011,442.4,187.0,1018.1,105.0,2499.9,573.5,437.5,1007.6,2473.8,225.9,66.9,19.7
0.081011,444.1,194.5,995.8,116.0,2487.8,531.8,439.9,995,2466.3,226.3,66.9,19.7
0.083011,445.1,203.6,972.3,122.3,2474.7,492.5,442.3,983.1,2458.4,226.8,66.9,19.8
0.085011,446.3,216.5,954.3,123.1,2468.1,476.3,444.8,971.7,2450.5,227.3,67,20
0.087011,447.8,229.3,942.8,119.0,2465.3,473.7,447.1,961.1,2442.4,227.9,67,20.6
0.089011,449.2,237.8,935.5,111.5,2459.7,468.5,449.4,951.4,2434.4,228.5,67.1,21.4
0.091011,450.3,242.0,930.8,102.8,2448.3,456.3,451.6,942.6,2426.5,229.1,67.2,22.4
0.093011,451.6,244.9,927.7,93.7,2431.7,441.3,453.7,935,2418.7,229.8,67.3,23.1
0.095011,453.3,250.7,926.2,86.4,2414.9,433.1,455.7,928.7,2411.1,230.5,67.4,23.5
0.097011,455.3,260.7,925.9,81.4,2399.2,433.6,457.6,923.9,2403.6,231.2,67.5,23.5
0.099011,457.3,270.9,926.6,77.6,2382.2,433.5,459.5,920.7,2396.3,232,67.6,23.2
0.101011,459.5,276.2,928.0,74.0,2362.8,421.6,461.6,919.2,2389.1,232.8,67.7,22.7
0.103011,461.8,274.7,930.1,70.5,2345.5,395.9,463.8,919.4,2381.8,233.7,67.7,22.1
0.105011,464.7,267.9,933.2,66.8,2334.2,359.5,466.5,921.4,2374.4,234.5,67.8,21.6
0.107011,468.5,258.8,937.3,63.6,2331.4,322.3,469.6,925.2,2366.9,235.4,67.9,21
0.109011,473.2,251.2,942.2,61.7,2334.5,291.6,473.4,930.5,2359,236.3,67.9,20.2
0.111011,478.8,248.5,947.5,61.7,2339.5,270.8,477.8,937.4,2350.7,237.3,68,19.5
0.113011,484.9,251.4,953.1,64.2,2342.8,258.0,483.1,945.6,2341.9,238.2,68,18.8
0.115011,491.1,256.9,958.8,68.0,2342.2,247.4,489.2,954.9,2332.5,239.2,68.1,18.3
