time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,607.9,215.2,1102.4,179.7,2003.5,184.0,595.2,1109.5,2004.4,62.1,59.1,1.2
0.026989,603.4,192.9,1121.8,174.1,2001.1,177.7,599.3,1118.3,1999.9,62.2,59.3,1.2
0.028989,599.0,173.9,1132.3,161.2,1994.3,161.8,605.4,1131.8,1993.3,62.2,59.3,1.1
0.030989,598.6,161.8,1144.6,151.1,1983.9,148.2,612.8,1148.3,1985.3,62.2,59.2,1
0.032989,608.2,166.2,1166.8,155.1,1975.2,148.4,620.3,1166.2,1977.3,62.3,59,0.9
0.034989,627.6,185.9,1193.4,166.6,1970.6,155.6,627.3,1183.7,1970.3,62.3,58.7,0.9
0.036989,642.8,206.8,1208.1,170.4,1967.5,154.8,632.9,1199.7,1964.9,62.3,58.6,0.9
0.038989,647.0,227.7,1214.1,164.9,1963.7,149.1,637.1,1213.4,1961.7,62.3,58.5,0.9
0.040989,644.6,244.2,1219.5,155.3,1960.9,146.4,639.7,1224.9,1960.6,62.4,58.6,1
0.042989,641.7,246.4,1226.9,143.4,1959.7,143.8,641.3,1234.7,1961.2,62.4,58.8,1.2
0.044989,638.5,234.0,1235.8,129.9,1959.7,137.9,642.4,1243.7,1962.7,62.4,58.9,1.5
0.046989,636.6,219.6,1247.4,119.2,1961.4,133.5,643.5,1252.8,1964.5,62.4,59,1.9
0.048989,640.2,212.7,1265.4,112.5,1966.0,136.1,645,1262.9,1965.6,62.4,59,2.4
0.050989,647.7,212.8,1283.3,106.6,1969.9,141.5,647,1274.5,1965.6,62.4,59.1,2.9
0.052989,652.6,215.1,1296.0,99.5,1968.3,143.0,649.6,1287.6,1964,62.4,59.1,3.7
0.054989,653.4,225.5,1305.1,98.0,1961.3,146.6,652.4,1301.8,1961.1,62.4,59.1,4.7
0.056989,655.4,248.9,1316.1,105.3,1953.3,160.7,654.7,1316.4,1957,62.4,59.2,6.1
0.058989,659.1,270.8,1329.1,112.5,1949.0,178.3,656.3,1330.5,1952.5,62.4,59.4,7.9
0.060989,658.8,272.1,1339.1,107.6,1948.1,182.6,656.6,1343.4,1948.1,62.5,59.5,9.8
0.062989,653.9,259.0,1347.7,96.8,1945.9,178.1,655.5,1354.5,1944.5,62.5,59.6,11.5
0.064989,650.1,247.3,1358.5,92.2,1943.0,178.1,653,1363.4,1942.2,62.5,59.6,12.8
0.066989,648.8,238.7,1371.4,92.6,1942.1,181.3,649.5,1370.3,1941.5,62.5,59.7,13.7
0.068989,645.7,230.2,1379.5,89.0,1943.0,177.4,645.5,1375.5,1942.4,62.4,59.8,14.3
0.070989,640.2,225.2,1382.7,80.8,1944.7,169.9,641.4,1379.5,1944.9,62.4,59.9,14.7
0.072989,636.3,229.8,1385.3,73.8,1948.0,168.2,637.6,1382.7,1948.4,62.4,60.1,14.8
0.074989,636.2,239.3,1388.0,69.6,1952.8,170.1,634.7,1385.6,1952.5,62.4,60.3,14.6
0.076989,635.7,243.0,1388.7,63.6,1956.7,166.1,632.6,1388.2,1956.8,62.4,60.5,13.9
0.078989,632.8,240.1,1388.3,56.7,1959.1,161.3,631.2,1390.6,1960.6,62.4,60.7,12.8
0.080989,630.7,236.4,1390.2,51.9,1962.6,164.9,630.6,1392.6,1963.7,62.3,60.9,11.5
0.082989,629.9,228.0,1393.5,49.2,1965.9,172.3,630.3,1393.9,1965.7,62.3,61,10.4
0.084989,627.4,213.2,1394.6,45.9,1968.3,172.2,630.2,1394.4,1966.4,0,61,9.5
