time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,605.7,31.4,1061.4,134.6,2588.8,118.5,655,1062.5,2751.7,155.8,61.4,18.6
0.027000,607.0,29.4,1060.3,117.5,2602.6,118.2,654.8,1062.3,2751.4,155.8,61.6,18.5
0.029000,608.0,28.0,1059.1,104.8,2615.8,115.0,654.5,1062,2750.9,155.8,61.8,18.3
0.031000,609.1,27.7,1059.0,96.3,2627.7,109.4,654.1,1061.6,2750.2,155.9,61.8,17.9
0.033000,610.6,28.3,1059.4,87.8,2638.2,101.5,653.5,1061.2,2749.2,155.9,61.8,17.6
0.035000,612.6,29.1,1060.7,78.0,2645.6,92.9,652.8,1060.6,2748.1,156,61.8,17.3
0.037000,614.7,29.6,1062.8,66.6,2650.7,84.9,652,1059.9,2746.8,156,61.7,17.1
0.039000,616.1,30.4,1063.9,56.5,2654.1,79.6,651,1059.1,2745.3,156.1,61.6,16.9
0.041000,617.0,31.6,1063.8,48.8,2656.7,75.7,650,1058.2,2743.6,156.1,61.5,16.7
0.043000,617.8,32.4,1063.8,43.3,2658.2,71.8,648.8,1057.2,2741.8,156.2,61.4,16.6
0.045000,618.7,32.3,1063.4,39.1,2658.7,67.4,647.5,1056.1,2739.8,156.3,61.3,16.5
0.047000,620.0,32.4,1060.9,36.6,2659.8,64.1,646.2,1054.9,2737.7,156.4,61.3,16.5
0.049000,622.0,33.7,1057.0,36.8,2663.0,63.5,644.7,1053.6,2735.4,156.5,61.3,16.6
0.051000,624.3,37.0,1053.1,39.9,2669.6,66.0,643.1,1052.3,2733,156.6,61.3,16.8
0.053000,626.3,41.3,1050.8,44.4,2678.6,70.7,641.5,1050.8,2730.6,156.7,61.3,16.9
0.055000,628.3,43.9,1050.8,47.8,2688.3,74.3,639.7,1049.3,2728,156.8,61.4,17
0.057000,629.9,43.3,1052.2,48.0,2694.7,74.6,637.9,1047.7,2725.4,156.9,61.5,17
