time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,430.0,38.0,1243.0,93.7,2505.4,265.1,429.9,1242.7,2499.6,102.8,69.2,7.8
0.026989,430.7,39.7,1241.7,93.4,2484.8,273.0,430.4,1242.1,2481.7,102.9,69.5,8.2
0.028989,430.8,46.8,1240.4,101.3,2451.0,290.9,431.4,1240.7,2460.4,103,69.7,8.3
0.030989,432.5,50.6,1238.0,102.6,2433.9,291.9,433,1238.1,2444.1,103.1,69.8,8.3
0.032989,435.5,46.6,1234.4,93.4,2440.5,278.1,434.9,1234,2438.7,103,69.9,8.4
0.034989,438.0,40.3,1229.4,81.5,2456.2,263.5,436.7,1228.7,2444.9,103,70,9
0.036989,438.3,37.5,1222.8,75.6,2467.8,262.4,437.7,1222.8,2458.6,102.9,70,10.1
0.038989,436.2,40.6,1216.2,79.8,2469.2,277.8,437.5,1217.1,2473.1,102.7,70,11.8
0.040989,433.9,43.5,1211.7,83.7,2470.5,283.1,436,1212.3,2482.5,102.5,70,13.5
0.042989,433.2,40.4,1209.3,78.2,2477.9,271.0,433.4,1209.1,2484.4,102.3,69.9,14.9
0.044989,432.7,35.6,1208.0,69.5,2486.4,263.2,430.5,1207.5,2480.7,102,69.9,15.6
0.046989,430.0,35.3,1207.7,68.1,2487.3,284.9,427.5,1207,2475.8,101.7,69.7,15.3
0.048989,424.4,41.6,1207.3,77.6,2476.7,336.9,424.8,1206.7,2474.5,101.4,69.6,14.4
0.050989,418.8,47.0,1205.2,85.6,2470.3,360.9,421.7,1205.6,2478.6,101.1,69.4,13.1
0.052989,415.7,45.0,1201.6,82.4,2481.1,336.5,417.6,1203,2487.1,100.7,69.2,11.6
0.054989,412.7,39.8,1197.5,73.9,2498.3,299.8,411.8,1198.6,2496.3,100.3,68.9,10.3
0.056989,406.8,37.8,1193.2,70.0,2508.3,275.7,404.3,1192.9,2502.2,99.9,68.5,9
0.058989,396.7,43.0,1188.5,76.1,2503.8,263.0,395.8,1186.6,2503,99.5,68.1,7.6
0.060989,386.7,50.4,1182.7,83.1,2496.1,245.6,387.7,1180.8,2499.8,99,67.5,6.2
0.062989,381.5,50.9,1176.7,80.6,2494.8,224.9,381.9,1176.8,2495.7,98.5,66.9,4.9
0.064989,379.5,45.8,1173.0,72.9,2495.4,212.1,379.8,1175.4,2493.9,0,66.1,3.9
