time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,575.1,287.4,1292.1,208.7,2578.3,429.7,578.8,1313.8,2604.4,268.7,67.5,18.8
0.028000,580.8,251.9,1320.4,172.3,2605.3,360.9,579.6,1327.1,2605.7,268.7,68.2,18.6
0.030000,580.1,221.7,1351.2,145.7,2618.7,318.0,580.9,1348.5,2607.6,268.6,68.9,18.5
0.032000,578.6,201.3,1381.0,128.9,2622.8,296.0,582.8,1377,2610,268.5,69.5,18.3
0.034000,580.0,191.5,1412.3,120.4,2621.8,285.7,585.2,1411.6,2612.6,268.4,70,18
0.036000,586.0,192.9,1450.9,119.3,2618.3,281.5,588.2,1450.7,2615.3,268.3,70.5,17.6
0.038000,595.5,200.1,1497.5,120.7,2616.4,276.0,591.6,1492.8,2617.8,268.2,70.9,16.9
0.040000,605.9,203.3,1554.6,114.5,2618.8,259.4,595.3,1536.6,2619.8,268.1,71.2,16
0.042000,610.8,197.4,1605.0,98.4,2623.5,233.2,599.1,1580.7,2621.2,267.9,71.4,15.2
0.044000,609.5,189.4,1640.9,82.5,2624.9,209.3,603,1624.2,2622,267.8,71.6,14.6
0.046000,605.9,186.9,1666.8,75.3,2620.4,198.1,606.6,1666.1,2622.2,267.7,71.7,14.2
0.048000,604.2,191.9,1690.2,78.1,2613.2,200.2,609.7,1705.9,2622.1,267.5,71.7,14.1
0.050000,605.4,201.8,1722.3,88.2,2608.1,209.3,612.2,1743.5,2621.8,267.4,71.8,14.1
0.052000,608.9,210.0,1763.8,98.2,2610.5,216.1,613.9,1778.9,2621.7,267.3,71.7,14.3
0.054000,612.8,211.6,1810.4,99.5,2620.6,213.4,614.6,1812.2,2622.5,267.1,71.7,14.5
0.056000,614.2,206.0,1851.6,92.3,2633.5,201.1,614.3,1843.8,2624.5,267,71.6,14.7
0.058000,612.2,199.1,1878.3,87.3,2642.5,189.0,613.1,1874.2,2628.5,266.8,71.5,15.1
0.060000,608.2,193.8,1897.9,90.7,2648.4,181.8,611.1,1903.5,2634.8,266.7,71.3,15.5
0.062000,604.3,191.5,1916.1,104.1,2653.0,181.0,608.6,1932.2,2644.1,266.6,71.2,15.9
0.064000,602.0,192.6,1940.3,127.0,2658.8,187.3,605.9,1960.1,2656.7,266.4,71,16.4
0.066000,602.5,197.5,1978.3,153.8,2668.1,203.3,603.4,1987.4,2672.9,266.3,70.9,16.9
0.068000,605.1,203.4,2023.6,165.1,2683.2,226.4,601.3,2013.6,2692.9,266.2,70.8,17.5
0.070000,607.5,207.5,2063.7,154.9,2705.4,252.7,600.1,2038.5,2716.4,266,70.7,18.1
0.072000,608.0,209.5,2090.9,134.8,2734.9,280.6,599.8,2061.5,2743.4,265.9,70.6,18.7
0.074000,607.2,211.2,2105.2,117.4,2767.8,304.7,600.8,2082,2773.2,265.8,70.5,19.2
0.076000,606.8,213.8,2112.7,103.4,2805.5,321.9,602.8,2099.5,2805.4,265.7,70.4,19.6
0.078000,607.5,217.3,2115.4,93.3,2842.7,329.1,605.9,2113.6,2839.1,265.6,70.4,19.9
0.080000,609.1,221.0,2115.4,85.3,2879.9,328.3,609.6,2123.8,2873.6,265.5,70.3,20.1
0.082000,611.2,224.4,2113.9,79.1,2917.3,320.5,613.6,2130.1,2907.8,265.4,70.2,20.3
0.084000,612.9,226.4,2112.0,75.3,2948.8,308.8,617.4,2132.5,2941,265.3,70.2,20.6
0.086000,613.8,227.1,2109.9,73.2,2976.5,296.5,620.5,2131,2972.3,265.2,70.1,21.1
0.088000,614.0,227.2,2107.4,71.9,2999.3,286.9,622.4,2126.3,3001,265.1,70.1,21.9
0.090000,613.8,227.0,2104.5,70.6,3020.7,278.5,622.5,2118.7,3026.4,265,70.1,22.8
0.092000,613.3,226.1,2101.0,69.0,3042.7,267.8,620.7,2108.8,3048.2,265,70.1,23.6
0.094000,612.5,224.4,2097.3,67.5,3062.0,254.2,616.8,2097.5,3066.2,264.9,70.1,24
0.096000,610.9,221.9,2093.2,66.6,3077.9,239.2,610.7,2085.4,3080.4,264.9,70.1,24
0.098000,608.3,219.3,2089.2,67.1,3089.0,227.2,602.8,2073.1,3091,264.8,70.1,23.6
0.100000,604.2,216.5,2084.7,69.9,3097.7,218.5,593.4,2061.2,3098.4,264.8,70,22.8
0.102000,597.7,213.5,2078.6,76.3,3105.1,212.2,583.1,2050.2,3103,264.7,69.9,21.9
0.104000,589.5,211.0,2070.3,86.5,3110.0,209.1,572.7,2040.4,3105.4,264.7,69.7,20.8
0.106000,579.0,210.3,2057.7,102.0,3111.4,210.4,562.8,2032.2,3106.3,264.6,69.4,19.5
0.108000,567.3,214.1,2040.9,120.9,3109.3,218.0,554.2,2025.6,3106.3,264.6,69,17.6
0.110000,552.9,226.2,2018.6,142.9,3104.9,234.1,547.6,2020.9,3105.9,264.6,68.7,15.4
0.112000,531.3,251.6,1988.9,169.3,3100.5,265.0,543.4,2018.1,3105.4,264.6,68.3,13.5
0.114000,497.8,279.4,1955.5,202.8,3104.3,320.4,541.9,2017.1,3105.2,264.5,68.1,12.3
