time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,695.7,907.5,1871.0,610.2,3251.1,743.2,627.4,1818.8,3044.9,0,21.5,-0.6
0.027000,687.7,767.1,1876.7,514.3,3248.7,661.9,633.7,1826,3057,0,22,0
0.029000,671.2,665.5,1888.7,475.0,3225.8,604.7,644.1,1837.8,3076.8,0,22.5,0.8
0.031000,654.4,635.0,1896.5,495.4,3190.1,581.6,658.3,1853.9,3103.3,0,22.8,1.8
0.033000,656.1,673.6,1900.5,573.8,3137.4,606.6,675.7,1873.9,3135.7,0,23,2.6
0.035000,680.4,738.1,1906.6,677.3,3069.9,680.7,695.8,1897.3,3172.6,0,22.9,3.2
0.037000,713.8,766.8,1923.9,768.4,3000.9,777.7,718.1,1923.6,3212.7,0,22.9,3.6
0.039000,735.4,751.2,1953.0,830.4,2980.2,877.7,741.9,1952,3254.4,0,22.8,3.7
0.041000,757.1,734.6,1985.0,900.2,3048.2,1017.9,766.4,1982,3296.1,0,22.6,3.8
0.043000,792.0,730.6,1996.2,941.6,3232.2,1052.5,790.9,2012.7,3336.3,0,22.4,3.7
0.045000,819.1,713.7,1975.6,857.5,3366.1,800.2,814.7,2043.5,3373.5,0,22.1,3.5
0.047000,811.0,690.7,1954.0,705.9,3402.9,661.2,837.2,2073.7,3406.2,0,22,3.1
0.049000,784.8,676.5,1946.6,591.4,3417.5,646.5,857.7,2102.5,3433.4,0,22,2.4
0.051000,774.1,691.6,1955.2,564.1,3422.6,726.5,875.6,2129.3,3454,0,21.9,1.6
0.053000,790.6,778.2,1987.9,639.3,3440.9,878.7,890.4,2153.6,3467.3,0,21.8,1
0.055000,833.8,959.4,2061.2,810.4,3494.1,991.2,901.9,2174.8,3473,0,21.6,0.7
0.057000,943.3,1147.7,2201.4,956.7,3524.1,962.4,909.7,2192.6,3470.9,0,21.6,0.7
0.059000,1026.0,997.2,2302.1,916.2,3526.6,935.9,913.7,2206.5,3461.1,0,21.7,0.9
0.061000,1008.6,759.1,2340.5,831.7,3564.9,979.4,914,2216.4,3444.3,0,21.9,1.3
0.063000,973.3,638.2,2361.4,746.9,3664.3,1019.4,910.5,2222.2,3421.1,0,22.3,1.8
0.065000,926.7,610.1,2385.7,682.6,3738.2,1058.2,903.5,2223.8,3392.5,0,22.7,2.3
0.067000,876.4,624.5,2426.1,675.2,3734.8,1431.9,893.4,2221.3,3359.6,0,23.1,2.9
0.069000,839.8,665.7,2503.7,704.6,3397.8,1874.1,880.6,2214.8,3323.7,0,23.6,3.6
0.071000,829.1,736.8,2639.2,723.7,3038.8,2222.2,865.4,2204.7,3286.2,0,24,4.4
0.073000,832.3,829.4,2255.9,2615.9,2788.7,603.9,848.6,2191.1,3248.5,0,24.4,5.1
0.075000,828.2,913.5,1846.5,1967.0,2875.3,521.3,830.5,2174.5,3211.8,0,24.7,5.5
0.077000,815.2,943.2,1796.6,1520.5,2940.2,526.7,811.9,2155.4,3177.5,0,24.9,5.7
0.079000,811.7,930.6,1870.7,1275.8,3008.0,612.8,793.3,2134,3146.6,0,25.1,5.7
0.081000,816.2,927.9,1978.1,1123.1,3107.6,733.0,775.2,2111,3120,0,25.1,5.5
0.083000,816.9,926.9,2043.3,983.1,3227.1,750.9,758.2,2086.8,3098.3,0,25,5.3
0.085000,803.5,887.5,2028.8,931.1,3265.1,752.8,742.7,2061.8,3082.1,0,24.9,5
0.087000,773.0,832.0,1965.9,957.2,3209.0,800.0,729.1,2036.6,3071.4,0,24.5,4.7
0.089000,733.0,794.6,1910.6,990.8,3128.3,754.3,717.8,2011.5,3066.1,0,24.1,4.3
0.091000,695.6,747.8,1921.6,960.1,3099.2,700.7,708.9,1986.9,3065.7,0,23.8,3.9
0.093000,676.8,702.8,1988.4,855.9,3120.9,677.4,702.5,1963.2,3069.7,0,23.6,3.4
0.095000,669.1,684.5,2051.6,737.2,3159.4,636.2,698.8,1940.7,3077.1,0,23.7,2.9
0.097000,658.5,696.7,2079.3,667.7,3175.0,593.2,697.7,1919.6,3086.9,0,24.1,2.2
0.099000,650.5,735.6,2072.3,639.3,3167.8,586.5,698.9,1900.1,3098.1,0,24.7,1.4
0.101000,666.1,768.6,2034.5,629.1,3139.5,627.6,702.5,1882.4,3109.2,0,25.3,0.5
0.103000,698.5,755.1,1969.5,618.8,3076.9,703.2,707.9,1866.6,3119.1,0,25.8,0
0.105000,710.2,720.0,1885.1,586.4,2995.1,739.6,715,1852.8,3126.6,0,26.2,-0.1
0.107000,692.7,690.7,1799.6,492.2,2941.7,717.3,723.5,1841,3130.6,0,26.5,0.7
0.109000,670.1,682.4,1757.2,382.3,2938.0,733.1,732.8,1831.2,3130,0,26.8,2.1
0.111000,665.6,709.1,1752.5,302.6,2959.0,868.6,742.7,1823.4,3124.1,0,27,3.8
0.113000,696.8,707.3,1763.1,258.6,2989.8,1108.0,752.7,1817.6,3112.3,0,27,5.1
0.115000,760.4,590.5,1774.3,225.9,3073.0,1329.1,762.6,1813.6,3094.4,0,27,5.6
0.117000,810.0,431.9,1777.8,197.3,3217.4,1297.9,771.9,1811.5,3070.3,0,26.9,5
0.119000,838.5,324.0,1781.2,171.3,3284.7,1000.9,780.5,1811.1,3040.1,0,26.9,3.5
0.121000,852.4,298.1,1796.7,146.1,3230.9,851.1,788,1812.4,3004.5,0,27,1.8
0.123000,854.6,341.8,1813.6,126.5,3137.5,872.2,794.3,1815.3,2964.1,0,27.2,0.1
0.125000,848.2,417.5,1822.5,125.2,3021.5,988.2,799.2,1819.7,2919.9,0,27.6,-1
0.127000,847.0,428.2,1829.5,139.2,2903.9,1099.9,802.7,1825.5,2872.9,0,28.2,-1.4
0.129000,853.9,341.0,1840.4,163.3,2788.5,1115.8,804.7,1832.7,2824.5,0,28.8,-1.4
0.131000,856.0,248.1,1851.1,191.1,2681.5,982.5,805.3,1841.2,2775.9,0,29.4,-1.2
0.133000,847.3,195.4,1855.5,213.3,2595.8,756.3,804.5,1850.9,2728.5,0,29.9,-1
0.135000,827.6,186.7,1858.2,220.3,2556.6,600.3,802.5,1861.7,2683.5,0,30.4,-0.9
0.137000,794.7,205.1,1869.6,221.6,2544.5,532.4,799.5,1873.6,2642.3,0,30.7,-1
0.139000,757.5,227.8,1889.1,216.1,2544.8,513.0,795.5,1886.4,2605.8,0,30.8,-1.2
0.141000,729.0,246.0,1911.1,199.6,2547.4,500.6,790.7,1900.1,2575,0,30.8,-1.3
0.143000,724.9,270.3,1925.1,183.7,2543.0,491.0,785.4,1914.4,2550.5,0,30.8,-1.4
0.145000,742.9,304.4,1933.8,181.6,2530.7,505.6,779.7,1929.3,2532.7,0,30.7,-1.5
0.147000,763.7,315.2,1946.1,194.5,2521.3,546.4,773.8,1944.6,2521.9,0,30.7,-1.6
0.149000,769.8,285.9,1970.6,208.2,2529.2,565.5,767.9,1960.2,2517.8,0,30.9,-1.7
0.151000,758.0,240.7,1996.4,195.7,2557.9,490.3,762.1,1975.8,2520.1,0,31.1,-1.7
0.153000,733.6,208.4,2009.6,158.7,2586.4,354.3,756.5,1991.2,2528.3,0,31.4,-1.7
0.155000,706.0,201.6,2012.3,130.7,2601.9,253.3,751.3,2006.3,2541.4,0,31.6,-1.5
0.157000,683.6,211.1,2013.4,121.5,2614.5,195.0,746.5,2020.8,2558.4,265.1,31.8,-1.2
0.159000,679.1,224.4,2017.5,130.6,2627.6,170.8,742.2,2034.5,2578.3,265.2,32,-0.9
0.161000,694.4,226.1,2027.9,149.0,2640.8,165.4,738.3,2047.2,2599.8,265.3,32.2,-0.4
0.163000,719.5,206.3,2046.1,154.0,2652.0,169.8,735,2058.7,2621.6,265.4,32.4,0.1
0.165000,744.8,173.5,2068.7,136.0,2662.4,177.9,732.2,2068.7,2642.5,265.5,32.7,0.7
0.167000,763.1,144.4,2084.1,115.6,2667.2,186.8,730,2077.2,2661.4,265.5,33,1.4
0.169000,775.6,122.2,2091.3,106.4,2661.8,199.3,728.2,2084,2677.2,265.6,33.3,2.4
0.171000,780.4,108.4,2092.2,110.3,2648.0,210.2,727,2088.9,2689.1,265.7,33.6,3.3
0.173000,777.1,100.5,2089.1,124.3,2633.7,209.6,726.3,2091.9,2696.5,265.8,33.8,4.1
0.175000,767.9,98.7,2083.8,141.4,2630.2,195.0,726,2092.9,2699.1,265.8,33.9,4.5
