time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,540.7,45.3,1243.1,97.3,2490.6,326.9,558.2,1247.3,2484.7,113.7,63,4.9
0.027989,567.7,54.4,1246.0,88.6,2463.0,229.6,567.1,1249,2470.2,113.7,62.8,4.7
0.029989,590.1,54.3,1252.0,72.2,2441.8,178.1,580.6,1251.2,2450.7,113.7,62.7,4.5
0.031989,605.7,52.4,1257.5,63.8,2428.2,166.4,597.1,1253.3,2431.8,113.7,62.7,4.5
0.033989,620.8,56.5,1260.2,68.0,2423.8,170.8,614.6,1254.5,2418.9,113.6,62.8,4.5
0.035989,635.1,62.0,1257.5,74.7,2426.8,170.5,631.4,1254.3,2415.6,113.5,62.9,4.5
0.037989,645.5,59.9,1251.7,72.6,2433.0,164.9,645.9,1252.3,2422.9,113.5,63.1,4.6
0.039989,652.7,52.6,1246.4,64.0,2442.4,158.5,657.4,1248.6,2438.8,113.4,63.4,4.7
0.041989,659.4,47.9,1241.1,57.0,2456.3,154.4,665.6,1243.5,2458.7,113.3,63.6,4.9
0.043989,665.8,48.7,1234.0,54.1,2470.9,153.6,670.9,1237.6,2477.4,113.3,63.9,5.3
0.045989,671.0,50.0,1227.7,50.6,2480.5,153.5,674,1231.8,2490.3,113.2,64.1,5.8
0.047989,675.4,47.3,1225.3,44.6,2485.6,155.1,676,1226.6,2494.9,113.1,64.3,6.7
0.049989,680.1,44.2,1225.6,39.1,2488.4,167.4,677.8,1222.5,2492.1,113.1,64.3,7.6
0.051989,685.1,47.0,1225.1,37.5,2488.3,209.9,680.1,1219.9,2486,113.1,64.3,8.7
0.053989,689.3,56.7,1222.1,39.0,2485.8,305.2,683.1,1218.7,2482.5,113,64.3,9.7
0.055989,691.3,65.5,1219.0,39.4,2488.7,454.8,686.9,1218.5,2488.4,113,64.2,10.7
0.057989,691.9,67.7,1218.2,38.0,2515.0,654.2,691,1219,2508.5,113,64,11.8
0.059989,692.1,69.7,1218.7,37.4,2573.1,925.6,695,1219.6,2544.4,113,63.9,13
0.061989,692.5,81.1,1218.1,38.8,2619.8,1149.5,698.4,1219.9,2593.6,113,63.7,13.9
0.063989,694.4,98.4,1216.5,39.0,2638.4,1128.8,700.7,1219.7,2649.1,113,63.5,14.6
0.065989,698.4,107.1,1216.1,36.1,2659.9,985.8,701.6,1219,2701.5,113,63.4,14.9
0.067989,701.9,106.5,1217.4,33.1,2696.7,848.6,701.3,1217.9,2740.2,113.1,63.3,14.8
0.069989,702.9,110.3,1218.8,33.8,2735.5,754.7,699.9,1216.7,2756.9,113.1,63.1,14.4
0.071989,701.7,122.8,1218.6,37.9,2757.8,716.0,697.7,1215.5,2747.1,113.1,63,13.8
0.073989,699.3,131.2,1217.0,40.4,2755.0,703.9,695.3,1214.7,2711.8,113.2,62.8,13.1
0.075989,696.4,128.9,1215.6,39.7,2713.8,680.4,692.8,1214.3,2657.5,113.2,62.6,12.4
0.077989,691.9,126.7,1214.7,41.2,2622.0,610.2,690.7,1214.2,2595.2,113.2,62.4,11.5
0.079989,686.8,134.4,1213.6,48.8,2526.2,493.9,689,1214.3,2537.9,113.2,62.1,10.4
0.081989,685.3,143.8,1212.9,58.3,2469.9,380.3,688,1214.5,2497.6,113.2,61.9,9.3
0.083989,684.8,145.3,1212.8,62.5,2451.3,309.3,687.7,1214.5,2483.2,113.2,61.5,8.5
