time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,616.6,37.3,1610.3,109.3,2463.8,151.3,626.8,1606.8,2472.5,145.5,59.2,7.8
0.027011,625.2,47.7,1615.8,114.4,2481.7,150.8,630.6,1611.3,2481.1,145.5,58.8,7.9
0.029011,636.6,58.5,1621.0,119.5,2497.1,158.7,636.7,1618.5,2495.1,145.5,58.3,8.4
0.031011,648.9,63.8,1625.3,129.4,2512.3,180.3,644.5,1628.3,2513.9,145.5,58,9
0.033011,660.4,63.0,1633.1,145.7,2533.1,216.0,653.6,1640.1,2536.6,145.5,57.9,9.9
0.035011,669.5,58.1,1646.5,160.2,2560.8,244.8,663.4,1653.7,2562.3,145.5,57.9,10.9
0.037011,678.0,52.4,1665.0,168.9,2595.9,248.5,673.2,1668.5,2589.9,145.5,58,12.1
0.039011,686.3,47.5,1687.0,173.8,2633.8,227.1,682.4,1683.9,2618.3,145.5,58.2,13.6
0.041011,692.2,43.7,1705.5,175.8,2661.2,202.8,690.5,1699.4,2646.5,145.5,58.3,15.2
0.043011,696.4,40.3,1717.3,176.6,2678.7,192.3,697.3,1714.3,2673.4,145.6,58.5,16.7
0.045011,699.5,38.4,1725.7,182.8,2690.5,207.2,702.4,1728.3,2698.3,145.6,58.7,18.1
0.047011,701.3,37.8,1738.7,198.4,2705.6,255.0,705.8,1740.9,2720.3,145.6,58.8,19.3
0.049011,702.3,37.0,1754.3,206.9,2726.1,311.2,707.7,1751.7,2739.2,145.7,59,20.6
0.051011,703.6,35.5,1765.9,193.2,2745.5,336.4,708.2,1760.6,2754.5,145.7,59,21.7
0.053011,705.0,34.7,1771.6,170.7,2759.2,333.0,707.8,1767.5,2766.2,145.8,59.1,22.5
0.055011,705.5,35.1,1772.3,155.5,2769.1,321.1,706.6,1772.4,2774.6,145.9,59.1,22.7
0.057011,705.6,35.7,1770.3,145.3,2780.1,306.8,705.1,1775.6,2780,145.9,59.1,22.1
0.059011,706.3,36.3,1770.2,138.1,2793.4,297.1,703.6,1777.5,2782.9,146,59,20.7
0.061011,706.6,37.3,1773.9,134.4,2806.4,298.5,702.4,1778.3,2783.9,146.1,58.9,19.1
0.063011,705.8,38.6,1778.1,137.0,2810.5,310.8,701.6,1778.6,2783.7,146.2,58.8,17.6
0.065011,704.7,40.3,1780.6,147.3,2799.4,324.6,701.2,1778.7,2783,146.3,58.7,16.8
0.067011,703.7,42.7,1782.2,161.3,2777.2,326.0,701.1,1779.1,2782.4,146.3,58.5,16.7
0.069011,702.4,44.9,1783.5,171.6,2758.5,313.5,701.2,1780.1,2782.4,146.4,58.4,17.2
0.071011,701.0,46.0,1784.7,175.0,2754.7,299.4,701.1,1781.8,2783.4,146.5,58.3,18
0.073011,699.9,46.8,1786.8,172.3,2763.5,291.8,700.6,1784.6,2785.8,146.6,58.1,18.6
0.075011,697.5,48.0,1790.0,164.7,2779.8,287.6,699.3,1788.2,2789.6,146.7,58,18.8
0.077011,693.1,49.4,1792.4,154.7,2798.3,281.0,697,1792.6,2794.9,146.7,57.8,18.5
0.079011,687.7,51.5,1794.9,143.5,2817.0,270.0,693.3,1797.6,2801.6,146.8,57.7,18
0.081011,682.5,54.9,1799.1,133.5,2831.0,261.6,688.2,1802.8,2809.3,146.9,57.5,17.3
0.083011,677.5,58.0,1804.4,126.8,2838.8,261.6,681.7,1808.1,2817.8,146.9,57.3,16.5
0.085011,673.3,60.4,1809.8,127.4,2840.2,274.8,673.7,1813.1,2826.8,147,57.1,15.6
0.087011,669.2,63.3,1816.2,137.2,2837.3,299.9,664.6,1817.6,2835.9,147,56.9,14.6
0.089011,662.2,66.4,1823.6,151.5,2835.0,328.4,654.6,1821.4,2844.8,147.1,56.8,13.2
0.091011,651.1,66.9,1827.8,159.5,2837.9,343.5,644.1,1824.3,2853.1,147.1,56.8,11.9
0.093011,636.5,64.0,1829.1,159.4,2845.6,342.2,633.7,1826.5,2860.7,147.2,56.8,10.8
0.095011,623.6,59.2,1830.7,155.5,2854.8,325.1,623.7,1827.9,2867.3,147.2,56.8,10.4
0.097011,614.7,54.2,1832.0,152.3,2864.3,296.9,614.8,1828.8,2872.9,147.2,56.8,10.8
0.099011,608.5,50.6,1831.2,155.5,2874.9,267.1,607.3,1829.2,2877.2,147.2,56.8,11.9
0.101011,602.4,48.7,1828.9,167.5,2885.0,243.5,601.6,1829.3,2880.4,147.2,56.8,13.3
0.103011,595.5,46.7,1826.5,184.8,2893.0,219.7,598.1,1829.4,2882.3,147.3,56.7,14.5
0.105011,589.6,44.2,1824.4,196.6,2896.3,189.7,596.9,1829.3,2882.9,147.3,56.5,15.2
