time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,297.9,239.0,1225.5,1468.5,2510.3,135.0,288.7,1058.2,2498,200.5,45.6,5
0.028011,314.3,201.6,1124.9,1427.7,2511.3,131.0,299.3,1076.5,2508.7,200.1,47.2,6.5
0.030011,327.5,166.9,1094.4,1265.7,2522.3,134.4,315.4,1104.5,2524.8,199.7,48.5,8
0.032011,339.3,136.2,1085.6,1120.4,2538.9,136.7,334.4,1139,2544.3,199.2,49.5,9.5
0.034011,349.9,111.3,1084.9,1060.7,2558.5,130.3,353.8,1176.4,2564.4,198.7,50.4,10.9
0.036011,358.5,90.4,1097.6,1087.6,2578.7,117.0,370.8,1212.9,2582.8,198.2,51.1,11.9
0.038011,364.9,70.0,1135.5,1179.5,2597.8,104.0,383.3,1245.4,2597.2,197.6,51.6,12.6
0.040011,368.2,52.7,1205.2,1276.3,2610.4,98.7,389.8,1271.8,2606.1,197.1,52,13.2
0.042011,369.3,40.6,1291.3,1312.7,2614.1,103.7,390,1291.5,2609.2,196.5,52.3,13.7
0.044011,369.6,32.7,1373.0,1308.2,2607.9,122.1,384.5,1305.1,2606.8,195.9,52.6,14.2
0.046011,370.0,28.7,1428.2,1364.9,2591.4,156.0,375,1314.5,2600.5,195.2,52.7,14.9
0.048011,370.6,27.4,1458.6,1553.4,2571.7,192.1,363.8,1322.6,2592.2,194.5,52.8,15.8
0.050011,371.3,27.2,1466.1,1843.9,2569.7,197.6,353.4,1332.4,2584.4,193.8,52.7,16.8
0.052011,371.7,27.6,1432.2,2226.3,2583.8,168.0,346.1,1346.6,2579.4,193.1,52.6,17.5
0.054011,371.8,28.5,1346.7,2679.6,2596.5,128.7,343.5,1367,2579,192.4,52.4,17.9
0.056011,371.6,29.4,1244.3,3170.0,2605.8,101.8,346.4,1394.3,2584.3,191.6,52.1,17.5
0.058011,370.9,30.1,1186.3,3581.2,2614.6,87.5,354.3,1427.6,2595.3,190.9,51.7,16.5
0.060011,369.8,30.4,1279.7,3664.2,2623.8,83.1,365.8,1464.5,2611.3,190.1,51.1,15
0.062011,368.1,30.4,1459.4,3452.3,2632.9,84.4,378.4,1501.5,2630.3,189.3,50.3,13.3
0.064011,365.7,30.8,1627.7,3067.2,2642.7,88.8,389.3,1534.5,2649.9,188.6,49.4,11.9
0.066011,362.8,33.0,1728.0,2712.3,2653.5,94.4,395.3,1559.3,2667.5,187.8,48.2,10.7
0.068011,359.3,39.2,1767.7,2448.0,2664.2,93.9,394.1,1572.8,2680.6,187,46.8,9.7
0.070011,355.0,50.9,1708.6,2170.4,2668.1,84.6,384.1,1572.7,2687.2,186.2,45.3,8.7
0.072011,348.1,72.7,1563.5,1939.1,2665.6,73.4,364.9,1559,2686.5,185.5,43.5,7.9
0.074011,335.9,106.6,1422.1,1777.3,2660.3,66.7,337.7,1533.5,2678.5,184.7,41.7,7.5
0.076011,316.8,142.7,1344.2,1610.2,2654.7,67.3,305.1,1500,2664.4,184,39.9,8.4
0.078011,291.3,161.7,1336.8,1397.6,2650.6,76.5,270.6,1463.7,2646.6,183.3,38.1,14.6
0.080011,268.4,152.3,1380.5,1197.7,2650.1,97.0,238.7,1430.7,2628,182.7,36.4,22.1
0.082011,254.1,138.9,1437.0,1073.6,2653.3,129.1,213.8,1407.4,2611.7,182,34.9,25.3
0.084011,247.4,140.7,1476.0,993.7,2652.2,173.5,199.7,1399,2600.7,181.4,33.3,19.1
0.086011,247.4,158.7,1480.3,880.2,2638.2,206.3,199.1,1409.3,2597.3,180.9,31.9,-2.5
0.088011,251.3,192.4,1502.7,749.6,2623.3,236.5,213.2,1439.7,2602.9,180.4,30.2,-43.3
0.090011,255.4,247.9,1551.5,644.1,2611.3,303.9,241.4,1489.2,2617.4,179.9,28.3,-94.4
0.092011,254.0,344.1,1594.4,546.4,2602.8,419.0,281.2,1554,2639.7,179.4,26.6,-145.5
0.094011,237.9,488.3,1608.5,473.0,2605.8,538.1,328.5,1628.3,2667.3,179.2,24.9,-186.5
0.096011,214.1,635.5,1605.2,433.0,2611.2,588.2,378.1,1704.7,2697.1,0,23.3,-208.5
0.098011,211.1,742.7,1601.9,417.7,2607.1,560.5,424.4,1775.1,2725.4,0,21.8,-215.5
0.100011,205.0,847.2,1597.6,431.5,2595.4,520.8,462.1,1831.9,2748.7,0,20.6,-213.2
0.102011,50.1,1069.6,1575.0,479.4,2573.1,523.8,486.6,1868.7,2763.9,0,19.5,-206.6
0.104011,1513.6,556.6,2538.5,582.2,3305.6,783.9,495.1,1881.5,2769.3,0,18.2,-200.9
