time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,810.0,119.5,1134.2,152.8,2777.7,167.3,812.1,1120.5,2767.3,0,52,1.3
0.026989,808.8,102.3,1126.0,126.3,2772.5,141.1,812.2,1120.4,2766.6,0,52.1,1.2
0.028989,808.7,88.0,1119.7,104.9,2764.9,110.2,812.3,1120.2,2765.5,0,52,1.1
0.030989,808.3,80.8,1114.7,90.8,2758.1,78.4,812.4,1120.3,2764,0,51.5,0.9
0.032989,808.9,86.2,1111.5,88.9,2754.7,52.3,812.4,1120.8,2762.1,0,50.9,0.8
0.034989,814.5,100.4,1109.3,104.7,2753.7,41.1,812.4,1121.8,2760.1,0,50.4,0.8
0.036989,821.9,106.2,1106.8,147.4,2753.8,56.5,812.2,1123.5,2757.9,0,50.2,1
0.038989,825.1,100.6,1122.1,192.6,2755.8,117.8,811.9,1125.9,2755.7,0,50.7,1.3
0.040989,821.2,95.0,1144.5,192.7,2756.4,173.2,811.7,1128.9,2753.6,0,51.6,1.6
0.042989,815.3,87.8,1151.1,165.3,2752.9,179.7,811.6,1132.1,2751.5,0,52.5,1.9
0.044989,811.8,78.3,1147.6,136.7,2750.1,169.6,811.9,1135.3,2749.6,0,53.2,2.1
0.046989,809.4,70.0,1140.8,114.9,2748.6,153.1,812.5,1138,2747.9,0,53.6,2
0.048989,806.6,64.8,1134.1,100.4,2746.1,132.9,813.7,1139.8,2746.3,0,53.7,1.8
0.050989,802.9,67.9,1129.8,99.2,2743.0,114.3,815.5,1140.4,2744.9,0,53.6,1.5
0.052989,800.5,91.7,1129.5,125.9,2743.2,103.4,817.8,1139.5,2743.5,0,53.4,1.3
0.054989,809.6,134.4,1132.3,178.8,2746.6,94.4,820.6,1137,2742.2,0,53.1,1.4
0.056989,827.5,157.6,1132.8,217.5,2749.1,83.1,823.6,1132.9,2740.6,0,52.9,1.8
0.058989,836.7,154.7,1129.6,224.6,2748.0,74.3,826.5,1127.5,2738.8,0,52.8,2.5
0.060989,837.3,145.5,1124.8,225.6,2742.2,72.4,829,1121.1,2736.5,0,52.7,3.2
0.062989,836.7,139.6,1120.5,244.8,2731.8,79.4,830.5,1114.4,2733.6,0,52.6,3.8
0.064989,838.3,139.1,1115.3,279.3,2719.4,93.1,830.7,1108,2729.8,0,52.4,3.9
0.066989,838.8,146.7,1105.0,288.6,2709.1,110.2,829.1,1102.3,2725,0,52.3,3.3
0.068989,834.0,166.3,1094.0,252.9,2703.4,132.0,825.5,1097.9,2718.9,0,52.2,2.2
0.070989,822.6,190.3,1089.2,203.5,2700.8,157.2,819.8,1095.3,2711.4,0,52,0.8
0.072989,805.4,197.5,1090.2,160.5,2698.6,175.6,811.9,1094.5,2702.3,0,51.9,-0.3
0.074989,788.0,176.5,1093.8,126.9,2696.8,183.2,801.9,1095.6,2691.6,0,51.5,-1.1
0.076989,775.4,141.6,1097.5,101.0,2695.9,184.6,790.1,1098.4,2679.2,0,50.9,-1.2
0.078989,766.7,108.5,1101.1,80.8,2695.5,184.6,777,1102.5,2665.1,0,50.1,-1
0.080989,759.5,84.1,1105.5,66.6,2687.9,191.8,763,1107.3,2649.5,0,48.9,-0.7
0.082989,748.0,77.4,1111.2,68.0,2642.6,234.8,748.7,1112.3,2632.5,0,47.7,-0.3
0.084989,735.5,114.7,1126.5,103.0,2576.2,238.9,734.6,1117,2614.6,0,46.5,-0.2
0.086989,728.8,186.1,1135.6,145.8,2560.1,219.0,721.2,1120.9,2596,0,45.9,-0.4
0.088989,723.7,213.6,1130.9,155.8,2555.3,203.8,709,1123.7,2577.2,0,45.9,-0.7
0.090989,712.7,209.9,1123.2,147.5,2550.6,188.4,698.1,1125.2,2558.8,0,46.4,-1
0.092989,695.5,193.2,1115.5,130.5,2545.3,171.5,688.9,1125.5,2541.3,0,46.7,-1.3
0.094989,677.0,165.6,1110.1,109.4,2539.4,152.1,681.3,1124.8,2525.2,0,46.9,-1.4
0.096989,665.9,135.2,1109.7,89.6,2532.9,130.3,675.4,1123.4,2511.2,0,46.8,-1.1
0.098989,665.6,111.7,1114.7,73.8,2523.7,110.5,671,1121.7,2499.7,0,46.3,-0.6
0.100989,668.0,94.7,1121.1,62.0,2511.4,104.7,667.9,1120.2,2491.2,0,45.5,-0.1
0.102989,665.3,81.5,1126.3,54.6,2490.7,125.3,666.2,1119.1,2485.9,0,44.5,0.4
0.104989,663.2,76.0,1136.6,49.6,2434.0,155.4,665.6,1118.7,2484.2,0,43.1,0.5
