time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,611.4,219.2,989.7,151.9,2664.5,195.7,644.6,1056.5,2675.3,225.1,71.2,14.6
0.028000,653.0,184.1,1048.1,173.4,2672.5,203.5,647,1061.9,2677.3,225,71.2,13.9
0.030000,668.7,151.8,1097.3,149.5,2682.2,219.3,651.2,1070.8,2680.8,224.8,71.2,13.4
0.032000,672.8,137.5,1122.8,117.6,2691.9,243.4,657.3,1083.1,2685.7,224.6,71.3,13
0.034000,674.3,133.2,1134.3,97.1,2700.6,275.3,665.4,1098.5,2691.8,224.4,71.4,12.8
0.036000,677.5,133.8,1141.1,86.4,2708.1,315.8,675.3,1116.8,2699.3,224.2,71.6,12.7
0.038000,683.5,138.8,1146.4,84.9,2713.3,355.2,687.1,1137.3,2707.9,224,71.6,12.8
0.040000,692.4,149.0,1152.0,92.4,2717.2,383.1,700.2,1159.5,2717.3,223.7,71.7,13
0.042000,704.1,161.5,1159.7,108.4,2721.9,394.3,714.1,1182.5,2727.4,223.5,71.6,13.4
0.044000,721.1,171.7,1174.4,134.2,2729.5,391.6,728.1,1205.6,2737.7,223.2,71.5,13.9
0.046000,741.4,171.1,1200.9,163.1,2740.3,378.4,741.5,1228.1,2748,222.9,71.4,14.6
0.048000,758.9,159.1,1238.4,180.3,2752.8,359.0,753.7,1249.2,2757.6,222.6,71.2,15.6
0.050000,769.9,146.0,1274.9,176.4,2764.4,339.5,764.1,1268.8,2766.4,222.3,71,16.8
0.052000,776.5,138.0,1304.1,158.5,2775.1,323.8,772.4,1286.5,2774,222,70.9,17.9
0.054000,780.3,136.3,1322.8,139.0,2784.5,316.3,778.6,1302.7,2780.3,221.7,70.7,18.9
0.056000,782.6,139.4,1334.4,125.5,2792.8,315.6,783,1317.8,2785.2,221.4,70.6,19.4
0.058000,784.0,145.0,1341.9,119.7,2798.2,318.6,786,1332.2,2788.9,221.1,70.5,19.5
0.060000,785.5,151.6,1348.7,120.4,2799.9,327.0,788.1,1346.7,2791.8,220.8,70.3,19.4
0.062000,787.7,157.6,1356.2,128.6,2797.7,346.9,790,1361.8,2794.2,220.5,70.2,19.3
0.064000,790.8,162.2,1365.8,144.9,2793.1,382.1,792,1377.9,2797,220.2,70,19.2
0.066000,794.8,165.1,1380.9,171.4,2787.9,436.7,794.4,1395.2,2800.6,219.9,69.8,19.5
0.068000,799.1,165.2,1403.0,202.9,2787.7,500.6,797.1,1413.5,2805.9,219.7,69.7,19.9
0.070000,802.2,162.8,1430.0,228.4,2799.1,556.1,799.9,1432.3,2813.3,219.4,69.5,20.4
0.072000,803.5,160.2,1454.4,240.0,2821.8,587.0,802.4,1451,2823.2,219.1,69.3,20.9
0.074000,803.3,158.2,1474.9,239.2,2849.6,598.4,803.8,1468.6,2835.9,218.9,69.2,21.5
0.076000,801.9,156.5,1490.2,229.0,2872.5,603.9,803.7,1484.5,2851.3,218.6,69,22.1
0.078000,799.5,155.6,1501.8,214.3,2888.2,616.4,801.7,1497.9,2869,218.4,68.9,22.9
0.080000,796.2,156.8,1510.3,200.3,2898.6,636.2,797.7,1508.3,2888.3,218.2,68.8,23.7
0.082000,791.5,160.9,1516.9,188.4,2906.3,660.3,791.8,1515.8,2908.3,218,68.6,24.5
0.084000,786.0,166.9,1521.0,180.0,2911.3,685.6,784.6,1520.5,2928.1,217.8,68.5,25
0.086000,780.0,173.3,1523.1,174.7,2917.0,713.6,776.8,1522.8,2946.3,217.6,68.4,25.3
0.088000,773.9,179.4,1523.8,173.2,2931.1,741.0,769.4,1523.6,2961.9,217.4,68.3,25.6
0.090000,766.8,186.6,1523.3,175.4,2961.1,758.3,763.2,1523.4,2973.9,217.2,68.2,25.7
0.092000,758.7,194.9,1521.4,180.7,2997.8,754.3,759.1,1523,2981.4,217,68.1,25.5
0.094000,749.2,204.3,1518.6,188.5,3024.8,742.4,757.7,1522.9,2984,216.8,67.9,24.8
