time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,565.3,171.8,1880.5,939.0,3082.0,373.8,578,1763.6,3083.9,0,62.9,-187.3
0.028011,583.6,146.5,1778.8,1049.3,3062.1,375.9,584.9,1767.3,3097.7,0,61.9,-148.7
0.030011,599.2,129.9,1709.8,921.9,3078.4,389.0,595.8,1773.3,3119.3,0,61.1,-100.5
0.032011,615.9,118.7,1708.5,728.2,3143.8,430.0,609.9,1781.1,3146.7,0,60.6,-52.3
0.034011,633.5,110.0,1755.2,495.4,3242.7,434.7,626.2,1790.5,3177.7,0,60.5,-13.3
0.036011,648.8,106.1,1794.3,306.0,3286.3,407.4,643.4,1800.7,3209.7,0,60.8,8.2
0.038011,662.3,107.0,1816.3,205.8,3274.6,398.3,660.5,1811.3,3240.4,0,60.6,15.9
0.040011,674.7,107.8,1830.7,159.6,3255.3,401.4,676.4,1821.5,3267.8,139.3,60,15
0.042011,686.3,105.2,1843.5,134.6,3247.8,417.7,690.3,1830.9,3290.5,139.2,59.8,10.3
0.044011,697.2,103.8,1854.2,118.4,3255.7,454.3,701.7,1838.8,3307.7,139,60,6.4
0.046011,707.6,106.0,1860.4,104.7,3281.5,512.9,710.3,1844.8,3319.5,138.9,60.2,7
0.048011,715.2,107.8,1860.8,93.8,3315.5,564.3,716.2,1848.7,3326.4,138.7,60.3,8.9
0.050011,718.8,107.4,1856.7,88.0,3338.5,578.1,719.5,1850.2,3329.3,138.6,60.4,10.9
0.052011,721.0,109.3,1848.9,87.5,3348.8,567.1,720.9,1849.5,3329.5,138.4,60.4,12.7
0.054011,722.5,113.8,1840.1,87.9,3353.3,558.5,720.8,1846.6,3328.1,138.2,60.5,13.9
0.056011,722.1,115.5,1832.7,84.9,3352.5,558.4,719.8,1842,3326,138.1,60.6,14.2
0.058011,720.1,114.6,1826.8,79.9,3343.7,560.9,718.4,1836.2,3323.8,137.9,60.7,13.4
0.060011,718.2,115.5,1820.8,76.4,3327.9,561.5,717.1,1829.6,3321.4,137.7,60.8,12.1
0.062011,716.7,117.2,1814.9,73.6,3310.1,559.9,716.1,1822.8,3318.3,137.6,60.9,10.7
0.064011,715.2,116.9,1811.7,70.1,3295.5,560.4,715.5,1816.3,3313.6,137.4,60.9,10
0.066011,714.3,117.4,1811.0,67.4,3284.9,578.5,715.3,1810.4,3306.1,137.3,61,10.6
0.068011,714.6,121.2,1811.0,67.0,3279.0,628.8,715.4,1805.5,3294.5,137.1,61,12.5
0.070011,715.2,124.1,1809.5,66.5,3273.2,697.5,715.6,1801.5,3277.9,137,61,15
0.072011,714.7,124.4,1806.6,64.9,3257.7,758.8,715.5,1798.3,3255.3,136.8,61,17.5
0.074011,714.2,127.6,1802.7,65.1,3227.3,829.5,715.2,1795.6,3226.7,136.7,61,19.3
0.076011,714.1,133.7,1797.6,67.8,3187.7,915.4,714.3,1793.1,3192.2,136.6,61,20
0.078011,713.3,135.4,1791.3,68.4,3152.7,983.1,713,1790.1,3152.9,136.5,60.9,19.7
0.080011,711.2,132.1,1784.4,65.4,3125.0,1007.1,711.3,1786.3,3110.1,136.4,60.8,18.7
0.082011,709.4,130.6,1776.7,63.8,3092.0,989.7,709.2,1781,3065.6,136.3,60.7,17.6
0.084011,708.1,130.8,1767.1,66.0,3042.2,939.4,707,1774.2,3021.1,136.2,60.5,16.5
0.086011,706.4,127.2,1757.1,69.2,2987.3,854.6,704.9,1765.5,2978.6,136.2,60.4,15.7
0.088011,703.8,120.9,1748.6,71.4,2933.4,743.5,703.1,1755.2,2939.6,136.1,60.2,15
0.090011,701.4,117.0,1740.4,73.6,2882.7,627.8,701.7,1743.6,2905.3,136.1,60,14.3
0.092011,699.9,115.8,1732.2,75.1,2849.8,545.1,700.7,1731.2,2876.4,136,59.9,13.6
0.094011,699.1,114.8,1724.8,75.8,2832.7,489.9,700.1,1718.6,2853,136,59.7,13.1
0.096011,698.9,117.0,1718.5,79.8,2824.3,444.9,699.9,1706.8,2835.1,136,59.5,12.8
0.098011,699.6,125.6,1711.0,90.1,2818.6,394.6,699.9,1696.6,2822.1,136,59.2,12.9
0.100011,700.5,135.5,1699.6,100.9,2816.7,345.3,700.1,1688.7,2813.4,136,59,13.1
0.102011,700.8,144.5,1681.7,106.9,2821.8,303.9,700.3,1683.7,2808.5,136,58.8,13.4
0.104011,700.7,157.7,1655.9,109.8,2833.7,269.4,700.3,1681.9,2806.9,136,58.6,13.3
