time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,379.9,96.1,759.7,90.1,2481.8,338.8,396.2,773.3,2511.2,142.2,68.4,-0.8
0.028000,393.0,103.2,771.3,98.7,2503.3,289.0,397.2,775.5,2511.3,142.2,68.8,-0.2
0.030000,404.4,100.0,780.1,94.4,2516.1,243.9,398.9,779.1,2511.8,142.2,69.1,0.7
0.032000,410.5,90.4,785.9,82.0,2523.9,213.0,401.2,783.9,2512.8,142.2,69.5,1.6
0.034000,411.7,80.9,792.1,70.3,2528.2,196.9,404.2,789.9,2514.8,142.3,69.9,2.5
0.036000,411.3,73.9,800.5,62.8,2528.6,191.4,407.9,796.7,2517.9,142.3,70.2,3.3
0.038000,412.8,67.9,809.9,58.0,2528.2,185.4,412.2,804.4,2522.6,142.3,70.6,4
0.040000,417.1,62.9,819.7,55.3,2532.1,173.8,417.3,812.7,2528.8,142.4,70.9,4.6
0.042000,423.2,59.6,829.5,55.2,2539.6,160.2,423,821.5,2536.7,142.5,71.2,5.3
0.044000,430.0,57.3,837.3,56.1,2547.6,149.4,429.3,830.8,2545.9,142.5,71.5,6.2
0.046000,436.5,56.9,842.7,56.7,2556.0,144.6,436.3,840.4,2556.2,142.6,71.7,7.2
0.048000,442.7,61.4,848.7,58.3,2566.3,146.9,443.9,850.4,2567,142.7,71.9,8.5
0.050000,449.0,71.5,857.0,61.1,2577.1,150.8,452.1,860.7,2577.6,142.8,72,10
0.052000,456.4,83.3,865.4,63.3,2584.5,149.4,460.8,871.5,2587.5,142.9,72.1,11.4
0.054000,465.7,93.8,873.6,65.9,2588.7,145.4,469.9,882.7,2595.9,143.1,72.1,12.5
0.056000,476.9,105.4,884.1,71.7,2592.5,142.2,479.3,894.4,2602.4,143.2,72.1,13.2
0.058000,489.2,116.4,898.0,78.7,2597.2,137.7,489,906.7,2606.6,143.3,72.1,13.5
0.060000,501.3,118.8,913.9,82.0,2601.9,133.1,498.9,919.4,2608.4,143.4,72.2,13.6
0.062000,512.5,112.9,932.1,81.2,2605.7,133.1,508.8,932.5,2607.6,143.6,72.2,13.6
0.064000,522.4,104.8,952.0,77.1,2607.3,137.5,518.5,945.9,2604.7,143.7,72.3,13.5
0.066000,530.7,96.9,969.5,69.3,2605.7,140.3,528.1,959.6,2600,143.9,72.5,13.5
0.068000,538.4,89.7,983.6,60.6,2601.8,140.6,537.3,973.3,2594,144,72.7,13.6
0.070000,546.5,85.0,997.1,52.9,2596.1,142.9,546.2,987,2587.4,144.1,73,13.6
0.072000,554.2,82.3,1008.7,47.0,2589.1,147.0,554.5,1000.4,2580.7,144.3,73.4,13.6
0.074000,561.2,79.3,1017.7,42.2,2581.4,149.3,562.2,1013.5,2574.4,144.4,73.8,13.6
0.076000,567.4,77.4,1025.2,39.7,2573.3,149.8,569.4,1026.1,2568.8,144.5,74.1,13.5
0.078000,573.6,78.3,1033.0,39.5,2565.3,148.9,575.9,1038.2,2563.8,144.7,74.5,13.3
0.080000,579.9,79.9,1041.9,40.4,2558.8,145.6,581.8,1049.7,2559.5,144.8,74.8,13.1
0.082000,585.8,81.1,1051.9,42.1,2553.3,140.8,587,1060.7,2555.4,144.9,75,12.9
0.084000,591.4,83.3,1062.2,46.4,2546.4,135.2,591.7,1071.3,2550.9,145,75.2,12.8
0.086000,596.7,85.2,1073.1,53.8,2537.1,126.8,595.9,1081.6,2545.5,145.1,75.3,12.9
0.088000,601.0,83.8,1086.1,61.2,2526.7,117.2,599.6,1091.6,2538.4,145.2,75.3,13.2
0.090000,604.2,81.2,1101.3,65.4,2515.9,112.4,603,1101.4,2529.1,145.3,75.4,13.7
0.092000,606.8,80.4,1116.4,66.0,2504.3,114.8,605.9,1111.1,2517,145.3,75.4,14.2
0.094000,609.0,80.2,1128.6,63.7,2492.2,119.7,608.6,1120.8,2502,145.4,75.4,14.6
0.096000,610.5,80.3,1138.0,59.9,2479.9,120.8,611.1,1130.4,2484.1,145.5,75.4,14.9
0.098000,612.4,83.3,1146.6,57.5,2466.7,115.9,613.3,1139.8,2463.8,145.5,75.4,15.2
0.100000,615.1,88.9,1154.5,57.1,2453.8,107.7,615.2,1148.8,2441.8,145.5,75.4,15.4
0.102000,617.5,93.8,1160.7,57.2,2443.0,100.6,617,1157.4,2419.1,145.6,75.3,15.6
0.104000,619.4,98.4,1165.6,59.1,2432.8,98.9,618.6,1165.2,2396.7,145.6,75.2,15.9
0.106000,621.5,104.8,1170.5,65.0,2418.5,105.8,619.9,1172.1,2376.1,145.7,75.1,16.1
0.108000,622.8,110.0,1175.4,74.3,2394.9,122.0,621,1177.7,2358.5,145.7,75,16.3
0.110000,622.4,111.3,1178.7,84.8,2356.9,144.5,621.7,1181.9,2345,145.7,74.9,16.5
0.112000,620.8,111.0,1180.3,96.5,2302.8,162.3,622.2,1184.4,2336.6,145.7,74.8,16.8
0.114000,619.0,109.4,1181.7,107.1,2247.0,157.3,622.4,1185.3,2333.7,145.7,74.7,17.1
