time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,751.9,715.0,1474.1,1227.5,2517.4,532.4,895.8,1874.8,2908.3,0,20.1,1.4
0.028011,667.4,1137.0,1354.3,954.1,2458.5,474.2,891.2,1872.4,2905,0,20.2,1.4
0.030011,449.6,1661.6,1312.2,765.1,2374.7,449.5,883.7,1868.5,2899.5,0,20.3,1.4
0.032011,1289.7,676.4,2300.2,428.8,3360.3,529.8,873.3,1863,2892,0,20.2,1.4
0.034011,1256.8,722.3,2252.1,476.4,3387.8,627.6,860.2,1856.3,2882.6,0,20.1,1.2
0.036011,1117.3,931.1,2164.2,668.1,2957.6,2014.0,844.7,1848.2,2871.4,0,19.7,0.7
0.038011,893.5,846.6,1995.8,589.2,2857.1,864.7,826.9,1839.1,2858.7,0,19.4,-0.2
0.040011,804.9,680.3,1964.7,432.2,2915.4,570.2,807.1,1829,2844.6,0,19.1,-1.3
0.042011,755.0,607.8,1975.5,353.0,2963.5,454.2,785.6,1818.1,2829.4,0,19,-2.3
0.044011,698.1,571.0,1988.0,342.7,2992.7,420.3,762.7,1806.7,2813.4,0,19,-2.9
0.046011,662.0,570.1,1983.8,421.8,3014.0,453.6,738.8,1794.8,2796.9,0,19.1,-2.9
0.048011,661.3,656.1,1928.4,654.2,3038.3,581.6,714.3,1782.8,2780,0,19.2,-2.4
0.050011,657.8,748.1,1705.0,861.8,2749.3,1753.7,689.3,1770.8,2763.1,0,19.4,-1.6
0.052011,646.2,744.2,1578.6,662.7,2642.4,1030.1,664.4,1759.1,2746.4,0,19.6,-0.6
0.054011,624.7,692.3,1571.2,527.6,2606.0,880.3,639.7,1747.7,2730.2,0,19.9,0.4
0.056011,592.7,672.1,1583.3,449.2,2622.5,782.7,615.8,1737,2714.8,0,20.2,1.1
0.058011,543.3,693.0,1594.3,399.0,2637.9,616.2,592.8,1727,2700.3,0,20.7,1.8
0.060011,486.4,716.1,1609.3,381.0,2626.3,468.7,571,1718,2687,0,21.2,2.6
0.062011,460.7,677.0,1634.0,384.1,2614.5,379.3,550.7,1710,2675.1,0,21.6,3.2
0.064011,471.0,602.4,1660.2,391.7,2612.5,329.4,532.1,1703.2,2664.6,0,21.9,3.8
0.066011,496.0,528.5,1682.5,400.1,2617.9,297.5,515.4,1697.7,2655.8,0,22,4.2
0.068011,520.4,464.4,1697.0,417.5,2622.8,294.3,500.8,1693.4,2648.6,0,21.8,4.5
0.070011,536.5,427.6,1708.6,452.0,2619.5,345.5,488.2,1690.6,2643.1,0,21.3,4.8
0.072011,554.2,442.7,1735.9,506.8,2608.6,504.6,477.9,1689,2639.3,0,20.6,4.9
0.074011,579.3,518.8,1793.7,549.2,2611.9,842.3,469.8,1688.9,2637.3,0,19.9,4.8
0.076011,594.2,639.1,1845.5,539.0,2661.9,1309.5,464,1690,2636.9,0,19.5,4.6
0.078011,552.7,778.7,1836.7,558.2,2658.4,1290.6,460.3,1692.4,2638,0,19.7,4
0.080011,456.0,859.1,1777.1,589.8,2632.3,798.5,458.7,1696,2640.6,0,20.3,3.2
0.082011,375.7,880.0,1732.4,608.8,2631.4,519.4,459.2,1700.6,2644.5,0,21.1,2.4
0.084011,356.1,839.7,1715.8,636.6,2651.7,416.7,461.5,1706.2,2649.5,0,21.7,1.8
0.086011,383.1,747.1,1711.7,629.7,2696.0,390.7,465.6,1712.6,2655.5,0,22.2,1.5
0.088011,413.4,688.3,1704.0,554.4,2758.0,388.9,471.2,1719.6,2662.3,0,22.2,1.7
0.090011,438.0,726.7,1703.5,478.1,2803.5,391.9,478.2,1727.1,2669.7,0,21.9,2
0.092011,464.9,885.9,1719.6,462.6,2793.7,436.9,486.3,1735,2677.4,0,21.6,2.3
0.094011,501.1,950.2,1728.1,487.2,2700.8,517.8,495.4,1743,2685.4,0,21.1,2.4
0.096011,531.6,810.9,1711.9,498.0,2579.8,534.2,505.3,1751.1,2693.4,0,20.5,2.1
0.098011,561.1,689.6,1703.9,494.2,2533.4,530.5,515.8,1759.1,2701.2,0,20,1.4
0.100011,599.1,589.5,1717.2,462.4,2588.7,561.4,526.6,1766.9,2708.7,0,19.5,0.5
0.102011,625.6,463.9,1719.5,398.3,2673.7,526.5,537.7,1774.2,2715.8,0,19.1,-0.4
0.104011,633.6,362.7,1712.3,357.2,2723.8,479.7,548.8,1781,2722.2,0,18.9,-1.2
0.106011,632.4,327.2,1724.5,357.4,2738.9,521.7,559.8,1787.2,2727.9,0,18.8,-1.6
0.108011,623.0,344.4,1765.7,357.0,2751.9,676.4,570.6,1792.7,2732.9,0,18.7,-1.7
0.110011,599.7,387.1,1796.7,326.8,2800.7,850.2,581.1,1797.5,2737,0,18.8,-1.7
0.112011,567.9,427.3,1790.8,299.2,2877.2,947.3,591.2,1801.4,2740.2,0,18.9,-1.6
0.114011,546.8,457.5,1755.4,304.2,2873.3,973.3,600.8,1804.5,2742.6,0,19.2,-1.4
0.116011,548.4,497.2,1718.0,345.1,2776.7,862.3,610,1806.6,2744.1,0,19.5,-1.3
0.118011,574.2,539.1,1705.5,442.2,2695.3,750.8,618.6,1808,2744.8,0,19.8,-1.1
0.120011,607.7,547.7,1745.5,591.9,2655.3,765.6,626.7,1808.4,2744.8,0,20.1,-0.9
