time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,400.6,52.4,1303.9,53.7,2566.0,56.8,386.7,1356.1,2555,131.4,54.5,14.4
0.028000,402.2,50.2,1335.5,53.2,2564.9,56.0,388.7,1361.2,2555.5,131.4,55.1,14.3
0.030000,403.7,47.3,1358.7,50.7,2564.8,52.4,392,1369.4,2556.2,131.3,55.5,14.1
0.032000,405.0,46.2,1377.5,50.1,2565.4,49.1,396.4,1380.8,2557.2,131.3,55.9,13.8
0.034000,406.7,48.5,1400.3,55.2,2564.8,47.9,401.6,1395,2558.4,131.2,56.2,13.5
0.036000,409.0,51.2,1427.1,63.8,2562.6,47.1,407.4,1411.8,2559.7,131.1,56.5,13.1
0.038000,411.2,50.6,1452.9,70.9,2560.7,45.0,413.6,1430.8,2561,131.1,56.7,12.6
0.040000,413.0,48.9,1476.1,76.0,2559.9,43.6,419.7,1451.7,2562.4,131,56.7,12.1
0.042000,414.7,51.3,1499.4,79.7,2559.0,45.0,425.6,1474.1,2563.5,131,56.8,11.5
0.044000,416.8,57.3,1523.3,78.6,2556.5,47.4,431,1497.6,2564.4,130.9,56.7,11.2
0.046000,419.7,61.5,1543.4,70.3,2553.8,48.1,435.7,1522,2564.9,130.9,56.6,11.1
0.048000,423.0,62.4,1559.6,61.1,2552.5,48.1,439.5,1546.7,2564.9,130.8,56.5,11.2
0.050000,426.9,65.5,1577.5,55.3,2551.3,50.7,442.4,1571.6,2564.2,130.8,56.4,11.5
0.052000,430.8,71.5,1594.6,53.7,2548.4,55.3,444.3,1596.4,2562.8,130.7,56.2,11.8
0.054000,434.7,75.3,1610.0,54.2,2544.8,59.0,445.3,1620.8,2560.5,130.7,56.1,12.1
0.056000,438.9,77.3,1628.1,58.6,2542.2,63.6,445.5,1644.6,2557.2,130.7,56,12.5
0.058000,443.5,82.3,1652.2,68.8,2540.6,71.6,445.1,1667.7,2553,130.6,55.9,12.8
0.060000,447.8,86.8,1680.6,80.7,2539.0,79.9,444.3,1690.1,2547.8,130.6,55.8,13.2
0.062000,450.6,84.2,1705.3,89.1,2537.5,85.5,443.4,1711.7,2541.8,130.6,55.7,13.6
0.064000,452.1,79.2,1723.3,97.8,2536.4,92.1,442.5,1732.5,2535,130.6,55.7,13.9
0.066000,454.1,78.5,1742.9,113.1,2535.3,105.3,441.9,1752.5,2527.6,130.6,55.7,14
0.068000,456.5,78.8,1766.4,128.2,2533.5,121.7,441.8,1771.9,2519.9,130.6,55.7,14.1
0.070000,458.1,74.7,1786.8,130.5,2531.6,130.0,442.3,1790.7,2512.3,130.6,55.7,14
0.072000,459.6,70.5,1806.1,126.1,2530.2,132.1,443.7,1808.9,2505.1,130.6,55.7,14
0.074000,461.7,71.2,1827.2,123.0,2528.2,135.3,445.8,1826.8,2498.8,130.6,55.8,14
0.076000,463.2,72.4,1844.4,120.3,2524.3,138.6,448.7,1844.3,2493.9,130.7,55.8,14.1
0.078000,463.2,70.2,1858.2,117.2,2519.4,140.2,452.1,1861.6,2490.8,130.7,55.9,14.2
0.080000,462.3,68.6,1874.5,120.1,2514.8,147.0,456.1,1878.6,2490.1,130.7,55.9,14.5
0.082000,461.9,71.5,1895.8,130.3,2512.3,161.6,460.2,1895.5,2492.4,130.7,56,14.7
0.084000,461.7,74.0,1918.4,137.2,2512.8,174.2,464.2,1912.2,2498,130.8,56,14.7
0.086000,460.4,71.8,1936.1,136.6,2514.7,181.9,467.8,1928.6,2507.5,130.8,56.1,14.7
