time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,663.1,179.6,1537.6,114.3,2475.2,258.8,678,1535.1,2461,124.5,61.6,10.9
0.028000,675.6,163.7,1530.8,116.7,2476.5,227.2,680.8,1531.3,2462.7,124.3,61.9,11
0.030000,684.5,149.6,1523.9,112.6,2473.9,208.4,685.3,1525.2,2465.2,124.1,62.3,10.7
0.032000,695.6,145.9,1515.4,107.9,2467.3,194.1,691.3,1517.2,2468.5,124,62.6,10.3
0.034000,707.7,146.1,1505.8,103.5,2458.5,177.2,698.3,1507.5,2472.1,123.8,62.9,9.9
0.036000,715.5,138.4,1497.7,97.8,2454.3,158.5,705.9,1496.7,2475.7,123.6,63.2,9.7
0.038000,719.8,125.8,1490.1,92.8,2457.5,142.9,713.8,1485.3,2479.1,123.4,63.4,9.5
0.040000,725.1,118.0,1478.0,91.9,2467.9,134.4,721.5,1473.6,2482,123.2,63.6,9.3
0.042000,731.2,116.0,1460.3,94.1,2483.1,133.9,728.5,1462.1,2484.3,123.1,63.7,9.3
0.044000,734.5,111.0,1445.6,93.7,2495.4,136.9,734.8,1451.1,2485.9,122.9,63.8,9.5
0.046000,735.3,101.2,1437.6,91.6,2501.1,142.5,739.9,1440.8,2486.9,122.7,63.9,10.1
0.048000,737.1,94.5,1431.1,93.6,2502.1,157.8,743.7,1431.3,2487.4,122.6,64,11.2
0.050000,741.2,94.6,1421.4,101.3,2499.8,188.7,746.4,1422.6,2487.7,122.4,64,12.5
0.052000,744.5,94.5,1411.8,105.6,2494.1,217.7,747.8,1414.8,2488.1,122.3,64.1,14
0.054000,745.5,89.3,1406.7,103.0,2488.1,222.1,748.2,1407.6,2488.9,122.1,64.1,15.3
0.056000,746.1,84.3,1404.3,103.1,2486.2,213.1,747.8,1400.9,2490.2,122,64.2,16.4
0.058000,747.7,84.7,1401.0,111.7,2488.0,206.4,746.8,1394.6,2492.2,121.9,64.3,17.5
0.060000,748.8,85.5,1394.9,118.4,2489.0,200.5,745.4,1388.6,2495,121.8,64.4,18.5
0.062000,747.2,81.6,1387.1,114.3,2489.4,194.6,743.9,1382.7,2498.6,121.7,64.5,19.3
0.064000,744.2,77.4,1377.9,106.8,2493.7,198.5,742.4,1377,2502.6,121.6,64.6,20.1
0.066000,742.0,78.4,1367.3,102.1,2504.9,220.9,741,1371.3,2507,121.5,64.7,20.7
0.068000,741.0,81.1,1358.5,96.9,2517.2,245.1,739.9,1365.7,2511.2,121.4,64.8,21.3
0.070000,739.6,78.7,1353.3,88.6,2522.3,247.5,739,1360.3,2515,121.4,64.9,21.8
0.072000,738.2,75.4,1350.8,82.0,2521.8,237.2,738.2,1355.1,2518.1,121.3,65,22.1
0.074000,738.3,77.2,1349.5,80.1,2521.1,236.5,737.3,1350.3,2520.1,121.3,65,21.8
0.076000,738.1,81.3,1347.6,79.8,2521.5,252.9,736.2,1345.9,2520.9,121.2,65.1,20.9
0.078000,735.5,80.1,1345.0,76.0,2521.3,264.3,734.6,1341.9,2520.4,121.2,65.2,19.1
0.080000,731.5,75.7,1342.5,70.3,2518.0,257.2,732.4,1338.2,2518.9,121.2,65.2,16.7
0.082000,727.5,75.6,1339.1,68.3,2512.3,248.6,729.3,1334.7,2516.6,121.2,65.2,14.3
0.084000,722.6,79.6,1333.5,69.9,2506.8,249.3,725.3,1331.4,2513.8,121.1,65.2,12.5
0.086000,716.6,79.6,1327.5,68.6,2505.0,245.7,720.1,1327.9,2511,121.1,65.1,11.5
0.088000,710.6,75.0,1323.6,64.3,2508.3,230.8,713.7,1324.3,2508.7,121.1,65.1,11.5
0.090000,704.5,73.6,1320.4,63.1,2515.1,214.8,706.3,1320.2,2507.4,121,65,11.9
0.092000,696.8,77.2,1315.1,65.6,2520.2,202.2,697.8,1315.6,2507.5,121,64.9,12.4
0.094000,688.0,78.0,1307.9,65.6,2520.7,186.7,688.6,1310.4,2509.3,121,64.7,12.5
0.096000,680.7,73.9,1302.0,62.1,2519.3,166.7,678.8,1304.6,2512.8,120.9,64.5,11.8
0.098000,674.1,72.6,1298.1,61.6,2518.5,149.3,668.7,1298.3,2517.9,120.9,64.1,10.5
0.100000,664.7,79.2,1293.4,69.1,2518.4,140.5,658.7,1291.7,2524.5,120.8,63.6,8.7
0.102000,651.2,87.6,1284.7,80.2,2518.8,135.0,649.1,1285,2532,120.8,63,6.9
0.104000,638.8,88.5,1274.9,83.8,2521.4,123.2,640.2,1278.6,2539.8,120.7,62.1,5.4
0.106000,632.7,85.9,1269.6,80.1,2528.3,106.3,632.5,1272.7,2547.5,120.6,61.1,4.4
0.108000,631.6,91.9,1269.1,78.7,2540.5,92.9,626.1,1267.7,2554.2,120.6,59.9,3.6
0.110000,630.7,117.3,1269.5,86.2,2557.6,92.2,621.4,1263.9,2559.5,120.5,58.5,3
0.112000,622.0,166.5,1265.8,103.2,2577.8,110.5,618.5,1261.5,2562.9,120.4,56.9,2.6
0.114000,594.0,229.4,1256.2,121.8,2596.7,151.6,617.5,1260.7,2564.1,120.4,55.2,2.6
