time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,607.5,211.8,1416.7,108.4,2926.6,362.7,623.9,1394.3,2957.1,157.7,70.9,10.3
0.027000,618.1,230.3,1400.9,113.9,2957.1,327.4,625.3,1390.4,2961.2,157.9,71.1,10.2
0.029000,627.1,236.8,1388.5,111.2,2976.9,305.0,627.7,1384.2,2967.7,158.2,71.3,9.9
0.031000,633.1,231.8,1376.4,102.7,2987.8,319.0,630.7,1376,2976.4,158.7,71.5,9.6
0.033000,639.1,229.3,1362.7,95.7,2999.6,352.5,634.4,1366.4,2986.9,159.1,71.8,9.3
0.035000,645.8,233.6,1347.7,93.3,3013.9,383.1,638.5,1355.8,2998.7,159.6,72,9.3
0.037000,651.6,240.5,1332.6,93.4,3025.6,390.1,642.7,1345,3011.1,160.1,72.2,9.6
0.039000,656.0,246.4,1319.6,92.1,3030.5,361.3,647,1334.4,3023.6,160.6,72.5,10.2
0.041000,659.7,253.2,1310.1,88.6,3033.8,307.1,651.1,1324.5,3035.5,161.1,72.6,10.9
0.043000,662.7,260.7,1304.6,85.7,3040.3,257.6,655,1315.7,3046.4,161.7,72.8,11.5
0.045000,661.6,249.7,1300.9,80.0,3046.1,244.1,658.5,1308.2,3055.8,162.3,72.9,11.8
0.047000,655.6,212.8,1298.0,69.6,3041.8,284.8,661.6,1302,3063.1,162.9,73,11.8
0.049000,654.3,194.4,1298.3,66.6,3036.2,295.4,664.5,1297.1,3068.1,163.5,73,11.5
0.051000,656.3,191.2,1299.4,70.9,3043.5,282.7,667,1293.2,3070.6,164.1,72.9,11.1
0.053000,658.6,186.4,1298.8,78.9,3057.6,296.3,669.4,1290.1,3070.5,164.8,72.9,10.8
0.055000,663.6,190.6,1298.9,95.3,3080.2,289.0,671.8,1287.2,3067.9,165.4,72.8,10.5
0.057000,671.6,203.0,1300.0,121.3,3098.1,262.0,674.3,1284.1,3062.8,166.1,72.8,10.3
0.059000,679.8,215.3,1299.5,148.1,3102.0,250.4,677.1,1280.3,3055.7,166.7,72.7,10.1
0.061000,686.2,225.7,1292.9,166.0,3089.5,255.0,680.3,1275.5,3046.7,167.4,72.8,10
0.063000,691.0,235.1,1278.7,172.5,3063.2,263.0,683.9,1269.2,3036.4,168.1,72.8,10.1
0.065000,695.4,243.4,1258.3,170.5,3028.8,269.6,688,1261.4,3025.2,168.8,72.9,10.4
0.067000,698.3,247.0,1237.6,161.2,2993.3,277.8,692.6,1252,3013.4,169.5,73,11.3
0.069000,700.4,246.1,1220.8,148.1,2959.9,277.0,697.5,1241,3001.6,170.2,73.1,12.6
