time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,330.1,109.7,2311.3,321.5,2917.8,186.7,344.9,2314.5,2918.7,201.2,58.8,7.6
0.027000,351.9,100.2,2331.9,297.8,2924.8,173.5,351.7,2342.6,2926,201.2,59.6,7.9
0.029000,370.8,82.0,2364.8,281.9,2935.9,155.4,361.5,2379.8,2937.1,201.2,60.1,7.9
0.031000,383.3,61.6,2413.9,273.5,2950.9,137.0,372.6,2414.3,2950.4,201,60.5,8
0.033000,389.1,47.2,2467.4,262.3,2969.0,121.3,382.9,2435.1,2964.2,200.8,60.7,8.5
0.035000,390.4,42.1,2477.2,243.5,2982.1,103.6,390.9,2435,2977.2,200.5,60.9,9.6
0.037000,389.6,42.8,2419.2,215.4,2986.4,87.3,395.5,2412.5,2988.2,200.2,61.1,11.9
0.039000,389.1,43.3,2340.5,163.9,2990.6,77.7,396.6,2372,2996.4,199.8,61.2,15
0.041000,389.6,42.1,2283.6,113.0,2997.0,76.4,394.9,2322.6,3001,199.4,61.3,18.4
0.043000,390.2,40.8,2252.8,81.3,3000.9,81.6,391.4,2274.9,3001.2,198.9,61.5,21.5
0.045000,390.2,40.2,2238.9,66.8,2997.8,90.2,387.6,2237.8,2996.1,198.4,61.5,23.6
0.047000,389.5,40.1,2233.9,63.9,2987.4,100.2,384.7,2216.7,2984.8,197.9,61.6,24.5
0.049000,388.5,40.1,2234.5,70.1,2970.3,112.6,383.5,2211.6,2966.4,197.4,61.7,24.8
0.051000,387.5,39.8,2239.6,84.6,2944.5,128.8,384.1,2218,2940.9,196.8,61.7,24.6
0.053000,386.5,39.2,2245.5,105.3,2908.0,144.8,385.9,2228.5,2909,196.3,61.7,24.2
0.055000,385.4,38.6,2240.5,125.8,2865.3,151.4,387.7,2235.6,2872.6,195.7,61.7,23.8
0.057000,383.6,39.0,2214.6,134.7,2827.6,146.5,388.4,2233.3,2834.6,195.1,61.6,23.6
0.059000,381.2,40.3,2180.5,129.4,2800.3,142.6,386.7,2219.4,2798.5,194.5,61.5,23.4
0.061000,378.1,42.9,2157.7,126.6,2775.7,145.0,382,2194.9,2767.6,193.8,61.3,23
0.063000,373.8,47.0,2148.8,139.7,2748.9,141.5,373.9,2163.7,2744.6,193.2,61,22.4
0.065000,367.9,53.0,2149.1,173.3,2729.5,131.8,363.3,2130.9,2730.6,192.5,60.7,21.5
0.067000,359.2,60.7,2153.2,230.2,2721.8,128.4,351.1,2100.9,2724.9,191.8,60.3,20.1
0.069000,346.5,68.7,2144.2,300.5,2721.9,136.6,339.1,2076.9,2725.5,191.1,59.8,18.3
0.071000,330.9,73.5,2093.6,337.9,2726.4,153.6,328.9,2060.1,2729.2,190.3,59.3,16.4
0.073000,318.0,77.1,2020.3,302.5,2733.9,181.7,322.1,2050.4,2733,189.5,58.7,14.5
0.075000,310.9,88.1,1971.9,243.1,2738.7,220.2,319.8,2047.3,2734.6,188.7,58,13
