time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,576.2,76.3,1475.5,120.4,2158.8,378.5,576.8,1480,2152.7,108.5,52.3,9.2
0.028000,574.6,71.9,1479.2,114.9,2148.5,366.4,575,1478.9,2145,108.8,52.3,10
0.030000,572.5,74.7,1480.6,114.4,2129.3,353.6,572.5,1477.6,2133.3,109.1,52.3,11.2
0.032000,570.5,77.5,1478.9,113.5,2110.3,342.4,570,1476.7,2119.3,109.3,52.3,12.5
0.034000,569.2,72.7,1477.8,108.9,2099.3,336.9,568.1,1476.3,2104.7,109.5,52.4,13.5
0.036000,568.0,65.7,1477.7,104.3,2093.8,340.3,566.8,1476.1,2091.9,109.6,52.4,13.9
0.038000,566.3,64.7,1475.1,104.5,2088.0,355.0,566.2,1475.1,2082.6,109.8,52.5,13.9
0.040000,564.4,70.2,1468.0,107.9,2080.1,369.6,565.8,1472.4,2077.9,109.9,52.5,13.6
0.042000,563.6,72.5,1461.9,107.2,2078.5,370.2,565.2,1466.8,2077.8,110,52.5,13.3
0.044000,563.4,69.5,1458.3,103.9,2084.6,364.8,564,1458,2081.3,110.2,52.5,13.1
0.046000,562.5,67.3,1451.6,103.0,2090.5,365.6,562,1446.3,2086,110.2,52.5,13.5
0.048000,560.2,70.3,1435.2,105.6,2086.9,383.3,559.5,1432.8,2089.3,110.3,52.4,14.3
0.050000,557.3,73.4,1415.8,103.8,2077.6,404.8,556.9,1419,2088.4,110.4,52.4,15.3
0.052000,555.4,70.9,1404.9,96.8,2072.0,417.4,554.4,1406.2,2081.5,110.4,52.4,16.2
0.054000,553.6,66.7,1399.3,91.3,2070.1,429.0,552.3,1395,2068.1,110.5,52.3,16.7
0.056000,550.6,66.9,1389.6,91.2,2060.6,451.5,550.4,1385.2,2049.3,110.5,52.3,16.5
0.058000,546.2,70.9,1372.4,93.1,2035.3,477.1,548,1375.6,2027.5,110.5,52.3,15.7
0.060000,541.9,71.0,1356.0,89.2,2006.6,487.0,544.6,1364.5,2006,110.5,52.2,14.4
0.062000,538.0,66.7,1345.3,81.7,1985.3,490.2,539.5,1350.6,1987.8,110.5,52.1,13.1
0.064000,533.4,66.6,1336.8,79.1,1973.9,507.7,532.6,1333.4,1974.8,110.4,51.9,11.8
0.066000,526.5,76.0,1322.1,85.6,1964.0,536.3,524.2,1313.7,1967.8,110.4,51.7,11
0.068000,518.4,88.6,1299.3,94.2,1957.4,534.4,515.5,1293.5,1965.9,110.3,51.5,10.2
0.070000,511.2,92.4,1277.7,94.8,1959.2,509.8,507.7,1275.7,1967.1,110.1,51.2,9.6
0.072000,504.0,90.6,1262.9,92.4,1968.0,502.8,502.4,1263.6,1969.1,110,50.8,9.1
0.074000,493.0,91.7,1250.4,95.4,1986.6,533.4,500.5,1259.2,1970,109.7,50.4,8.7
