time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,481.4,104.9,1188.3,69.0,2682.7,120.5,482,1190.1,2690.3,171.6,63.8,17.1
0.027989,478.9,100.1,1214.5,65.4,2678.6,121.7,480,1203.7,2682.3,171.9,63.9,17.1
0.029989,476.4,97.2,1234.4,65.9,2672.4,135.7,477.6,1225.6,2670.7,172,63.9,17.3
0.031989,475.4,96.1,1254.5,71.0,2663.4,155.8,475.5,1254.6,2657.9,172.2,64,17.5
0.033989,476.1,95.9,1280.2,81.2,2652.4,169.3,474.6,1289.3,2646,172.4,64.1,17.7
0.035989,477.9,95.7,1312.2,95.7,2642.1,167.0,475.4,1328.2,2636.3,172.5,64.2,17.8
0.037989,480.3,94.6,1355.6,113.5,2632.5,154.0,478.1,1369.6,2629.3,172.6,64.3,17.9
0.039989,483.1,93.2,1405.6,127.4,2623.4,142.3,482.2,1411.9,2624,172.8,64.3,18
0.041989,486.2,92.5,1460.0,129.3,2614.0,136.1,487,1453.8,2618.9,172.9,64.4,18.1
0.043989,489.5,92.1,1512.0,115.2,2604.2,133.3,491.4,1494.5,2612.2,173,64.4,18.2
0.045989,491.9,91.2,1551.2,96.7,2595.2,131.5,494.5,1533.3,2602.7,173.1,64.4,18.2
0.047989,493.2,90.1,1582.5,82.2,2586.2,129.5,495.5,1570.3,2590.4,173.3,64.4,18.2
0.049989,493.3,89.2,1609.4,75.1,2577.6,128.5,494.4,1605.5,2577,173.4,64.5,18.2
0.051989,491.7,89.3,1631.3,78.4,2572.0,133.4,491.5,1639.4,2565.4,173.5,64.4,18.1
0.053989,488.7,91.2,1654.0,93.4,2570.3,147.4,487.5,1672.7,2559.7,173.6,64.4,18
0.055989,485.6,94.4,1684.8,120.6,2574.5,169.6,483.3,1705.7,2563.8,173.7,64.3,17.9
0.057989,483.1,98.0,1724.2,148.9,2585.9,196.2,479.5,1738.7,2580.7,173.8,64.2,17.8
0.059989,480.5,101.9,1770.4,168.4,2606.4,232.7,476.6,1771.8,2611.7,173.9,64.1,17.8
0.061989,476.2,106.7,1817.6,174.8,2640.6,287.3,474.3,1804.6,2655.5,174,64,17.6
0.063989,470.3,112.3,1856.0,170.4,2691.1,350.2,472,1836.5,2708.8,174,63.7,17.2
0.065989,463.3,119.5,1886.6,159.8,2760.3,398.5,468.5,1866.7,2766.3,174.1,63.5,16.7
0.067989,455.3,127.9,1909.0,146.9,2835.4,394.4,462.6,1894.3,2822,174.2,63.1,15.9
0.069989,447.3,134.9,1921.7,137.4,2886.8,335.1,453.7,1918.7,2870.6,174.2,62.6,15
0.071989,438.8,140.6,1928.7,133.5,2915.3,254.7,441.3,1939.3,2907.9,174.3,62,14
0.073989,429.3,145.1,1933.7,136.9,2930.4,183.3,426.1,1956,2932.4,174.3,61.2,12.8
0.075989,420.1,148.3,1940.9,145.1,2937.8,139.8,409.4,1968.7,2944.7,174.3,60.2,12.4
0.077989,410.1,152.8,1955.3,153.7,2941.2,116.6,393.1,1977.9,2947.8,174.3,59,16.1
0.079989,397.6,163.9,1976.8,160.2,2942.0,112.0,379.3,1984,2945.7,174.3,57.6,20.5
0.081989,374.8,187.0,2002.6,169.7,2942.6,125.2,370.1,1987.4,2942.4,174.2,55.9,20.9
0.083989,327.6,214.8,2027.2,187.5,2946.8,162.5,366.9,1988.5,2940.9,174.1,54.1,12.6
