time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,436.3,63.8,2790.8,295.4,3044.0,954.8,448.4,2774.4,3034.3,240.3,52,7.3
0.027011,451.5,54.2,2818.2,298.4,3052.3,1134.4,449.1,2768.9,3033.9,239.8,53.2,8.6
0.029011,462.3,45.9,2856.7,356.1,2999.8,1065.8,450.3,2759.9,3033.3,239.4,54.3,9.9
0.031011,469.4,38.5,2819.9,634.8,2981.5,557.6,452,2747.7,3032.6,238.8,55.1,11
0.033011,474.0,33.2,2673.0,456.6,3091.0,422.4,454.2,2732.7,3031.9,238.3,55.9,12
0.035011,476.6,30.6,2623.6,313.4,3122.1,378.3,456.9,2715.3,3031.1,237.7,56.6,12.9
0.037011,477.8,29.1,2607.7,252.8,3114.8,415.7,460.1,2696.1,3030.5,237.1,57.1,13.7
0.039011,477.8,27.3,2607.8,267.5,3052.0,492.1,463.8,2675.5,3030.1,236.5,57.6,14.2
0.041011,476.9,25.8,2597.5,334.2,2970.1,438.9,467.9,2654.2,3030.1,235.9,58,14.7
0.043011,475.7,25.8,2565.7,349.1,2964.0,322.6,472.6,2632.9,3030.7,235.3,58.2,15.1
0.045011,474.0,26.5,2548.0,327.2,2977.3,262.6,477.8,2612.2,3031.8,234.7,58.4,15.5
0.047011,472.0,27.6,2546.0,317.9,2983.9,250.1,483.4,2592.7,3033.7,234.1,58.5,15.9
0.049011,470.1,29.1,2554.2,324.7,2983.3,266.9,489.5,2574.9,3036.4,233.4,58.4,16.3
0.051011,469.0,31.4,2568.3,329.1,2983.5,292.8,496.1,2559.5,3040,232.8,58.3,16.7
0.053011,469.3,35.6,2586.3,314.0,2996.6,314.2,503,2546.8,3044.6,232.2,58,16.8
0.055011,471.6,42.3,2602.4,286.1,3023.2,322.1,510.3,2537.2,3050.3,231.6,57.7,16.5
0.057011,477.0,52.8,2613.6,260.3,3055.9,321.0,518,2531,3057,231,57.2,15.7
0.059011,486.7,68.8,2617.5,243.6,3089.0,319.1,525.9,2528.4,3064.8,230.4,56.5,14.3
0.061011,503.7,91.7,2613.5,235.5,3119.8,320.8,534.1,2529.5,3073.6,229.9,55.8,12.9
0.063011,527.7,115.3,2607.6,234.7,3143.6,327.0,542.4,2534.2,3083.3,229.3,55,11.6
0.065011,555.8,131.3,2606.4,239.1,3160.4,338.2,550.8,2542.3,3094,228.8,54.3,10.8
0.067011,581.1,136.4,2612.1,245.6,3171.5,352.5,559.2,2553.7,3105.4,228.3,53.7,10.7
0.069011,598.3,134.6,2618.9,247.0,3177.6,360.5,567.6,2567.9,3117.5,227.8,53.2,11
0.071011,609.8,130.0,2620.2,242.0,3179.3,355.2,575.8,2584.7,3130.2,227.3,52.9,11.5
0.073011,617.5,124.1,2617.0,237.6,3175.9,340.4,583.8,2603.4,3143.2,226.9,52.6,12.3
0.075011,622.3,119.2,2616.5,240.7,3170.7,326.3,591.5,2623.6,3156.4,226.5,52.4,13.2
0.077011,625.2,116.9,2623.5,252.0,3167.7,317.5,598.7,2644.6,3169.8,226.1,52.3,14.4
0.079011,626.9,116.7,2637.9,267.9,3169.2,317.1,605.5,2666,3183,225.7,52.2,16.1
0.081011,627.6,117.0,2650.8,281.3,3173.6,321.6,611.8,2687.1,3196,225.3,52.1,17.8
0.083011,627.7,117.0,2656.5,289.4,3177.8,325.0,617.3,2707.4,3208.7,225,52,19.3
0.085011,627.4,117.5,2660.0,291.6,3180.5,330.8,622.2,2726.3,3220.8,224.6,52,20
0.087011,627.1,120.4,2673.2,290.8,3183.3,352.1,626.4,2743.4,3232.4,224.3,52,19.9
0.089011,627.2,126.1,2699.0,286.3,3190.7,395.9,629.7,2758.3,3243.4,224,51.9,19.1
0.091011,627.2,133.1,2727.1,271.6,3208.4,452.4,632.1,2770.6,3253.6,223.7,51.8,18
0.093011,626.5,139.1,2743.0,249.1,3233.8,490.2,633.7,2780.3,3263.1,223.5,51.8,17
0.095011,624.9,142.5,2744.8,228.6,3253.7,483.5,634.4,2787.1,3271.9,223.2,51.7,16.5
0.097011,622.9,144.4,2742.4,209.7,3266.8,443.5,634.1,2791.1,3280.1,223,51.6,16.7
0.099011,620.6,146.3,2741.0,192.1,3277.6,393.2,633,2792.4,3287.6,222.7,51.5,17.3
0.101011,618.0,148.3,2741.0,179.8,3287.5,355.1,630.9,2791.1,3294.5,222.5,51.4,18
0.103011,615.0,150.5,2742.3,173.9,3296.0,331.9,628,2787.5,3301.1,222.3,51.4,18.6
0.105011,611.5,152.9,2745.4,172.5,3303.5,320.2,624.3,2782.1,3307.3,222.1,51.3,18.8
0.107011,607.8,156.0,2749.9,171.9,3313.1,313.8,619.8,2775.3,3313.3,221.9,51.2,18.5
0.109011,604.1,160.3,2755.0,172.4,3325.7,310.5,614.6,2767.6,3319.2,221.7,51.1,17.7
0.111011,600.5,166.3,2763.6,177.2,3338.8,311.8,608.7,2759.5,3325.3,221.5,51,16.8
0.113011,596.5,173.8,2781.7,185.4,3349.5,321.4,602.3,2751.6,3331.5,221.3,51,16.1
0.115011,592.2,181.3,2806.0,185.1,3359.8,334.1,595.4,2744.5,3338.1,221.2,50.9,15.7
0.117011,587.5,188.6,2825.0,171.1,3374.5,336.6,588.1,2738.7,3345.1,221,50.9,15.9
0.119011,582.0,195.7,2832.6,152.6,3392.7,325.8,580.4,2734.7,3352.6,220.9,50.8,16.4
0.121011,576.2,202.1,2832.5,139.4,3410.3,312.3,572.5,2733,3360.7,220.7,50.8,17.1
0.123011,569.8,207.3,2831.2,133.1,3425.2,301.9,564.4,2733.9,3369.3,220.6,50.7,17.8
0.125011,562.3,212.1,2831.1,133.4,3433.4,293.3,556.3,2737.8,3378.5,220.5,50.7,18.4
0.127011,554.3,216.4,2831.1,138.9,3431.3,285.0,548.2,2744.7,3388.1,220.4,50.6,18.8
0.129011,545.8,221.0,2830.6,144.7,3422.2,276.2,540.1,2754.8,3398.1,220.3,50.6,19.3
0.131011,537.7,226.8,2831.7,145.4,3413.1,268.1,532.2,2768,3408.4,220.2,50.5,19.7
0.133011,530.3,235.1,2837.7,140.9,3408.5,263.0,524.4,2784.1,3418.8,220.1,50.5,20.1
0.135011,523.4,244.4,2847.0,135.1,3408.4,261.9,516.9,2802.9,3429,220,50.5,20.4
0.137011,515.8,252.2,2855.3,129.9,3409.7,264.2,509.7,2823.8,3438.9,219.9,50.5,20.7
0.139011,507.2,257.9,2858.7,123.4,3409.5,268.4,502.8,2846.5,3448.1,219.9,50.5,21
0.141011,499.6,264.0,2857.3,113.1,3408.3,271.1,496.3,2870.1,3456.4,219.8,50.5,21.1
0.143011,493.5,272.0,2854.0,99.1,3409.0,269.6,490.1,2894.2,3463.4,219.8,50.5,21.2
0.145011,488.4,280.5,2850.4,84.8,3413.1,262.2,484.3,2917.8,3468.9,219.8,50.5,21.2
0.147011,482.9,284.7,2847.8,75.5,3421.0,256.0,478.8,2940.2,3472.5,219.8,50.5,20.9
0.149011,476.5,285.4,2847.2,71.7,3431.0,257.2,473.7,2960.6,3474,219.7,50.5,20.4
0.151011,470.2,288.0,2849.1,71.7,3438.6,263.2,469,2978.1,3473,219.7,50.6,19.9
0.153011,464.6,293.4,2853.4,73.4,3442.2,269.3,464.6,2992,3469.4,219.7,50.6,19.6
0.155011,459.5,297.6,2858.5,75.5,3442.7,272.2,460.4,3001.6,3462.9,219.7,50.6,19.7
0.157011,454.6,301.2,2863.0,76.6,3443.4,274.0,456.6,3006.1,3453.3,219.8,50.6,20.4
0.159011,450.4,308.1,2866.4,77.0,3447.9,280.3,453,3005.1,3440.6,219.8,50.6,21.7
0.161011,447.0,317.0,2869.5,77.8,3457.4,295.4,449.7,2998.1,3424.7,219.8,50.6,23.1
0.163011,443.7,322.4,2872.7,80.1,3469.4,318.4,446.6,2984.8,3405.6,219.8,50.6,24.4
0.165011,439.9,320.0,2875.8,83.1,3480.6,344.5,443.6,2965,3383.3,219.9,50.6,25.1
0.167011,435.8,310.9,2878.2,84.6,3491.5,368.5,440.8,2938.8,3358.1,219.9,50.6,25.2
0.169011,431.6,298.3,2880.0,84.6,3422.0,7232.1,438.1,2906.3,3330.1,219.9,50.6,24.9
0.171011,428.0,287.0,2881.4,84.1,3152.9,4832.3,435.5,2867.8,3299.5,220,50.6,24.4
0.173011,425.9,283.1,2882.1,84.4,3106.7,4235.8,433,2823.8,3266.8,220,50.6,23.9
0.175011,425.1,285.4,2881.8,87.8,3176.4,4152.1,430.7,2775,3232.3,220,50.6,23.5
0.177011,424.5,287.2,2880.3,96.7,3292.8,3968.7,428.4,2722,3196.4,220.1,50.6,23.3
0.179011,423.5,283.0,2877.1,112.1,3331.4,3299.3,426.1,2665.9,3159.7,220.1,50.6,23.2
0.181011,422.2,274.3,2872.8,130.0,3265.8,2506.6,424,2607.6,3122.7,220.2,50.6,23.1
0.183011,421.0,265.3,2867.3,148.6,3147.3,1859.0,422,2548.2,3085.8,220.2,50.6,22.8
