time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,465.5,152.4,837.6,359.9,2632.6,1114.0,460.7,821.4,2465.7,113.9,60.2,15.7
0.027000,463.6,153.5,817.0,304.0,2507.8,1112.3,465.6,816.8,2485.7,114,60.2,15.8
0.029000,466.3,150.4,806.8,283.4,2460.8,1083.4,473.6,809.2,2518,114,60.1,15.7
0.031000,475.0,156.1,802.2,297.2,2487.4,1149.1,484.3,799.1,2561,114.1,60.1,15.5
0.033000,488.9,181.0,792.7,338.7,2559.4,1232.0,497.2,786.7,2612.8,114.1,60.1,15.4
0.035000,511.3,218.4,768.2,398.7,2653.0,1202.2,511.8,772.6,2671,114.2,60.1,15.5
0.037000,534.8,231.5,743.9,454.8,2722.1,1095.1,527.6,757.3,2733.1,114.2,60.1,16
0.039000,551.9,221.0,732.9,504.2,2786.8,1029.7,543.8,741.4,2796.4,114.3,60.1,16.6
0.041000,567.2,213.1,723.9,554.1,2845.0,1018.0,559.8,725.3,2858.2,114.3,60.1,17.3
0.043000,587.3,204.5,702.6,630.4,2869.3,1031.6,575.1,709.7,2916.4,114.4,60.2,18.1
0.045000,600.1,185.8,683.7,695.0,2900.6,1062.7,589.2,695,2968.7,114.5,60.2,18.8
0.047000,602.8,170.6,681.5,710.6,3051.5,1026.1,601.7,681.7,3013.6,114.6,60.3,19.5
0.049000,605.6,162.4,682.7,710.5,3163.7,605.2,612.3,670.1,3050.1,114.7,60.4,20.3
0.051000,614.0,161.3,668.9,708.5,3157.0,401.9,620.7,660.4,3077.4,114.8,60.5,21
0.053000,623.4,156.4,648.6,703.6,3138.3,316.3,626.9,652.9,3095.6,114.8,60.7,21.6
0.055000,625.8,151.1,645.6,669.2,3114.4,278.2,630.9,647.6,3105.1,114.9,60.8,22
0.057000,625.3,153.0,652.7,607.0,3090.3,253.0,632.9,644.5,3106.9,115,60.9,22
0.059000,628.1,164.3,653.4,539.1,3067.5,242.7,633.1,643.6,3102,115.1,61,21.6
