time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,1034.8,1570.7,1269.0,977.3,2599.4,1377.7,1104.1,1794.7,3158.8,0,22,3.2
0.028000,1190.0,648.4,2238.6,2070.1,3505.8,701.4,1116.3,1841.5,3161.4,0,22.4,3.6
0.030000,1156.8,494.6,2031.3,1625.2,3349.6,664.8,1133,1912.3,3166,0,22.6,4.2
0.032000,1142.0,420.5,2060.5,1591.9,3286.6,647.3,1149.5,1997.3,3172.9,0,22.7,4.6
0.034000,1142.4,401.8,2128.1,1614.7,3245.4,706.4,1160.6,2085,3182.1,0,22.6,4.9
0.036000,1150.7,415.6,2168.1,1630.4,3191.8,800.7,1161.2,2163.9,3193.1,0,22.2,4.9
0.038000,1150.5,435.3,2196.1,1608.0,3143.1,906.7,1147.7,2224.2,3204.5,0,21.7,4.6
0.040000,1126.2,445.6,2234.1,1363.0,3141.1,997.7,1118.7,2258.8,3214.5,0,21.1,4.1
0.042000,1075.1,434.6,2223.7,982.1,3180.4,916.6,1074.7,2264.9,3220.4,0,20.5,3.5
0.044000,1002.5,387.3,2196.4,670.3,3191.6,705.0,1018.8,2243.3,3219.4,0,20.1,2.8
0.046000,943.6,322.3,2175.7,501.7,3188.1,551.7,955.8,2198.9,3208.8,0,20,2.2
0.048000,905.6,289.2,2150.2,443.5,3196.2,507.3,891.7,2139,3186.5,0,20.2,1.5
0.050000,866.9,313.7,2111.1,468.5,3235.3,588.4,832.4,2072.3,3151.5,0,20.7,0.6
0.052000,808.7,381.5,2049.3,544.9,3345.4,805.8,783,2007.7,3104.4,0,21.2,-0.1
0.054000,729.9,435.7,1942.3,586.3,2855.9,1754.5,747.1,1952.4,3047.1,0,21.6,-0.5
0.056000,681.5,445.9,1865.7,544.9,2798.0,1467.9,726.2,1911.4,2983.1,0,21.8,-0.5
0.058000,681.3,463.5,1845.6,560.2,2826.0,1498.5,719.4,1886.6,2916.8,0,21.8,0
0.060000,721.1,505.6,1881.4,697.1,2860.4,1621.0,724.1,1877.3,2853.2,0,21.8,0.9
0.062000,777.4,550.4,1979.8,908.8,2977.7,1718.8,736.4,1879.9,2797,0,21.8,1.7
0.064000,809.2,582.6,2016.3,1080.4,2897.3,1219.3,751.6,1889.5,2752.1,0,21.7,2.4
0.066000,790.9,600.2,1871.1,1036.4,2771.7,804.9,765.3,1900.3,2720.8,0,21.6,2.7
0.068000,749.1,590.6,1796.8,824.9,2725.0,588.8,774,1907,2703.9,0,21.4,2.8
0.070000,718.0,576.7,1805.8,750.7,2686.8,537.7,775.7,1905.5,2700.3,0,21.1,2.6
0.072000,716.3,573.7,1846.2,844.3,2627.8,599.3,769.8,1893.4,2707.3,0,20.8,2.4
0.074000,746.3,594.7,1888.8,1069.1,2545.7,706.9,757.3,1870.3,2721.3,0,20.4,2.1
0.076000,782.0,644.1,1917.8,1197.1,2508.4,866.3,740.1,1837.4,2738,0,20,1.8
0.078000,789.9,744.5,1861.9,918.2,2698.0,1124.5,721,1797.2,2753.8,0,19.9,1.4
0.080000,748.4,852.8,1760.1,629.7,2948.1,958.7,702.4,1753.3,2765.5,0,20,0.9
0.082000,681.1,857.2,1695.3,450.1,2983.4,772.8,686.5,1708.9,2771.5,0,20.3,0.4
0.084000,636.8,771.9,1657.5,379.9,2907.0,684.4,674.3,1667.4,2771.6,0,20.8,0.1
0.086000,611.8,682.4,1624.3,367.0,2818.0,560.7,666.2,1631.2,2766.7,0,21.2,0
0.088000,604.2,638.4,1592.1,376.5,2756.7,451.5,661.7,1601.9,2759.1,0,21.6,0.3
0.090000,622.7,644.9,1567.9,401.6,2707.8,380.4,659.7,1580.6,2751.2,0,21.7,0.7
0.092000,675.9,686.7,1562.3,472.4,2670.7,371.0,659.1,1567.8,2745.3,0,21.8,1.2
0.094000,754.8,727.7,1575.4,623.4,2642.6,434.3,659,1563.5,2743.2,0,21.7,1.5
