time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,643.4,79.9,1597.2,100.3,2047.4,140.1,655.6,1612,2064.3,146.1,76.2,11.2
0.028011,650.7,81.0,1605.9,97.1,2069.3,138.1,657.4,1612.3,2070.2,145.7,76.2,10.1
0.030011,658.5,81.9,1612.1,93.8,2090.4,132.6,660.3,1612.7,2079.5,145.4,76.2,8.7
0.032011,667.1,81.4,1617.9,91.6,2110.5,126.5,664.2,1613.4,2091.7,145,76.1,7.3
0.034011,674.4,79.0,1620.9,89.8,2124.2,121.1,669,1614.1,2105.9,144.6,76,6.4
0.036011,681.1,77.0,1620.7,88.9,2133.7,117.2,674.5,1615,2121,144.2,75.9,6.4
0.038011,687.7,76.3,1618.9,89.2,2141.9,115.5,680.5,1615.9,2136,143.8,75.8,7.1
0.040011,692.6,75.4,1617.8,88.4,2147.6,115.0,686.7,1616.8,2149.9,143.4,75.7,8.4
0.042011,696.2,74.6,1618.6,86.8,2150.0,116.2,693.1,1617.7,2161.7,142.9,75.5,9.7
0.044011,700.2,75.7,1621.0,87.0,2149.2,122.4,699.3,1618.5,2170.5,142.5,75.4,10.8
0.046011,704.8,77.1,1623.0,87.7,2147.5,131.0,705.2,1619,2175.7,142,75.2,11.2
0.048011,709.6,76.0,1623.7,83.7,2147.2,134.8,710.6,1619.4,2176.8,141.6,75.1,11.3
0.050011,713.8,74.4,1623.8,77.5,2149.0,134.7,715.4,1619.4,2173.8,141.1,74.9,11
0.052011,717.3,74.7,1623.5,75.1,2151.5,135.9,719.4,1619.1,2166.8,140.6,74.7,10.8
0.054011,720.2,75.4,1621.1,75.2,2153.8,137.1,722.7,1618.3,2156,140.2,74.5,10.7
0.056011,722.0,75.7,1615.6,75.5,2155.7,139.1,725.2,1617,2142.2,139.7,74.3,11.1
0.058011,722.8,76.9,1608.2,76.9,2154.3,149.0,726.9,1615.1,2126,139.3,74,11.9
0.060011,723.9,78.7,1600.5,80.7,2147.2,172.3,727.9,1612.5,2108.3,138.8,73.8,12.9
0.062011,725.7,78.9,1594.8,84.0,2136.3,207.2,728.3,1609.2,2090.1,138.4,73.6,13.8
0.064011,727.3,78.6,1592.2,85.5,2126.3,251.5,728.1,1605,2072.4,137.9,73.4,14.6
0.066011,728.3,80.6,1590.8,90.6,2109.4,330.9,727.5,1600.1,2056.1,137.5,73.1,15.1
0.068011,728.2,85.3,1589.8,104.5,2066.8,488.7,726.6,1594.2,2041.9,137.1,72.9,15.3
0.070011,727.1,90.9,1591.0,120.2,2001.4,710.7,725.5,1587.4,2030.5,136.6,72.8,15.3
0.072011,726.3,97.4,1591.2,130.4,1943.9,981.8,724.5,1579.7,2022.5,136.2,72.6,15.3
0.074011,726.4,104.9,1586.7,145.8,1910.8,1324.0,723.4,1571,2018.2,135.8,72.4,15.1
0.076011,727.2,107.6,1577.9,176.0,1913.7,1554.4,722.5,1561.5,2017.6,135.5,72.2,14.7
0.078011,727.4,106.1,1565.0,217.2,1983.9,1464.3,721.8,1551.1,2020.7,135.1,72.1,14.1
0.080011,725.3,106.8,1551.7,248.4,2050.3,1264.4,721.3,1539.9,2027.3,134.7,72,13.4
0.082011,721.9,108.9,1537.4,264.3,2083.1,1131.9,721,1528,2036.9,134.4,71.9,12.7
0.084011,720.0,107.4,1518.1,262.1,2107.1,1016.7,720.8,1515.6,2049.3,134,71.9,12.2
0.086011,719.5,105.2,1495.6,251.1,2131.2,867.5,720.7,1502.7,2063.8,133.7,71.8,12.2
0.088011,718.1,105.8,1471.1,244.4,2141.8,722.7,720.6,1489.5,2079.9,133.4,71.8,12.6
0.090011,715.9,105.9,1450.0,242.3,2135.6,645.9,720.5,1476.1,2097,133.1,71.8,13.4
0.092011,714.9,103.5,1441.1,241.7,2121.1,647.6,720.2,1462.7,2114.7,132.8,71.7,14.1
0.094011,714.3,101.6,1440.1,243.1,2106.7,668.2,719.6,1449.5,2132.5,132.5,71.7,14.5
0.096011,712.8,101.4,1435.9,246.6,2102.8,644.0,718.7,1436.6,2150,132.2,71.6,14.5
0.098011,711.9,99.9,1424.3,247.2,2116.4,591.1,717.4,1424.1,2166.8,131.9,71.6,14.1
0.100011,713.6,96.2,1413.1,238.9,2150.9,537.7,715.7,1412.2,2182.7,131.7,71.5,13.5
0.102011,717.4,92.8,1409.1,226.4,2196.7,482.8,713.6,1401,2197.6,131.4,71.3,12.7
0.104011,718.9,91.2,1409.0,223.6,2227.8,459.1,711.1,1390.6,2211.2,131.2,71.2,11.6
0.106011,716.3,90.6,1404.5,229.2,2241.3,484.3,708.3,1381,2223.6,130.9,71,10.3
0.108011,710.7,92.6,1390.2,232.8,2241.7,543.3,705.4,1372.4,2234.6,130.7,70.9,8.1
0.110011,704.2,99.3,1369.2,223.6,2237.6,572.1,702.3,1364.8,2244.3,130.5,70.7,5.5
0.112011,699.9,105.1,1350.4,195.6,2239.7,524.3,699.2,1358.1,2252.6,130.3,70.5,3.3
0.114011,700.3,101.1,1341.8,156.8,2247.9,440.8,696.3,1352.5,2259.7,130.1,70.3,2.1
0.116011,700.9,91.7,1341.0,128.3,2259.6,389.6,693.7,1347.9,2265.4,129.9,70.1,2.5
0.118011,697.2,83.9,1341.6,113.0,2274.3,367.2,691.5,1344.4,2269.8,129.8,70,4.8
0.120011,689.8,79.4,1340.1,110.4,2286.4,357.3,689.9,1341.9,2273,129.6,69.8,8.2
0.122011,681.7,80.1,1337.6,121.0,2290.0,375.0,688.9,1340.3,2274.9,129.4,69.7,11.6
0.124011,671.4,85.2,1336.4,143.7,2276.6,434.0,688.5,1339.8,2275.5,129.3,69.6,14.1
