time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,492.5,41.4,1812.9,101.8,2404.7,132.1,497,1859.3,2411.8,171.8,59.8,3.9
0.027011,496.0,42.0,1843.5,112.7,2419.5,167.3,496.9,1863.6,2422.9,172.1,59.9,6.1
0.029011,498.2,40.8,1877.8,106.6,2441.5,208.6,496.7,1870.8,2440.5,172.3,60,9.1
0.031011,498.5,38.7,1904.0,87.2,2468.5,246.7,496.4,1880.7,2463.3,172.6,60.2,12.2
0.033011,497.5,36.8,1920.1,69.6,2495.3,281.6,496.1,1893,2489.8,172.9,60.3,14.9
0.035011,496.2,35.8,1931.0,59.0,2521.0,314.2,495.5,1907.6,2518.2,173.1,60.4,16.6
0.037011,494.6,35.8,1940.8,53.8,2547.6,341.1,494.5,1924.1,2547.1,173.4,60.4,16.8
0.039011,492.7,37.0,1951.3,51.7,2574.6,356.9,493.1,1942.2,2574.8,173.7,60.4,16
0.041011,490.7,39.6,1962.6,51.4,2600.2,357.6,490.9,1961.4,2600.4,174,60.3,14.7
0.043011,488.4,43.7,1974.5,52.6,2622.9,345.9,487.7,1981.3,2623.1,174.3,60.2,13.5
0.045011,484.9,49.2,1987.9,55.2,2642.6,330.3,483.3,2001.5,2642.6,174.6,60,12.7
0.047011,479.3,56.0,2003.7,58.6,2659.9,318.6,477.3,2021.5,2659.1,174.9,59.8,12.3
0.049011,471.3,63.9,2023.0,61.9,2673.0,314.1,469.7,2040.8,2672.8,175.2,59.6,12.2
0.051011,460.5,71.2,2045.7,64.9,2679.4,315.9,460.4,2059.2,2684.2,175.5,59.4,12.2
0.053011,447.3,75.4,2070.1,67.0,2684.1,319.3,449.5,2076.2,2693.9,175.7,59.3,12.3
0.055011,433.5,75.7,2093.9,67.3,2693.7,320.2,437.3,2091.6,2702.3,176,59.3,12.6
0.057011,420.2,72.5,2114.4,65.3,2709.1,317.0,424.2,2105.4,2709.6,176.2,59.3,13.2
0.059011,407.4,66.8,2129.9,60.9,2724.7,309.3,410.6,2117.4,2715.8,176.4,59.4,14.1
0.061011,395.2,59.4,2139.9,54.9,2734.6,293.4,397.1,2128,2720.7,176.7,59.6,15.1
0.063011,384.5,51.0,2146.3,48.6,2736.3,264.9,384.5,2137.2,2724.1,176.9,59.7,15.9
0.065011,375.6,42.6,2151.5,42.8,2732.0,226.7,373.4,2145.3,2725.5,177,59.9,16.4
0.067011,368.4,35.1,2156.6,38.0,2724.2,187.7,364.1,2152.9,2724.6,177.2,60,16.5
0.069011,362.8,28.9,2161.3,34.8,2714.2,154.8,357,2160.3,2721.3,177.4,60.1,16.4
0.071011,358.1,24.0,2165.9,33.5,2703.9,132.7,352.3,2168,2715.8,177.5,60.2,16.1
0.073011,354.2,20.4,2171.4,34.9,2695.7,124.7,349.9,2176.4,2708.5,177.6,60.2,15.7
0.075011,351.2,17.9,2178.3,39.4,2689.9,131.6,349.5,2185.9,2700.4,177.8,60.2,15.3
0.077011,349.0,16.8,2187.1,47.6,2685.9,150.5,350.6,2196.8,2692.6,177.9,60.1,15
0.079011,347.6,17.4,2199.6,58.4,2684.9,172.6,352.5,2209.2,2686.4,177.9,59.9,14.6
0.081011,347.2,19.6,2217.2,69.0,2691.0,184.9,354.6,2223.2,2683.3,178,59.5,14.2
0.083011,347.6,23.1,2237.8,77.7,2703.8,182.5,356.3,2238.7,2684.5,178.1,59.1,13.8
0.085011,348.8,27.6,2257.0,87.0,2715.5,170.3,356.9,2255.5,2690.8,178.1,58.6,13.3
0.087011,350.7,32.6,2273.1,99.0,2721.2,157.1,356.1,2273.2,2702.8,178.2,57.9,12.8
0.089011,352.7,38.3,2290.0,111.0,2722.5,151.4,353.7,2291.3,2720.2,178.2,57.1,12.3
0.091011,353.7,45.4,2314.7,113.9,2725.6,161.4,349.8,2309.3,2742.2,178.3,56.2,11.8
0.093011,353.7,54.5,2344.2,99.8,2739.9,188.1,344.6,2326.6,2767.5,178.3,55.2,11.3
0.095011,353.4,66.5,2364.8,74.6,2769.0,215.9,338.7,2342.5,2794.3,178.3,54.1,10.9
0.097011,352.2,81.6,2371.5,52.7,2805.4,231.6,332.5,2356.6,2820.4,178.4,52.9,10.4
0.099011,347.1,99.8,2370.2,39.4,2844.2,239.2,326.8,2368.1,2843.6,178.4,51.6,10
0.101011,333.7,121.6,2366.7,34.4,2876.1,244.7,322.3,2376.7,2861.8,178.4,50.3,9.6
0.103011,307.4,140.6,2365.4,37.6,2889.9,259.4,319.3,2382,2873.4,178.4,49.1,9.4
0.105011,273.6,140.9,2367.5,50.5,2886.7,298.6,318.3,2383.8,2877.5,178.4,47.9,9.6
