time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,725.9,317.0,1120.0,190.4,2671.6,170.2,720.3,1130.9,2669.3,122.1,51.9,4.9
0.027011,714.8,265.5,1115.4,156.8,2663.4,200.5,719.9,1130.5,2666.1,122,53.3,18.6
0.029011,713.4,229.9,1117.9,137.8,2654.8,191.8,719.4,1129.9,2660.8,121.8,54.5,21.1
0.031011,717.1,206.4,1126.4,126.7,2648.4,169.8,718.7,1129,2653.8,121.6,55.5,17.1
0.033011,721.5,190.1,1136.4,117.6,2646.1,154.6,717.9,1127.9,2645.3,121.4,56.3,11.4
0.035011,722.1,175.1,1140.2,106.3,2644.8,150.6,717,1126.7,2635.6,121.2,56.9,8.9
0.037011,719.1,158.9,1137.8,95.0,2639.3,153.0,716.1,1125.4,2625.3,121,57.5,9.4
0.039011,715.4,142.5,1133.6,87.5,2623.5,160.2,715.2,1124,2614.6,120.9,57.9,9.8
0.041011,711.5,129.4,1128.8,88.8,2597.7,173.4,714.5,1122.8,2603.9,120.7,58.3,10.1
0.043011,708.6,118.8,1124.1,97.1,2575.1,188.0,713.9,1121.6,2593.6,120.5,58.6,10.5
0.045011,708.5,107.7,1122.1,99.7,2566.0,193.9,713.6,1120.7,2584,120.3,58.8,11
0.047011,710.4,98.3,1122.7,93.7,2566.3,192.6,713.4,1120.2,2575.3,120.1,59,11.7
0.049011,714.3,95.2,1123.6,86.0,2570.9,192.6,713.6,1120,2567.6,119.9,59.2,12.6
0.051011,721.3,96.7,1123.6,78.2,2577.5,203.3,714,1120.3,2560.9,119.8,59.3,13.5
0.053011,726.5,95.7,1122.9,71.1,2580.9,224.7,714.7,1121.2,2555.3,119.6,59.4,14.3
0.055011,724.9,95.0,1122.1,70.3,2569.4,223.5,715.6,1122.7,2550.4,119.4,59.4,14.6
0.057011,719.4,98.4,1120.6,77.6,2546.6,187.4,716.8,1124.9,2546.2,119.3,59.6,14.5
0.059011,713.7,105.8,1116.9,91.3,2532.6,156.3,718.2,1127.8,2542.3,119.2,59.7,14
0.061011,711.1,108.2,1114.8,100.5,2527.8,140.7,719.7,1131.5,2538.5,119,60,13.4
0.063011,712.2,101.4,1120.4,99.9,2526.3,135.4,721.4,1135.9,2534.3,118.9,60.3,12.7
0.065011,716.4,93.7,1133.4,96.2,2523.2,141.4,723.1,1141,2529.4,118.8,60.7,12.3
0.067011,722.6,88.6,1148.3,92.9,2514.4,165.2,724.8,1146.8,2523.6,118.6,61.2,12
0.069011,727.2,82.7,1158.6,87.4,2502.3,204.2,726.4,1153.2,2516.5,118.5,61.7,11.8
0.071011,729.2,74.9,1165.4,79.5,2494.6,237.4,728,1160,2508,118.4,62.1,11.6
0.073011,730.5,68.7,1172.6,73.1,2492.6,262.5,729.5,1167.3,2497.8,118.3,62.5,11.8
0.075011,732.2,67.9,1181.3,72.8,2495.0,298.5,730.8,1174.8,2486,118.3,62.8,12.4
0.077011,734.9,69.4,1189.6,76.2,2497.2,338.3,732,1182.4,2472.5,118.2,63.1,13.8
0.079011,736.9,67.6,1195.8,75.8,2489.0,353.4,733,1190.1,2457.4,118.1,63.4,15.8
0.081011,737.2,64.8,1201.9,75.0,2460.8,344.6,733.9,1197.6,2441,118,63.7,18
0.083011,736.6,65.9,1209.6,80.8,2417.4,326.6,734.6,1204.9,2423.4,118,64,19.9
0.085011,736.1,69.6,1216.6,90.0,2384.7,315.9,735.2,1211.8,2404.8,117.9,64.2,21.1
0.087011,735.7,68.8,1220.4,90.9,2368.3,313.6,735.6,1218.3,2385.6,117.9,64.5,21.3
0.089011,735.5,63.8,1222.8,84.0,2358.0,316.0,735.9,1224.3,2366.1,117.8,64.8,20.9
0.091011,735.1,60.9,1225.9,80.4,2346.9,338.3,736.1,1229.8,2346.4,117.8,65,20.1
0.093011,734.6,63.0,1229.2,85.8,2332.4,392.4,736.2,1234.7,2326.9,117.7,65.2,19.3
0.095011,734.0,64.3,1231.9,91.0,2316.1,441.7,736.2,1239.2,2307.8,117.7,65.4,18.8
0.097011,734.0,60.8,1234.9,86.6,2297.4,436.7,736.1,1243.1,2289.1,117.6,65.6,18.6
