time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,270.9,90.6,1658.1,599.9,2137.8,1013.5,288.5,1635.4,2118.3,224.1,69.5,32.1
0.027011,279.5,111.2,1635.0,538.7,2157.5,667.5,297.2,1626.5,2132.2,223.9,69.7,29.3
0.029011,298.9,153.1,1619.9,457.8,2178.4,547.7,311.3,1611.9,2154.6,223.7,70,25.3
0.031011,326.2,201.4,1604.6,402.2,2193.1,502.8,330.2,1591.9,2184.6,223.6,70.4,20.9
0.033011,356.2,245.6,1581.1,356.7,2209.0,483.0,353.3,1567.1,2221,223.4,70.8,17.1
0.035011,387.9,288.0,1546.6,316.3,2231.9,478.6,379.7,1537.9,2262.2,223.2,71.1,14.7
0.037011,423.8,325.0,1500.5,276.6,2270.2,483.7,408.3,1505.1,2306.6,223,71.4,14.1
0.039011,460.8,342.6,1446.2,234.2,2328.0,481.3,438.2,1469.2,2352.3,222.8,71.6,14.7
0.041011,491.6,337.6,1392.6,192.1,2393.6,454.3,468.2,1431,2397.6,222.6,71.7,15.9
0.043011,515.1,320.4,1349.1,157.2,2448.6,414.2,497.4,1391.4,2440.8,222.4,71.7,17.3
0.045011,535.2,301.9,1317.7,135.1,2488.6,383.0,524.7,1350.9,2480.1,222.2,71.7,18.2
0.047011,553.5,290.4,1294.4,127.5,2517.9,363.9,549.4,1310.2,2514.3,221.9,71.7,18.8
0.049011,570.0,290.6,1273.6,134.2,2538.9,347.3,570.7,1270,2542.4,221.7,71.7,19.4
0.051011,584.3,301.3,1248.9,151.0,2553.2,329.8,588.1,1230.8,2563.4,221.5,71.7,19.9
0.053011,593.7,317.1,1214.6,167.1,2563.9,316.3,601.3,1193,2577,221.3,71.7,20.3
0.055011,594.2,329.7,1170.7,167.3,2573.6,310.1,610.1,1157.1,2583.1,221.1,71.6,20.4
0.057011,587.3,327.3,1128.4,148.6,2582.8,316.1,614.5,1123.3,2582,221,71.6,20.2
0.059011,582.0,310.3,1097.0,127.6,2587.9,348.5,615,1091.8,2574.3,220.8,71.6,19.5
0.061011,582.3,295.5,1075.3,119.4,2582.5,425.5,611.7,1062.7,2560.9,220.6,71.6,18.8
