time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,360.5,310.3,1175.8,182.4,2483.5,232.4,366.2,1308.9,2443.4,142.2,70.3,11.7
0.027000,365.3,294.7,1213.9,234.5,2470.9,218.2,366.7,1318.5,2444,142,70.4,12.4
0.029000,371.2,267.0,1261.9,307.1,2452.6,202.2,367.6,1334.5,2444.9,141.8,70.5,13.1
0.031000,376.3,222.0,1330.4,379.1,2439.1,192.1,368.8,1356.8,2446.3,141.5,70.5,13.9
0.033000,377.7,179.0,1405.3,400.1,2435.1,191.5,370.4,1385.3,2448.1,141.3,70.5,14.7
0.035000,377.4,153.3,1469.5,374.0,2436.5,199.9,372.2,1419.9,2450.2,141,70.5,15.3
0.037000,377.4,143.1,1514.8,343.5,2437.5,211.0,374.4,1460.4,2452.7,140.7,70.4,15.9
0.039000,378.0,137.5,1555.3,333.0,2437.0,217.3,376.8,1506.4,2455.5,140.5,70.4,16.6
0.041000,378.4,135.9,1614.9,349.0,2440.6,227.4,379.4,1557.6,2458.7,140.1,70.3,17.1
0.043000,378.7,136.2,1698.0,366.6,2451.7,245.2,382.2,1613.6,2462.1,139.8,70.3,17.3
0.045000,379.0,131.2,1777.9,353.1,2465.4,253.4,385.1,1673.7,2465.8,139.5,70.3,17.1
0.047000,379.4,120.6,1828.1,328.8,2471.2,244.0,388.2,1737.3,2469.7,139.1,70.3,16
0.049000,380.8,108.3,1865.1,315.6,2471.0,229.4,391.2,1803.4,2473.7,138.8,70.3,14.1
0.051000,385.6,96.9,1902.5,314.9,2469.8,221.1,394.3,1871.3,2477.9,138.4,70.3,12.1
0.053000,393.1,89.1,1940.1,326.7,2469.6,221.8,397.2,1939.9,2482.1,138,70.4,10.4
0.055000,399.8,89.9,1982.2,354.7,2472.2,233.7,400,2008.2,2486.4,137.7,70.4,9.4
0.057000,403.7,103.0,2042.7,391.1,2480.1,260.8,402.5,2074.9,2490.5,137.3,70.4,9.6
0.059000,405.3,125.5,2105.9,398.3,2496.9,288.9,404.7,2139,2494.5,136.9,70.4,10.4
0.061000,407.4,147.0,2144.6,383.5,2519.4,290.0,406.6,2199.3,2498.4,136.5,70.4,11.6
0.063000,410.9,160.8,2166.8,394.4,2536.3,269.6,408.1,2254.8,2502,136.1,70.4,12.7
0.065000,414.6,169.4,2197.5,458.5,2542.4,252.3,409.1,2304.4,2505.3,135.6,70.4,13.4
0.067000,417.4,177.3,2256.6,564.3,2535.8,250.7,409.7,2347.4,2508.2,135.2,70.4,13.4
0.069000,418.8,183.4,2349.9,697.5,2515.1,254.1,409.6,2383.1,2510.8,134.8,70.4,13.2
0.071000,416.7,184.8,2453.4,908.6,2492.5,231.6,409.1,2410.9,2513.1,134.4,70.5,12.8
0.073000,412.4,183.9,2481.4,206.7,2607.0,1223.2,408,2430.7,2514.9,133.9,70.5,12.5
0.075000,408.7,182.1,2471.4,195.7,2536.0,2256.1,406.4,2442.3,2516.4,133.5,70.6,12.5
0.077000,405.7,178.5,2461.2,186.9,2464.5,2525.9,404.3,2446.1,2517.5,133.1,70.6,12.9
0.079000,402.1,173.0,2444.1,2602.2,2458.0,175.0,401.7,2442.4,2518.3,132.6,70.7,13.8
0.081000,398.1,166.5,2461.2,2410.9,2462.9,165.7,398.7,2431.9,2518.9,132.2,70.7,14.7
0.083000,394.4,161.7,2471.6,1995.8,2471.8,166.1,395.4,2415.7,2519.2,131.8,70.8,15.3
0.085000,389.1,160.5,2412.0,1594.5,2485.4,175.7,391.7,2394.6,2519.4,131.3,70.9,15.2
0.087000,381.9,163.2,2340.9,1375.4,2507.9,189.1,388,2370,2519.5,130.9,71,14
0.089000,375.5,166.7,2293.5,1275.8,2535.5,195.7,384.1,2343.1,2519.6,130.5,71.1,12
0.091000,371.3,168.7,2275.1,1229.1,2553.2,194.3,380.2,2315.3,2519.8,130.1,71.1,9.7
0.093000,366.7,172.2,2278.3,1216.4,2556.3,193.7,376.3,2287.9,2520.2,129.7,71.1,7.8
0.095000,362.5,183.9,2283.0,1294.1,2546.3,191.8,372.7,2262.2,2520.8,129.3,71,7.1
0.097000,362.5,202.0,2261.9,1444.4,2531.8,183.0,369.2,2239.3,2521.7,128.9,71,7.9
