time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,656.3,176.5,1377.0,132.2,3264.5,150.9,657.9,1374.8,3268.9,223.5,70.4,17.3
0.027011,654.5,173.4,1378.8,135.7,3263.2,145.6,656.9,1375.8,3267.3,223.7,70.3,17.7
0.029011,652.9,174.8,1380.4,139.6,3260.1,140.9,655.2,1377.4,3264.6,223.9,70.3,17.9
0.031011,651.3,179.2,1382.0,142.2,3255.3,136.7,652.8,1379.3,3261,224.1,70.2,17.9
0.033011,648.9,183.4,1382.7,143.7,3250.8,132.7,649.8,1381.3,3256.7,224.3,70.1,17.9
0.035011,645.8,186.0,1382.1,146.5,3248.6,130.0,646.2,1383.2,3251.9,224.6,69.9,17.9
0.037011,642.6,191.2,1381.0,152.0,3248.6,128.3,642.1,1384.7,3246.7,224.9,69.8,17.9
0.039011,639.5,202.4,1380.6,158.4,3250.0,127.2,637.5,1385.6,3241.4,225.2,69.6,17.8
0.041011,636.1,218.6,1381.2,161.9,3250.5,125.9,632.4,1385.8,3236.3,225.6,69.4,17.7
0.043011,631.6,234.7,1381.5,161.3,3248.1,124.5,626.8,1385.1,3231.4,225.9,69.3,17.6
0.045011,625.7,250.3,1380.9,158.4,3241.9,122.2,620.8,1383.7,3226.9,226.3,69.1,17.4
0.047011,618.7,266.2,1379.4,154.2,3232.8,118.0,614.2,1381.6,3223.1,226.7,68.9,17
0.049011,610.0,283.2,1377.6,148.9,3222.4,112.1,607.1,1379.1,3219.9,227.2,68.8,16.4
0.051011,600.5,299.1,1376.4,143.4,3213.8,106.3,599.4,1376.6,3217.4,227.7,68.7,15.9
0.053011,590.1,312.2,1375.8,138.1,3207.1,101.3,591.3,1374.2,3215.6,228.2,68.6,15.4
0.055011,579.3,319.8,1375.7,133.0,3202.0,96.6,582.6,1372.3,3214.6,228.7,68.5,15.2
0.057011,568.2,320.4,1376.0,128.0,3198.8,91.6,573.5,1371.3,3214,229.3,68.5,15.3
0.059011,557.8,314.2,1376.7,123.7,3197.8,87.8,564,1371.4,3214,229.8,68.4,15.7
0.061011,548.0,303.8,1377.7,120.5,3199.0,87.4,554.3,1372.7,3214.2,230.4,68.4,16.2
0.063011,538.9,293.1,1379.1,119.9,3201.8,92.0,544.5,1375.4,3214.6,231.1,68.4,16.6
0.065011,530.5,283.3,1381.6,122.8,3206.9,102.1,534.7,1379.3,3215,231.7,68.3,16.9
0.067011,523.5,272.8,1384.9,127.9,3214.7,114.0,525.3,1384.3,3215.3,232.3,68.3,17
0.069011,517.3,258.5,1389.1,133.3,3225.5,123.4,516.3,1390.2,3215.3,233,68.3,17.1
0.071011,511.8,242.3,1393.8,138.8,3236.7,128.0,508,1396.6,3214.9,233.7,68.2,17
0.073011,506.5,227.5,1399.0,146.2,3243.5,128.6,500.6,1403.1,3214,234.4,68.2,16.9
0.075011,501.6,215.1,1404.4,155.1,3241.3,127.6,494.3,1409.4,3212.7,235.1,68.1,16.7
0.077011,496.8,200.4,1410.2,161.7,3230.5,125.7,489,1415.2,3211,235.8,68,16.4
0.079011,491.7,179.6,1416.2,161.4,3214.3,122.1,484.9,1420.1,3208.8,236.5,67.8,15.9
0.081011,486.6,155.7,1421.2,154.5,3198.3,116.3,481.8,1424,3206.3,237.2,67.6,15.3
0.083011,481.6,132.1,1424.7,146.5,3185.5,106.4,479.7,1426.9,3203.5,237.8,67.4,14.9
0.085011,476.9,112.1,1426.8,143.9,3177.4,92.3,478.4,1429,3200.7,238.5,67.2,14.8
0.087011,473.1,97.4,1428.3,153.2,3173.8,78.3,477.5,1430.4,3198,239.1,66.9,14.9
0.089011,470.7,90.2,1430.2,179.0,3174.9,70.8,476.8,1431.7,3195.5,239.7,66.7,15.2
0.091011,469.4,89.6,1433.5,224.1,3180.2,70.8,475.9,1433.2,3193.3,240.3,66.4,15.7
