time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,671.0,261.7,1290.2,162.3,2597.9,438.5,678,1321.9,2629.5,208.8,62.2,20.9
0.027989,669.4,227.0,1317.8,137.2,2624.9,349.0,672.8,1331.6,2630.2,208.9,62.2,20.9
0.029989,665.9,205.0,1350.0,122.4,2640.2,295.2,665.2,1348.2,2630.9,209,62.3,20.8
0.031989,661.9,191.7,1389.3,112.9,2646.3,265.1,656.4,1371.8,2631.1,209,62.3,20.6
0.033989,656.0,183.1,1432.9,102.7,2646.6,244.8,647.8,1402.2,2629.8,209,62.4,20.2
0.035989,647.2,177.9,1468.5,91.2,2642.5,231.3,640.3,1437.8,2626.3,209,62.6,19.7
0.037989,636.2,174.4,1494.4,81.2,2631.6,224.9,634.3,1476.5,2619.7,209,62.7,18.8
0.039989,625.5,171.1,1512.8,75.4,2611.9,221.8,629.5,1515.1,2609.5,208.9,62.8,17.8
0.041989,617.2,168.4,1528.2,75.3,2585.1,212.7,625.3,1550.6,2595.6,208.9,63,16.7
0.043989,612.3,167.2,1545.6,80.9,2557.4,193.4,620.7,1580.2,2578.3,208.8,63.1,15.8
0.045989,610.5,167.6,1570.2,90.6,2535.5,169.3,615.1,1602.9,2558.9,208.7,63.2,15.3
0.047989,609.6,167.1,1603.1,100.4,2522.4,147.8,608.2,1619.2,2539.1,208.6,63.2,15
0.049989,606.4,164.0,1637.7,108.7,2517.1,134.0,600.3,1631.7,2521.1,208.5,63.2,14.9
0.051989,599.6,160.1,1667.0,120.2,2516.2,130.7,592.1,1644.4,2507,208.4,63.2,14.8
0.053989,590.6,158.6,1690.4,140.8,2518.6,138.4,584.7,1661.6,2499.1,208.3,63.1,14.9
0.055989,581.4,160.9,1712.8,172.4,2524.1,155.2,578.6,1686.9,2498.8,208.3,63,15
0.057989,572.7,167.0,1739.4,212.0,2532.0,179.1,574,1722.2,2506.6,208.2,62.8,15.3
0.059989,564.5,176.0,1772.5,251.2,2539.5,209.5,569.8,1766.3,2522,208.1,62.4,15.8
0.061989,556.0,185.8,1808.4,277.7,2543.5,250.0,564.2,1815.2,2543.3,208,62,16.1
0.063989,545.6,195.2,1839.5,287.0,2543.5,309.6,554.5,1862.5,2568,207.9,61.4,16.1
0.065989,532.4,203.8,1862.6,285.8,2543.6,396.8,537.9,1900.6,2593.2,207.8,60.6,15.3
0.067989,516.4,215.4,1880.3,277.3,2556.9,499.6,511.9,1922.3,2616.2,207.7,59.7,13.7
0.069989,494.1,239.2,1893.5,261.1,2601.2,572.3,475.6,1922.6,2634.4,207.6,58.7,11.7
0.071989,452.6,281.6,1900.8,249.1,2671.3,585.6,429.5,1899.8,2646.6,207.5,57.5,9.6
0.073989,373.3,299.2,1899.9,257.8,2743.3,601.5,376.4,1856.8,2652.6,207.4,56.4,8.1
0.075989,290.1,208.0,1882.8,289.7,2821.1,834.4,320.9,1800.4,2653.3,207.3,55.2,7.5
0.077989,246.5,111.2,1836.9,327.5,2545.7,1107.1,268.6,1740,2650.4,207.2,54.2,7.8
0.079989,236.0,128.8,1717.8,401.6,2589.0,756.7,225.6,1686.7,2646.2,207,53.2,8.6
0.081989,231.3,285.3,1585.6,412.9,2626.7,492.0,197.4,1650.1,2642.6,206.9,52.2,9.4
0.083989,171.0,605.3,1534.1,438.9,2646.1,496.4,187.5,1637.1,2641.3,206.7,51.1,9.9
