time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,476.2,59.3,892.8,332.7,2743.2,509.7,462.7,881.2,2746.1,155.2,63.3,17.2
0.028011,475.4,65.1,879.0,295.3,2749.9,510.1,465.3,878,2750.1,155,63.2,16.4
0.030011,475.1,72.1,869.2,256.3,2754.6,514.1,469.4,873,2756.5,154.8,63.2,15.4
0.032011,475.0,83.6,861.6,220.9,2765.1,501.5,475.1,866.6,2764.9,154.6,63,14.5
0.034011,476.6,100.0,855.5,196.6,2779.4,481.2,482.2,859.5,2774.7,154.4,62.8,14
0.036011,480.7,120.1,850.2,184.6,2793.7,463.7,490.5,852.2,2785.4,154.2,62.6,13.9
0.038011,488.1,146.2,845.8,179.3,2803.8,447.9,499.8,845.6,2796.3,154,62.4,14.2
0.040011,499.2,172.2,843.0,177.2,2805.8,428.2,509.9,840.1,2806.9,153.7,62.3,14.8
0.042011,512.6,192.7,840.4,180.3,2806.8,402.3,520.5,836.3,2816.6,153.5,62.2,15.5
0.044011,525.5,208.3,836.5,190.7,2814.5,377.3,531.4,834.7,2825.1,153.3,62.1,16.3
0.046011,539.1,218.9,832.7,205.8,2827.6,352.3,542.4,835.4,2832.2,153.1,62.1,17.2
0.048011,553.3,219.3,832.3,222.4,2838.0,328.5,553.1,838.5,2837.8,152.9,62.2,18.3
0.050011,568.3,211.7,835.6,243.2,2841.7,310.2,563.4,843.9,2842,152.6,62.2,19.6
0.052011,583.0,196.9,843.7,266.0,2842.9,294.0,573.1,851.1,2845,152.4,62.3,20.7
0.054011,592.5,177.8,856.1,275.1,2847.7,274.5,581.9,859.8,2847.1,152.2,62.4,21.5
0.056011,598.5,157.0,872.4,267.0,2854.3,250.6,589.7,869.4,2848.7,152.1,62.5,21.6
0.058011,604.0,135.5,890.8,247.8,2858.9,221.3,596.4,879.3,2850.2,151.9,62.5,21.1
0.060011,607.5,119.9,903.4,228.0,2861.1,196.4,602,888.8,2852.1,151.7,62.6,20.3
0.062011,608.0,110.5,909.3,216.0,2861.1,186.5,606.5,897.4,2854.7,151.6,62.8,19.3
0.064011,607.0,104.8,911.9,214.8,2860.6,195.5,609.8,904.8,2858.2,151.4,62.9,18.6
0.066011,605.8,102.1,911.3,220.2,2862.1,219.7,612.1,910.5,2862.7,151.3,63.1,18.3
0.068011,605.5,100.7,908.6,223.5,2864.1,250.1,613.5,914.5,2868.2,151.2,63.2,18.3
0.070011,606.6,100.1,905.9,226.2,2864.0,287.9,614.1,916.8,2874.6,151.1,63.3,18.5
0.072011,608.8,100.6,903.5,229.7,2863.9,338.2,614.2,917.5,2881.7,151,63.4,18.7
0.074011,610.6,99.9,903.1,227.2,2871.6,371.6,613.9,916.9,2889.2,151,63.5,19
0.076011,611.2,97.0,906.7,220.3,2890.9,362.9,613.4,915.3,2896.8,150.9,63.5,19.2
0.078011,611.5,93.0,913.5,214.5,2915.1,322.5,613,913.3,2904.3,150.9,63.6,19.5
0.080011,612.5,89.9,918.7,209.9,2930.1,279.5,612.8,911.1,2911.4,150.8,63.6,19.8
0.082011,614.2,88.8,919.6,206.3,2934.6,253.4,613.1,909.3,2918,150.8,63.6,20.1
0.084011,616.9,90.3,917.5,206.5,2934.3,247.7,613.9,908,2924.1,150.8,63.6,20.3
0.086011,620.3,93.9,913.6,207.7,2932.9,258.5,615.5,907.4,2929.8,150.9,63.6,20.5
0.088011,623.5,97.9,909.9,204.2,2932.5,271.9,617.8,907.7,2935.3,150.9,63.6,20.6
0.090011,626.1,102.1,908.6,199.0,2934.0,283.5,620.9,908.7,2941,150.9,63.5,20.8
0.092011,629.2,107.2,909.4,195.2,2939.4,295.4,624.9,910.2,2947.4,151,63.5,20.8
0.094011,633.1,111.4,910.9,192.8,2948.5,299.1,629.6,912.1,2954.8,151,63.4,20.7
0.096011,637.0,114.5,912.9,194.7,2957.6,295.5,635,914,2963.8,151.1,63.3,20.5
0.098011,640.5,119.7,915.2,206.4,2967.9,297.4,641,915.5,2974.6,151.2,63.2,20
0.100011,644.3,128.1,915.0,223.3,2984.2,306.4,647.5,916.4,2987.6,151.2,63.2,19.4
0.102011,649.0,136.9,912.0,232.4,3004.1,314.0,654.3,916.3,3002.8,151.3,63.1,18.8
0.104011,655.1,145.5,908.7,232.2,3026.5,320.9,661.3,915.2,3020.2,151.4,63.1,18.4
0.106011,662.5,152.5,907.0,227.4,3048.4,321.4,668.2,912.9,3039.3,151.5,63.1,18.5
0.108011,670.5,157.3,906.5,224.1,3066.9,310.9,675,909.6,3059.7,151.6,63.1,18.9
0.110011,679.7,163.4,906.4,228.5,3086.5,294.5,681.3,905.4,3080.7,151.6,63.1,19.5
0.112011,688.6,171.6,905.8,238.8,3106.6,273.9,687.2,900.6,3101.6,151.7,63.1,20.2
0.114011,695.4,179.4,903.5,244.9,3121.0,248.7,692.4,895.5,3121.3,151.8,63.1,20.6
0.116011,699.1,186.0,899.6,247.7,3128.6,230.7,696.9,890.6,3139,151.9,63.1,20.7
0.118011,700.7,193.0,894.7,256.2,3136.0,227.6,700.5,886.3,3153.8,152,63,20.4
0.120011,701.8,200.8,888.4,270.3,3148.7,239.1,703.1,883,3165,152.1,63,20
0.122011,704.5,214.4,878.3,283.1,3169.8,257.8,704.7,880.8,3172,152.1,63,19.5
0.124011,711.6,240.5,860.3,296.5,3203.9,280.7,705.2,880.1,3174.3,152.2,63,19.2
