time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,378.4,343.3,2498.5,241.8,2965.0,292.5,381.4,2492,2961.2,253.3,50,-200
0.027000,375.6,180.1,2505.3,212.8,2965.1,356.0,389.9,2494.9,2954.1,253,52.9,-168.3
0.029000,391.3,134.7,2514.6,190.0,2966.7,422.4,403,2498.9,2943.1,252.4,55.5,-121.5
0.031000,421.6,129.6,2506.8,203.1,2933.4,435.6,419.3,2502.8,2929.1,251.8,57.7,-69.8
0.033000,452.6,116.7,2486.0,263.4,2888.4,366.9,436.9,2505.2,2913.4,251.2,59.5,-23.1
0.035000,473.0,97.5,2468.1,333.3,2867.6,275.0,454,2504.7,2897.4,250.5,61,8.4
0.037000,483.6,81.3,2474.2,367.7,2861.4,220.9,469,2500.2,2882.2,249.8,62.1,21.3
0.039000,486.8,68.3,2490.9,357.4,2861.8,197.0,480.7,2491,2868.8,249.2,63,22.1
0.041000,484.8,58.5,2494.9,337.6,2864.1,182.5,488.2,2476.9,2857.9,248.6,63.8,16.4
0.043000,481.1,52.6,2483.8,346.6,2863.8,174.9,491.6,2458.2,2849.7,247.9,64.4,9.4
0.045000,478.2,50.7,2462.7,410.0,2860.8,178.8,491.3,2435.9,2844.4,247.3,64.9,6.5
0.047000,476.3,50.9,2433.8,526.4,2858.2,188.0,488.1,2411.4,2841.6,246.7,65.3,8.1
0.049000,474.7,50.3,2381.3,639.4,2857.2,191.7,483.4,2386.1,2841,246.2,65.7,10.5
0.051000,474.7,48.8,2320.8,640.6,2853.5,203.4,478.2,2361.7,2842.2,245.6,66,13.3
0.053000,476.2,47.8,2302.7,566.0,2839.6,250.5,473.8,2339.5,2845,245.1,66.2,16.1
0.055000,478.4,47.4,2320.6,502.7,2820.9,343.2,471,2320.6,2849.2,244.6,66.4,18.3
0.057000,480.3,47.2,2338.1,457.7,2823.4,440.8,470.3,2305.5,2854.8,244.2,66.5,20.1
0.059000,481.7,47.0,2322.8,446.9,2855.4,432.6,471.8,2294.3,2862,243.8,66.6,21.7
0.061000,482.7,47.0,2282.9,472.0,2884.4,331.0,475,2286.4,2870.8,243.4,66.6,23.1
0.063000,483.0,47.8,2256.6,488.0,2898.6,249.8,479.5,2280.9,2881.4,243,66.6,24.3
0.065000,483.3,49.2,2258.0,468.1,2904.2,207.8,484.2,2276.8,2893.8,242.6,66.6,25.1
0.067000,483.7,50.4,2268.9,423.7,2904.9,190.1,488.3,2272.7,2907.9,242.3,66.5,25.6
0.069000,484.0,51.3,2274.5,381.6,2906.2,189.0,491,2267.5,2923.2,241.9,66.4,25.8
0.071000,483.7,52.1,2275.4,344.0,2918.6,202.7,491.9,2260.3,2939.1,241.6,66.3,25.7
0.073000,482.4,53.2,2268.9,292.3,2951.6,218.5,490.6,2250.4,2954.8,241.3,66.1,25.5
0.075000,480.3,54.4,2248.1,225.9,2994.8,215.6,487,2237.6,2969.5,241,65.9,25.3
0.077000,478.2,55.2,2218.1,170.8,3022.7,204.6,481.6,2222,2982.3,240.7,65.6,25
0.079000,476.0,56.0,2192.5,140.0,3021.7,197.3,474.6,2204.2,2992.6,240.5,65.3,24.7
0.081000,472.7,58.2,2171.2,121.2,3002.5,183.7,466.9,2184.9,3000.1,240.2,64.9,24.3
0.083000,468.2,62.3,2152.6,107.3,2979.6,165.2,458.8,2165.3,3004.9,239.9,64.5,23.7
0.085000,463.4,67.3,2138.3,97.7,2961.9,151.9,451.1,2146.3,3007.1,239.6,64,23
0.087000,458.3,72.7,2130.4,97.4,2955.7,158.0,444.2,2129,3007.3,239.4,63.5,22.1
0.089000,450.0,78.9,2130.1,117.2,2969.5,206.1,438.5,2114.5,3006.3,239.1,62.9,21.1
0.091000,434.7,81.9,2132.2,171.8,3013.7,346.9,434.2,2103.5,3004.9,238.8,62.3,20
0.093000,419.4,77.4,2110.8,236.0,3064.5,599.2,431.6,2096.6,3003.8,238.5,61.6,18.7
0.095000,408.2,77.8,2057.7,244.1,3029.0,894.1,430.7,2094.3,3003.4,0,60.8,17.3
