time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,729.4,69.6,1475.0,118.3,3168.1,3136.2,760.1,1507.3,3191,169.2,78.5,10.9
0.028000,738.1,73.8,1494.6,114.4,3211.5,158.2,761.2,1509.7,3185.7,169,78.7,11.6
0.030000,747.6,77.9,1509.4,109.1,3189.4,147.9,763,1513.7,3177.1,168.8,78.8,12
0.032000,758.3,81.7,1521.5,104.7,3168.0,136.4,765.4,1519,3165.3,168.6,78.9,12.4
0.034000,768.8,84.5,1531.4,102.9,3149.4,126.7,768.5,1525.6,3150.4,168.4,79,12.6
0.036000,779.2,84.6,1540.4,104.3,3132.1,119.3,772.1,1533.2,3132.7,168.2,79.2,12.7
0.038000,788.0,81.7,1548.6,110.2,3115.1,116.0,776.4,1541.7,3112.5,168,79.4,12.5
0.040000,796.2,76.7,1558.1,120.2,3094.5,116.7,781.1,1550.6,3090.1,167.8,79.6,12.2
0.042000,802.9,70.7,1568.1,128.6,3071.5,120.6,786.3,1559.8,3065.8,167.6,79.9,11.8
0.044000,808.9,64.2,1578.1,131.7,3043.6,127.6,791.9,1569.1,3040.1,167.4,80.1,11.7
0.046000,814.0,58.4,1586.5,128.6,3012.2,133.5,797.8,1578,3013.3,167.2,80.5,11.8
0.048000,818.5,52.9,1594.5,120.6,2977.9,133.4,803.9,1586.5,2985.8,167.1,80.8,12.3
0.050000,822.2,48.3,1602.2,111.9,2945.8,128.8,810.1,1594.1,2958,166.9,81.1,12.9
0.052000,825.3,44.8,1608.7,104.3,2914.4,123.6,816.4,1600.9,2930.3,166.8,81.3,13.5
0.054000,828.2,42.5,1612.4,97.8,2885.6,119.8,822.7,1606.5,2902.9,166.7,81.6,14.2
0.056000,830.6,41.5,1612.8,93.6,2862.9,120.4,828.8,1610.8,2876.3,166.6,81.8,14.7
0.058000,833.1,41.5,1611.7,91.0,2841.4,124.9,834.8,1613.8,2850.7,166.5,82,15.3
0.060000,835.7,41.8,1610.2,88.6,2821.4,128.5,840.4,1615.5,2826.3,166.4,82.1,15.8
0.062000,838.7,42.1,1608.9,85.6,2801.7,128.5,845.7,1615.8,2803.4,166.4,82.2,16.4
0.064000,841.9,43.0,1607.8,83.2,2783.9,125.7,850.5,1614.8,2782.1,166.3,82.3,16.8
0.066000,845.9,44.8,1606.1,81.9,2768.3,122.1,854.9,1612.6,2762.6,166.3,82.3,17
0.068000,849.9,47.2,1603.6,82.2,2756.4,121.6,858.7,1609.3,2744.9,166.4,82.3,17.1
0.070000,854.0,50.5,1600.1,84.5,2744.7,127.2,861.9,1605.1,2729,166.4,82.2,17.1
0.072000,857.3,53.6,1595.7,87.4,2733.2,138.0,864.5,1600.1,2714.9,166.5,82,17
0.074000,859.6,56.0,1590.3,90.5,2721.1,153.1,866.5,1594.5,2702.6,166.6,81.9,17
0.076000,861.3,58.2,1584.6,94.5,2708.8,169.8,868,1588.6,2692.1,166.7,81.7,17.2
0.078000,862.7,60.5,1578.7,99.4,2694.9,185.4,868.8,1582.5,2683,166.8,81.5,17.5
0.080000,864.0,61.6,1573.5,103.8,2681.3,193.7,869.2,1576.4,2675.5,167,81.4,17.9
0.082000,865.4,61.9,1568.7,107.7,2668.1,195.0,869,1570.4,2669.2,167.1,81.3,18.2
0.084000,866.7,61.4,1564.9,110.1,2658.4,190.8,868.5,1564.8,2664.1,167.3,81.2,18.4
0.086000,867.7,60.4,1561.8,110.7,2651.5,183.4,867.6,1559.5,2659.9,167.6,81.2,18.3
0.088000,868.3,59.7,1559.1,110.5,2646.3,177.2,866.5,1554.9,2656.5,167.8,81.2,17.9
0.090000,868.6,59.0,1556.0,109.7,2642.0,173.6,865.2,1550.8,2653.8,168.1,81.2,17.4
0.092000,868.6,57.8,1552.8,107.9,2639.7,172.8,863.9,1547.3,2651.6,168.4,81.3,16.9
0.094000,868.5,56.4,1549.4,105.5,2638.6,173.9,862.6,1544.5,2649.7,168.7,81.3,16.6
0.096000,868.4,55.3,1546.6,102.9,2638.3,174.7,861.3,1542.3,2648.1,169,81.4,16.6
0.098000,868.1,54.1,1544.6,99.8,2638.4,174.7,860.3,1540.7,2646.7,169.3,81.4,17.1
0.100000,867.5,53.2,1543.0,97.1,2638.5,175.2,859.5,1539.5,2645.5,169.6,81.5,17.8
0.102000,866.5,52.0,1541.1,94.4,2638.6,176.7,858.9,1538.8,2644.3,170,81.5,18.4
0.104000,865.1,50.1,1539.0,91.8,2639.6,179.3,858.7,1538.4,2643.3,170.4,81.6,18.6
0.106000,863.8,48.1,1537.3,90.3,2641.3,182.7,858.8,1538.2,2642.4,170.7,81.6,18.1
0.108000,862.8,45.9,1536.4,90.0,2643.5,186.3,859.2,1538.2,2641.7,171.1,81.6,16.8
0.110000,862.4,43.9,1536.7,90.6,2645.4,189.2,859.9,1538.3,2641.3,171.5,81.7,15.1
0.112000,862.3,42.1,1537.7,92.8,2647.3,192.4,860.8,1538.3,2641.2,171.9,81.7,13.4
0.114000,862.5,41.1,1538.9,96.6,2649.8,194.8,861.9,1538.3,2641.6,172.2,81.7,12.1
0.116000,863.0,40.8,1540.0,102.2,2653.2,193.9,863.1,1538.2,2642.6,172.6,81.8,11.5
0.118000,863.6,41.6,1540.4,109.4,2656.3,189.8,864.3,1538,2644.2,172.9,81.7,11.6
0.120000,864.0,43.4,1539.2,118.7,2659.0,185.4,865.4,1537.7,2646.7,173.3,81.7,12
0.122000,863.8,46.1,1536.1,128.4,2661.6,183.1,866.2,1537.3,2650.1,173.6,81.6,12.6
0.124000,862.8,50.6,1532.0,137.9,2665.2,181.9,866.7,1536.9,2654.5,173.9,81.4,13
0.126000,861.0,56.4,1528.5,144.6,2669.4,181.0,866.8,1536.5,2660.1,174.1,81.2,13.1
0.128000,858.6,64.1,1527.4,150.3,2673.8,181.9,866.2,1536.3,2666.8,174.3,80.9,13
0.130000,855.9,72.9,1529.9,155.3,2677.8,185.4,865,1536.2,2674.7,174.5,80.5,12.7
0.132000,852.6,82.3,1535.1,159.0,2682.2,189.6,863.1,1536.4,2683.9,174.7,80.1,12.5
0.134000,848.4,90.5,1541.0,160.5,2687.4,190.2,860.3,1537,2694.3,174.8,79.7,12.4
0.136000,843.3,97.3,1546.3,160.4,2694.8,184.5,856.6,1538,2705.9,174.9,79.2,12.5
0.138000,837.8,100.9,1548.6,159.3,2704.2,173.6,852,1539.5,2718.6,174.9,78.7,12.9
0.140000,832.3,100.3,1546.4,156.2,2715.3,158.1,846.6,1541.6,2732.3,174.9,78.2,13.4
0.142000,828.8,95.4,1540.1,151.0,2725.4,143.2,840.3,1544.2,2746.9,174.8,77.7,13.9
0.144000,827.5,88.7,1532.8,148.3,2735.5,135.0,833.2,1547.4,2762.3,174.7,77.2,14.2
0.146000,828.1,84.3,1531.1,153.4,2746.3,139.3,825.4,1551.2,2778.2,174.5,76.7,14.2
0.148000,829.1,82.9,1537.7,165.4,2762.2,159.5,817,1555.5,2794.4,174.3,76.2,13.8
0.150000,828.1,84.5,1549.3,179.3,2788.5,194.0,808.2,1560.3,2810.7,174,75.7,13.3
0.152000,823.3,89.6,1561.6,196.0,2830.7,236.0,799.2,1565.4,2827,173.7,75.1,12.7
0.154000,814.5,99.9,1572.5,225.3,2885.0,267.3,790,1570.7,2842.9,173.4,74.5,12.2
0.156000,804.6,114.1,1581.6,280.1,2927.0,273.2,780.9,1576.2,2858.1,173,74,11.7
0.158000,795.1,133.1,1593.5,394.0,2949.4,271.4,772.1,1581.6,2872.6,172.5,73.4,11.2
0.160000,789.5,155.4,1617.0,591.6,2950.1,283.1,763.8,1586.8,2886,172.1,72.7,10.6
