time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,522.1,416.7,1707.0,96.8,2653.3,129.9,529.6,1707.5,2643.7,217.1,64.7,9.3
0.027000,537.3,402.2,1703.2,138.8,2641.5,122.9,527.1,1698.8,2637.7,216.9,64.9,10.4
0.029000,532.7,401.7,1689.1,191.2,2630.7,125.5,523.4,1685.2,2628.3,216.5,64.8,11.6
0.031000,518.5,386.2,1665.4,215.8,2620.0,139.6,518.9,1667.6,2616.4,216,64.8,12.7
0.033000,506.2,352.7,1643.4,212.0,2601.9,163.3,514.4,1647.4,2603,215.5,64.7,13.7
0.035000,499.8,318.5,1624.3,204.0,2575.5,173.4,510.3,1625.8,2589,214.9,64.8,14.7
0.037000,499.2,289.4,1603.3,193.7,2555.9,154.1,507.2,1604.1,2575.6,214.3,64.8,15.8
0.039000,503.9,264.3,1580.2,178.4,2551.8,122.5,505.1,1583.3,2563.6,213.6,64.9,16.9
0.041000,511.3,243.2,1560.4,161.2,2553.7,100.6,504,1564,2553.7,212.9,64.9,18
0.043000,516.1,224.4,1544.9,145.8,2554.0,88.2,503.6,1546.6,2546,212.2,64.9,18.8
0.045000,514.6,211.5,1533.7,137.0,2551.6,82.1,503.5,1531.1,2540.8,211.4,64.9,19.2
0.047000,507.7,202.3,1522.8,133.8,2548.1,77.0,502.9,1517.2,2537.7,210.7,64.8,19.1
0.049000,497.4,193.4,1509.8,135.2,2545.1,71.3,501.4,1504.4,2536.2,209.8,64.8,18.4
0.051000,488.4,185.1,1496.2,138.8,2542.9,67.9,498.5,1492.2,2535.9,209,64.6,17.6
0.053000,482.7,178.7,1481.8,142.1,2540.2,69.8,493.8,1480.3,2536.1,208.1,64.6,16.8
0.055000,479.5,174.7,1466.4,144.5,2535.8,79.4,487.5,1468.4,2536.3,207.2,64.5,16.4
0.057000,476.5,171.9,1452.1,145.1,2530.0,94.2,479.7,1456.4,2536.1,206.3,64.4,16.5
0.059000,472.4,168.6,1439.3,141.8,2524.2,109.4,470.9,1444.4,2535.3,205.4,64.3,16.9
0.061000,467.1,163.7,1428.0,133.3,2520.2,121.4,461.6,1432.5,2533.9,204.5,64.1,17.4
0.063000,461.2,157.6,1418.8,123.7,2519.6,129.9,452.7,1421.1,2532,203.5,64,17.8
0.065000,454.2,151.1,1410.3,116.3,2521.7,138.0,444.4,1410.3,2529.8,202.6,63.8,18
0.067000,445.3,144.6,1402.0,112.0,2527.2,144.3,437.4,1400.3,2527.8,201.7,63.5,17.8
0.069000,435.4,139.0,1394.5,109.4,2534.9,142.3,431.6,1391.1,2526.2,200.7,63.2,17.4
0.071000,425.5,133.9,1386.8,104.7,2541.4,131.2,427,1382.5,2525.5,199.8,62.8,16.9
0.073000,416.3,129.6,1377.8,95.6,2543.5,115.8,423.4,1374.1,2525.8,198.8,62.3,16.4
0.075000,409.1,127.6,1368.2,85.5,2541.5,102.8,420.3,1365.7,2527.2,197.9,61.7,15.8
0.077000,403.6,128.3,1358.0,77.6,2537.8,94.8,417.2,1356.9,2529.8,197,60.9,18.6
0.079000,400.2,133.7,1346.9,73.1,2533.6,94.4,413.9,1347.5,2533.4,196.2,60.1,24.7
0.081000,400.5,144.1,1335.4,70.9,2529.4,102.2,409.9,1337.4,2537.8,195.3,59,29
0.083000,407.0,158.3,1322.3,67.9,2525.4,116.2,405.2,1326.9,2542.6,194.5,57.9,26.6
0.085000,418.5,167.9,1310.2,62.1,2524.9,129.9,400.1,1316.3,2547.5,193.7,56.6,12.6
0.087000,428.4,168.6,1300.7,54.8,2529.8,141.2,394.9,1306.2,2552.2,192.9,55.2,-20
0.089000,429.4,166.6,1294.8,48.9,2539.3,152.6,390,1297.3,2556.2,192.2,53.8,-67.6
0.091000,417.5,171.1,1292.2,47.5,2550.4,166.9,386,1290.4,2559.3,191.4,52.2,-120.2
0.093000,384.1,191.8,1291.0,53.1,2569.2,189.9,383.4,1285.9,2561.2,190.8,50.7,-167.7
0.095000,293.6,210.4,1290.3,77.9,2615.4,241.8,382.5,1284.4,2561.9,0,49.3,-200
