time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,449.4,90.0,2448.1,210.1,3183.3,354.5,453.3,2478.2,3178.1,229.3,65.2,6.7
0.027000,452.1,71.5,2457.7,179.2,3191.0,338.3,452.5,2477.8,3177.7,229.3,66,7.6
0.029000,452.0,58.4,2467.8,154.2,3184.1,302.0,451.3,2477.4,3177.2,229.3,66.6,8.9
0.031000,450.1,49.3,2480.9,133.3,3171.4,258.2,449.8,2477.5,3176.5,229.3,66.9,10.5
0.033000,448.0,43.9,2494.6,117.7,3162.6,221.7,448.3,2478.6,3175.9,229.3,67.1,12
0.035000,446.7,40.7,2505.1,107.7,3159.9,191.9,446.8,2481.2,3175.3,229.3,67.2,13.5
0.037000,446.4,38.9,2510.4,103.6,3161.9,165.9,445.5,2485.9,3174.7,229.3,67.2,14.8
0.039000,446.3,37.8,2512.5,104.7,3166.4,143.9,444.7,2492.8,3174.1,229.4,67.1,16.1
0.041000,446.2,37.7,2515.1,109.1,3171.2,132.7,444.2,2502.2,3173.3,229.4,67,17.4
0.043000,446.1,38.6,2520.4,114.3,3175.1,133.5,444.2,2513.8,3172.1,229.4,66.9,18.5
0.045000,446.1,40.2,2527.1,118.8,3178.5,143.6,444.4,2527.1,3170.1,229.4,66.7,19.5
0.047000,446.1,42.4,2534.0,123.1,3183.1,161.0,444.9,2541.7,3166.9,229.5,66.5,20.2
0.049000,445.9,45.2,2540.9,127.3,3187.1,180.8,445.4,2556.6,3162.2,229.5,66.3,20.7
0.051000,445.3,48.1,2550.4,131.7,3182.4,197.5,445.6,2571,3155.6,229.5,66.1,21.1
0.053000,443.9,51.7,2565.3,138.5,3161.8,211.4,445.5,2584.1,3146.7,229.5,65.8,21.4
0.055000,441.8,56.0,2582.6,148.9,3129.6,222.9,444.7,2595,3135.4,229.5,65.6,21.7
0.057000,439.7,60.7,2597.2,162.2,3096.1,229.4,443.2,2603.3,3121.7,229.5,65.3,21.9
0.059000,438.0,65.7,2606.4,173.4,3071.5,227.2,440.9,2608.6,3105.6,229.5,65.1,22.1
0.061000,436.1,71.5,2612.5,180.4,3056.7,219.5,437.8,2611,3087.5,229.5,64.8,22.2
0.063000,433.5,77.7,2617.5,184.3,3048.0,215.5,434,2610.8,3067.9,229.4,64.6,22.2
0.065000,429.9,84.4,2620.8,187.4,3039.3,219.0,429.7,2608.7,3047.5,229.4,64.4,22.3
0.067000,425.7,91.0,2620.2,188.9,3029.1,224.4,425.1,2605.5,3026.9,229.3,64.2,22.4
0.069000,421.5,97.8,2614.2,187.2,3017.5,222.8,420.4,2602.1,3007.1,229.2,64,22.5
0.071000,418.3,104.1,2605.8,182.8,3007.8,209.5,415.8,2599.6,2988.8,229.1,63.9,22.6
0.073000,415.4,109.5,2600.6,178.6,3000.7,189.7,411.5,2598.7,2972.8,229,63.7,22.6
0.075000,412.1,114.1,2601.3,178.4,2993.5,173.9,407.4,2600.1,2959.6,228.8,63.5,22.6
0.077000,407.5,118.4,2607.0,182.5,2981.4,166.2,403.6,2604.2,2949.9,228.7,63.3,22.6
0.079000,402.2,122.4,2613.8,189.5,2963.1,168.0,400,2611,2943.6,228.5,63.1,22.6
0.081000,396.4,125.7,2619.7,198.6,2940.0,178.3,396.4,2620,2941,228.3,62.8,22.6
0.083000,390.4,127.9,2626.6,207.2,2917.4,197.9,392.3,2630.6,2941.6,228.1,62.4,22.3
0.085000,383.7,129.0,2637.7,206.3,2900.9,232.5,387.5,2641.7,2945.1,227.9,62,21.8
0.087000,376.7,128.9,2646.0,183.3,2906.0,271.3,381.7,2652.3,2951,227.6,61.5,20.9
0.089000,369.3,127.7,2644.1,152.5,2935.8,275.6,374.4,2661.1,2958.5,227.4,60.9,19.6
0.091000,360.7,125.9,2640.1,134.2,2965.0,240.8,365.4,2666.9,2966.8,227.1,60.2,18.1
0.093000,348.9,123.3,2641.2,129.0,2981.0,200.8,354.7,2669,2975.4,226.9,59.4,16.8
0.095000,336.1,119.4,2648.7,133.7,2986.4,180.1,342.1,2666.7,2983.5,226.6,58.4,15.8
0.097000,325.9,115.1,2659.2,143.0,2989.1,180.4,327.9,2659.9,2990.7,226.4,57.2,18.5
0.099000,318.1,111.3,2671.2,156.9,2995.1,202.8,312.6,2648.8,2996.7,226.1,55.9,24.9
0.101000,309.9,108.2,2681.2,177.7,3008.8,253.7,296.5,2634.3,3001.3,225.9,54.3,29.8
0.103000,296.6,103.6,2676.8,205.1,3030.8,324.4,280.3,2617.2,3004.5,225.6,52.5,27.9
0.105000,277.6,93.3,2643.2,224.6,3056.9,378.0,264.8,2599.2,3006.5,225.4,50.7,14
0.107000,254.8,74.1,2591.5,223.6,3080.1,429.7,250.8,2581.5,3007.5,225.2,48.5,-18.7
0.109000,235.1,53.0,2551.1,233.2,3076.4,529.0,239,2565.9,3007.8,225,46.6,-66.6
0.111000,222.3,39.1,2531.7,302.3,3025.2,747.0,230.1,2553.5,3007.8,224.8,43.8,-119.6
0.113000,215.8,33.3,2551.6,414.8,3003.1,1524.5,224.5,2545.7,3007.7,224.6,42.5,-167.5
0.115000,213.6,36.5,2469.7,431.1,2819.7,1295.6,222.6,2543,3007.6,224.4,39.2,-200
