time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,542.0,189.9,1447.2,139.1,2939.9,249.5,556.6,1445,2953.1,183.5,65.3,0.6
0.027989,564.7,177.3,1452.0,150.3,2941.0,186.5,565.2,1453.1,2943.1,183.1,65.6,1.3
0.029989,586.0,168.3,1461.5,176.5,2935.0,144.6,579,1464.5,2928.9,182.7,65.8,2.4
0.031989,605.3,164.0,1473.8,215.8,2923.3,116.8,597,1477,2913.6,182.1,65.7,3.8
0.033989,624.6,168.3,1488.5,265.2,2908.5,96.3,618,1487.9,2900.6,181.6,65.4,5.2
0.035989,644.2,182.8,1502.5,312.2,2896.8,81.1,640.8,1495.2,2892.6,181,65.1,6.6
0.037989,665.0,200.5,1506.8,338.3,2890.2,72.0,663.7,1497.7,2891.2,180.3,64.8,8.1
0.039989,681.9,208.8,1493.2,325.3,2890.7,71.8,685.6,1495.4,2896.4,179.7,64.5,9.8
0.041989,696.7,210.2,1476.6,296.6,2897.9,77.2,705.1,1489.3,2906.7,179,64.4,11.5
0.043989,713.5,208.8,1469.9,280.7,2911.9,86.3,721.3,1481.1,2919.4,178.3,64.2,12.9
0.045989,730.6,204.3,1472.7,286.0,2928.5,98.3,733.9,1473,2931.6,177.6,64.2,14.1
0.047989,745.1,194.2,1477.3,301.3,2943.2,112.6,742.7,1466.5,2940.2,176.9,64.1,15.2
0.049989,754.0,179.2,1476.6,315.7,2950.6,128.9,748.1,1462.7,2943.1,176.3,63.9,16
0.051989,756.8,165.0,1468.4,321.8,2948.7,145.5,750.7,1461.8,2939.8,175.6,63.8,16.8
0.053989,755.8,152.1,1457.7,312.0,2939.0,163.7,751.4,1463,2930.7,174.9,63.7,17.4
0.055989,752.2,139.2,1452.5,281.6,2919.2,177.2,751.1,1465.1,2917.8,174.2,63.5,17.9
0.057989,748.4,129.7,1456.5,249.4,2895.6,176.3,750.6,1466.9,2903.9,173.6,63.5,18.2
0.059989,746.0,125.2,1464.7,233.0,2879.0,172.2,750.5,1467.5,2891.8,173,63.4,18.5
0.061989,746.7,124.1,1471.9,241.1,2874.8,181.4,751.1,1466.7,2884,172.4,63.3,18.6
0.063989,750.2,123.9,1474.8,270.7,2880.9,200.7,752.5,1465.1,2882.2,171.8,63.2,18.5
0.065989,754.6,123.9,1473.3,306.6,2893.7,212.4,754.3,1464.1,2886.9,171.2,63.1,18.2
0.067989,757.8,125.1,1467.6,317.1,2909.2,204.5,756.2,1465.1,2897.5,170.7,63.1,17.5
0.069989,758.9,129.2,1464.8,295.7,2923.0,186.4,757.8,1469.7,2912.8,170.2,63,16.6
0.071989,759.7,137.6,1469.9,273.7,2934.9,171.3,758.8,1478.4,2930.6,169.7,63,15.7
0.073989,760.8,149.8,1484.7,268.7,2945.3,168.5,759.1,1491.2,2949.1,169.2,62.9,15.1
0.075989,761.2,162.4,1505.8,280.0,2954.5,184.6,758.7,1506.6,2966.3,168.7,62.8,15.1
0.077989,760.0,173.8,1528.4,300.3,2965.2,223.1,757.9,1522.6,2980.9,168.3,62.7,15.6
0.079989,757.6,184.2,1541.9,323.1,2979.0,270.2,756.9,1536.5,2991.8,167.8,62.6,16.5
0.081989,754.8,198.3,1546.2,349.2,2999.6,304.1,756.1,1546.1,2998.5,167.4,62.5,17.3
0.083989,751.2,214.2,1546.5,373.3,3026.9,310.0,755.9,1549.4,3000.8,167,62.4,17.7
